env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
2,279,1,HIGH,0,20,25,C3 1%,-8.717632672119139,False,False,False,1.1,0.1,230.0,305.4,2499.1,2174.9,1758.0
2,279,1,HIGH,1,18,18,S3 50%,-8.717632672119139,False,False,False,-16.6,0.8,210.3,236.4,2779.8,890.5,2011.3
2,279,2,C1A1,0,0,20,A1 10%,,False,False,False,-16.1,0.6,210.3,236.4,2779.8,890.5,2011.3
2,279,2,C1A1,1,5,33,C1 1%,,False,False,False,-15.8,0.6,210.3,236.4,2779.8,890.5,2011.3
2,279,2,C1A1,2,0,20,A1 10%,,False,False,False,-15.2,0.7,210.3,236.4,2779.8,890.5,2011.3
2,279,2,C1A1,3,11,39,C1 50%,,False,False,False,-8.1,0.9,210.3,236.4,2779.8,890.5,2011.3
2,279,2,C1A1,4,9,37,C1 20%,,False,False,False,-10.6,1.1,210.3,236.4,2779.8,890.5,2011.3
2,279,2,C1A1,5,9,37,C1 20%,,False,False,False,-8.5,1.8,210.3,236.4,2779.8,890.5,2011.3
2,279,2,C1A1,6,7,35,C1 10%,,False,False,False,-5.3,2.1,210.3,236.4,2779.8,890.5,2011.3
2,279,2,C1A1,7,8,36,C1 15%,,False,False,False,-5.5,2.3,210.3,236.4,2779.8,890.5,2011.3
2,279,2,C1A1,8,5,33,C1 1%,,False,False,False,-5.6,2.4,210.3,236.4,2779.8,890.5,2011.3
2,279,2,C1A1,9,10,38,C1 30%,,False,False,False,3.4,9.3,210.3,236.4,2779.8,890.5,2011.3
2,279,2,C1A1,10,2,22,A1 30%,,False,False,False,2.7,7.3,210.3,236.4,2779.8,890.5,2011.3
2,279,2,C1A1,11,6,34,C1 5%,,False,False,False,3.1,7.6,210.3,236.4,2779.8,890.5,2011.3
2,279,2,C1A1,12,5,33,C1 1%,,False,False,False,3.1,7.6,210.3,236.4,2779.8,890.5,2011.3
2,279,2,C1A1,13,11,39,C1 50%,,False,False,False,3.0,1.7,210.3,236.4,2779.8,890.5,2011.3
2,279,2,C1A1,14,8,36,C1 15%,,False,False,False,1.8,0.6,210.3,236.4,2779.8,890.5,2011.3
2,279,2,C1A1,15,2,22,A1 30%,,False,False,False,3.1,2.9,210.3,236.4,2779.8,890.5,2011.3
2,279,2,C1A1,16,0,20,A1 10%,,False,False,False,2.4,2.8,210.3,236.4,2779.8,890.5,2011.3
