env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
0,489,1,HIGH,0,23,28,C3 15%,-8.22303092956543,False,False,False,-2.8,2.0,461.7,223.7,1318.9,2847.0,-1122.0
0,489,1,HIGH,1,26,31,C3 50%,-8.22303092956543,False,False,False,-20.1,8.3,587.7,333.3,1318.9,3095.2,79.1
0,489,2,C1A1,0,9,37,C1 20%,,False,True,False,-15.3,13.3,587.7,333.3,1318.9,3095.2,79.1
0,489,2,C1A1,1,10,38,C1 30%,,False,True,False,-11.4,14.5,587.7,333.3,1318.9,3095.2,79.1
0,489,2,C1A1,2,7,35,C1 10%,,False,True,False,-9.9,15.1,587.7,333.3,1318.9,3095.2,79.1
0,489,2,C1A1,3,2,22,A1 30%,,False,True,False,-5.3,11.3,587.7,333.3,1318.9,3095.2,79.1
0,489,2,C1A1,4,3,23,A1 50%,,False,True,False,-5.3,11.3,587.7,333.3,1318.9,3095.2,79.1
0,489,2,C1A1,5,10,38,C1 30%,,False,True,False,-2.5,9.9,587.7,333.3,1318.9,3095.2,79.1
0,489,2,C1A1,6,2,22,A1 30%,,False,True,False,-1.0,12.5,587.7,333.3,1318.9,3095.2,79.1
0,489,2,C1A1,7,2,22,A1 30%,,False,True,False,2.0,7.0,587.7,333.3,1318.9,3095.2,79.1
0,489,2,C1A1,8,3,23,A1 50%,,False,True,False,14.9,2.7,587.7,333.3,1318.9,3095.2,79.1
0,489,2,C1A1,9,2,22,A1 30%,,False,True,False,13.0,1.4,587.7,333.3,1318.9,3095.2,79.1
0,489,2,C1A1,10,2,22,A1 30%,,False,True,False,12.6,2.4,587.7,333.3,1318.9,3095.2,79.1
0,489,2,C1A1,11,12,40,C1 100%,,False,True,False,-10.5,27.5,587.7,333.3,1318.9,3095.2,79.1
0,489,2,C1A1,12,3,23,A1 50%,,False,True,False,-10.2,2.5,587.7,333.3,1318.9,3095.2,79.1
0,489,2,C1A1,13,5,33,C1 1%,,False,True,False,-10.1,2.7,587.7,333.3,1318.9,3095.2,79.1
0,489,2,C1A1,14,0,20,A1 10%,,False,True,False,-9.8,1.8,587.7,333.3,1318.9,3095.2,79.1
0,489,2,C1A1,15,2,22,A1 30%,,False,True,False,-8.0,2.0,587.7,333.3,1318.9,3095.2,79.1
0,489,2,C1A1,16,7,35,C1 10%,,False,True,False,-8.3,0.4,587.7,333.3,1318.9,3095.2,79.1
0,489,2,C1A1,17,7,35,C1 10%,,False,True,False,-7.5,0.2,587.7,333.3,1318.9,3095.2,79.1
0,489,2,C1A1,18,8,36,C1 15%,,False,True,False,-7.1,0.9,587.7,333.3,1318.9,3095.2,79.1
0,489,2,C1A1,19,5,33,C1 1%,,False,True,False,-6.8,0.9,587.7,333.3,1318.9,3095.2,79.1
0,489,2,C1A1,20,6,34,C1 5%,,False,True,False,-6.5,1.3,587.7,333.3,1318.9,3095.2,79.1
0,489,2,C1A1,21,10,38,C1 30%,,False,True,False,-4.4,3.5,587.7,333.3,1318.9,3095.2,79.1
0,489,2,C1A1,22,2,22,A1 30%,,False,True,False,-1.3,4.0,587.7,333.3,1318.9,3095.2,79.1
0,489,2,C1A1,23,5,33,C1 1%,,False,True,False,-1.2,4.0,587.7,333.3,1318.9,3095.2,79.1
0,489,2,C1A1,24,5,33,C1 1%,,False,True,False,-1.2,4.0,587.7,333.3,1318.9,3095.2,79.1
0,489,2,C1A1,25,3,23,A1 50%,,False,True,False,5.0,2.5,587.7,333.3,1318.9,3095.2,79.1
0,489,2,C1A1,26,3,23,A1 50%,,False,True,False,4.4,6.0,587.7,333.3,1318.9,3095.2,79.1
