env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
4,299,1,HIGH,0,18,18,S3 50%,-10.268574366760255,False,False,False,-52.8,9.8,349.3,199.4,2983.3,1233.9,3523.0
4,299,1,HIGH,1,4,4,A2 100%,-10.268574366760255,False,False,False,-57.0,10.6,183.2,99.5,2983.3,1233.9,3523.0
4,299,2,C1A1,0,7,35,C1 10%,,False,False,False,-50.6,10.7,183.2,99.5,2983.3,1233.9,3523.0
4,299,2,C1A1,1,3,23,A1 50%,,False,False,False,-36.7,1.5,183.2,99.5,2983.3,1233.9,3523.0
4,299,2,C1A1,2,11,39,C1 50%,,False,False,False,-12.5,4.9,183.2,99.5,2983.3,1233.9,3523.0
4,299,2,C1A1,3,5,33,C1 1%,,False,False,False,-12.4,4.8,183.2,99.5,2983.3,1233.9,3523.0
4,299,2,C1A1,4,2,22,A1 30%,,False,False,False,-11.0,9.0,183.2,99.5,2983.3,1233.9,3523.0
4,299,2,C1A1,5,8,36,C1 15%,,False,False,False,-9.9,10.4,183.2,99.5,2983.3,1233.9,3523.0
4,299,2,C1A1,6,2,22,A1 30%,,False,False,False,-8.0,10.3,183.2,99.5,2983.3,1233.9,3523.0
4,299,2,C1A1,7,3,23,A1 50%,,False,False,False,-12.3,9.9,183.2,99.5,2983.3,1233.9,3523.0
4,299,2,C1A1,8,1,21,A1 20%,,False,False,False,-10.3,4.6,183.2,99.5,2983.3,1233.9,3523.0
4,299,2,C1A1,9,9,37,C1 20%,,False,False,False,-8.5,7.1,183.2,99.5,2983.3,1233.9,3523.0
4,299,2,C1A1,10,10,38,C1 30%,,False,False,False,-5.1,11.5,183.2,99.5,2983.3,1233.9,3523.0
4,299,2,C1A1,11,2,22,A1 30%,,False,False,False,-3.4,3.6,183.2,99.5,2983.3,1233.9,3523.0
4,299,2,C1A1,12,6,34,C1 5%,,False,False,False,-3.4,3.6,183.2,99.5,2983.3,1233.9,3523.0
4,299,2,C1A1,13,7,35,C1 10%,,False,False,False,-1.6,4.3,183.2,99.5,2983.3,1233.9,3523.0
4,299,2,C1A1,14,0,20,A1 10%,,False,False,False,-3.0,3.4,183.2,99.5,2983.3,1233.9,3523.0
4,299,2,C1A1,15,3,23,A1 50%,,False,False,False,2.0,7.4,183.2,99.5,2983.3,1233.9,3523.0
4,299,2,C1A1,16,3,23,A1 50%,,False,False,False,11.4,5.3,183.2,99.5,2983.3,1233.9,3523.0
4,299,2,C1A1,17,5,33,C1 1%,,False,False,False,10.9,5.3,183.2,99.5,2983.3,1233.9,3523.0
4,299,2,C1A1,18,3,23,A1 50%,,False,False,False,15.0,5.4,183.2,99.5,2983.3,1233.9,3523.0
4,299,2,C1A1,19,12,40,C1 100%,,False,False,False,-0.7,17.5,183.2,99.5,2983.3,1233.9,3523.0
4,299,2,C1A1,20,2,22,A1 30%,,False,False,False,3.1,6.5,183.2,99.5,2983.3,1233.9,3523.0
4,299,2,C1A1,21,3,23,A1 50%,,False,False,False,1.6,0.3,183.2,99.5,2983.3,1233.9,3523.0
4,299,2,C1A1,22,8,36,C1 15%,,False,False,False,2.0,0.0,183.2,99.5,2983.3,1233.9,3523.0
4,299,2,C1A1,23,2,22,A1 30%,,False,False,False,2.5,2.6,183.2,99.5,2983.3,1233.9,3523.0
4,299,2,C1A1,24,8,36,C1 15%,,False,False,False,2.5,2.6,183.2,99.5,2983.3,1233.9,3523.0
4,299,2,C1A1,25,7,35,C1 10%,,False,False,False,3.3,3.3,183.2,99.5,2983.3,1233.9,3523.0
4,299,2,C1A1,26,7,35,C1 10%,,False,False,False,2.6,2.9,183.2,99.5,2983.3,1233.9,3523.0
4,299,2,C1A1,27,3,23,A1 50%,,False,False,False,1.1,2.0,183.2,99.5,2983.3,1233.9,3523.0
4,299,2,HIGH,0,17,17,S3 30%,-9.066778381347657,False,False,False,-10.4,7.4,157.0,87.8,3232.6,148.2,3834.1
4,299,2,HIGH,1,13,13,A3 50%,-9.066778381347657,False,False,False,-10.4,7.4,157.0,87.8,3232.6,148.2,3834.1
4,299,3,C1A1,0,3,23,A1 50%,,False,False,False,-7.0,3.1,157.0,87.8,3232.6,148.2,3834.1
4,299,3,C1A1,1,7,35,C1 10%,,False,False,False,-5.3,3.9,157.0,87.8,3232.6,148.2,3834.1
