env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
1,459,1,HIGH,0,25,30,C3 30%,-9.05362678222656,False,False,False,-2.7,0.1,426.3,296.6,1430.6,2920.4,2301.3
1,459,1,HIGH,1,11,11,A3 20%,-9.05362678222656,False,False,False,-2.7,0.1,426.3,296.6,295.2,2920.4,2301.3
1,459,2,C1A1,0,2,22,A1 30%,,False,False,False,-3.9,3.7,426.3,296.6,295.2,2920.4,2301.3
1,459,2,C1A1,1,0,20,A1 10%,,False,False,False,-2.9,2.7,426.3,296.6,295.2,2920.4,2301.3
1,459,2,C1A1,2,9,37,C1 20%,,False,False,False,-4.3,0.9,426.3,296.6,295.2,2920.4,2301.3
1,459,2,C1A1,3,9,37,C1 20%,,False,False,False,-7.0,2.5,426.3,296.6,295.2,2920.4,2301.3
1,459,2,C1A1,4,7,35,C1 10%,,False,False,False,-6.3,3.2,426.3,296.6,295.2,2920.4,2301.3
1,459,2,C1A1,5,6,34,C1 5%,,False,False,False,-6.5,3.1,426.3,296.6,295.2,2920.4,2301.3
1,459,2,C1A1,6,5,33,C1 1%,,False,False,False,-6.5,3.1,426.3,296.6,295.2,2920.4,2301.3
1,459,2,C1A1,7,3,23,A1 50%,,False,False,False,-7.2,1.8,426.3,296.6,295.2,2920.4,2301.3
1,459,2,C1A1,8,3,23,A1 50%,,False,False,False,-11.5,5.4,426.3,296.6,295.2,2920.4,2301.3
1,459,2,C1A1,9,9,37,C1 20%,,False,False,False,-8.3,6.0,426.3,296.6,295.2,2920.4,2301.3
1,459,2,C1A1,10,7,35,C1 10%,,False,False,False,-7.2,6.6,426.3,296.6,295.2,2920.4,2301.3
1,459,2,C1A1,11,3,23,A1 50%,,False,False,False,-5.4,2.2,426.3,296.6,295.2,2920.4,2301.3
1,459,2,C1A1,12,10,38,C1 30%,,False,False,False,-3.2,2.2,426.3,296.6,295.2,2920.4,2301.3
1,459,2,C1A1,13,1,21,A1 20%,,False,False,False,-3.4,1.8,426.3,296.6,295.2,2920.4,2301.3
1,459,2,C1A1,14,2,22,A1 30%,,False,False,False,-2.0,4.8,426.3,296.6,295.2,2920.4,2301.3
