env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
1,369,1,HIGH,0,2,2,A2 30%,-8.175560934066773,False,False,False,-5.0,8.2,277.0,129.7,2145.0,2741.2,873.9
1,369,1,HIGH,1,4,4,A2 100%,-8.175560934066773,False,False,False,-32.1,37.4,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,0,2,22,A1 30%,,False,False,False,-32.1,37.4,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,1,9,37,C1 20%,,False,False,False,-27.9,36.2,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,2,0,20,A1 10%,,False,False,False,-27.6,31.4,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,3,3,23,A1 50%,,False,False,False,-15.1,9.9,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,4,9,37,C1 20%,,False,False,False,-15.1,9.9,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,5,9,37,C1 20%,,False,False,False,-11.3,10.2,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,6,9,37,C1 20%,,False,False,False,-10.7,8.8,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,7,9,37,C1 20%,,False,False,False,-7.5,10.2,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,8,0,20,A1 10%,,False,False,False,-6.7,9.5,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,9,7,35,C1 10%,,False,False,False,-7.5,9.7,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,10,9,37,C1 20%,,False,False,False,-7.5,11.7,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,11,7,35,C1 10%,,False,False,False,-5.8,11.3,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,12,1,21,A1 20%,,False,False,False,-1.4,6.7,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,13,0,20,A1 10%,,False,False,False,-0.9,6.6,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,14,7,35,C1 10%,,False,False,False,-1.1,6.9,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,15,3,23,A1 50%,,False,False,False,-1.4,0.1,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,16,9,37,C1 20%,,False,False,False,-1.2,1.5,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,17,3,23,A1 50%,,False,False,False,1.8,9.4,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,18,2,22,A1 30%,,False,False,False,-1.5,12.3,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,19,3,23,A1 50%,,False,False,False,-1.5,12.3,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,20,7,35,C1 10%,,False,False,False,-1.4,12.8,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,21,1,21,A1 20%,,False,False,False,2.4,9.9,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,22,3,23,A1 50%,,False,False,False,8.3,4.8,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,23,0,20,A1 10%,,False,False,False,7.8,3.5,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,24,1,21,A1 20%,,False,False,False,7.7,1.5,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,25,7,35,C1 10%,,False,False,False,6.1,1.4,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,26,11,39,C1 50%,,False,False,False,-5.3,1.9,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,27,2,22,A1 30%,,False,False,False,-5.3,1.9,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,28,3,23,A1 50%,,False,False,False,-13.4,1.1,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,29,7,35,C1 10%,,False,False,False,-11.4,0.3,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,30,0,20,A1 10%,,False,False,False,-11.7,0.2,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,31,4,24,A1 100%,,False,False,False,-14.2,1.2,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,32,3,23,A1 50%,,False,False,False,-12.6,3.0,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,33,9,37,C1 20%,,False,False,False,-9.7,3.8,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,34,11,39,C1 50%,,False,False,False,-8.9,5.1,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,35,10,38,C1 30%,,False,False,False,-2.1,6.6,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,36,3,23,A1 50%,,False,False,False,-2.1,6.6,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,37,8,36,C1 15%,,False,False,False,2.5,6.8,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,38,8,36,C1 15%,,False,False,False,1.4,5.5,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,39,0,20,A1 10%,,False,False,False,2.1,4.7,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,40,0,20,A1 10%,,False,False,False,2.4,4.4,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,41,3,23,A1 50%,,False,False,False,-4.0,4.1,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,42,6,34,C1 5%,,False,False,False,-3.0,5.6,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,43,3,23,A1 50%,,False,False,False,4.0,1.0,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,44,3,23,A1 50%,,False,False,False,3.4,0.5,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,45,2,22,A1 30%,,False,False,False,3.0,0.9,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,46,2,22,A1 30%,,False,False,False,5.4,3.1,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,47,11,39,C1 50%,,False,False,False,1.2,2.6,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,48,3,23,A1 50%,,False,False,False,2.7,2.3,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,49,10,38,C1 30%,,False,False,False,1.6,5.6,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,50,6,34,C1 5%,,False,False,False,1.9,6.0,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,51,7,35,C1 10%,,False,False,False,0.3,5.8,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,52,7,35,C1 10%,,False,False,False,0.1,7.5,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,53,2,22,A1 30%,,False,False,False,-1.0,7.9,12.1,32.1,2145.0,2741.2,873.9
1,369,2,C1A1,54,3,23,A1 50%,,False,False,False,-1.0,2.2,12.1,32.1,2145.0,2741.2,873.9
1,369,2,HIGH,0,22,27,C3 10%,-6.91187379899025,False,False,False,-2.8,1.6,1.8,29.1,2145.0,2778.1,778.3
1,369,2,HIGH,1,17,17,S3 30%,-6.91187379899025,False,False,False,-32.5,2.4,60.4,11.5,2511.9,789.8,1305.1
1,369,3,C1A1,0,7,35,C1 10%,,False,True,False,-28.8,1.3,60.4,11.5,2511.9,789.8,1305.1
1,369,3,C1A1,1,9,37,C1 20%,,False,True,False,-27.3,3.7,60.4,11.5,2511.9,789.8,1305.1
1,369,3,C1A1,2,8,36,C1 15%,,False,True,False,-27.1,2.3,60.4,11.5,2511.9,789.8,1305.1
1,369,3,C1A1,3,8,36,C1 15%,,False,True,False,-22.4,2.6,60.4,11.5,2511.9,789.8,1305.1
1,369,3,C1A1,4,5,33,C1 1%,,False,True,False,-22.2,2.6,60.4,11.5,2511.9,789.8,1305.1
1,369,3,C1A1,5,9,37,C1 20%,,False,True,False,-16.9,4.3,60.4,11.5,2511.9,789.8,1305.1
1,369,3,C1A1,6,9,37,C1 20%,,False,True,False,-13.3,4.9,60.4,11.5,2511.9,789.8,1305.1
1,369,3,C1A1,7,8,36,C1 15%,,False,True,False,-13.0,5.8,60.4,11.5,2511.9,789.8,1305.1
1,369,3,C1A1,8,10,38,C1 30%,,False,True,False,-12.3,4.4,60.4,11.5,2511.9,789.8,1305.1
1,369,3,C1A1,9,7,35,C1 10%,,False,True,False,-10.7,5.0,60.4,11.5,2511.9,789.8,1305.1
1,369,3,C1A1,10,11,39,C1 50%,,False,True,False,-5.5,0.7,60.4,11.5,2511.9,789.8,1305.1
1,369,3,C1A1,11,10,38,C1 30%,,False,True,False,-5.2,4.2,60.4,11.5,2511.9,789.8,1305.1
1,369,3,C1A1,12,6,34,C1 5%,,False,True,False,-4.8,3.6,60.4,11.5,2511.9,789.8,1305.1
1,369,3,C1A1,13,8,36,C1 15%,,False,True,False,-6.8,1.6,60.4,11.5,2511.9,789.8,1305.1
1,369,3,C1A1,14,2,22,A1 30%,,False,True,False,-5.7,5.6,60.4,11.5,2511.9,789.8,1305.1
1,369,3,C1A1,15,0,20,A1 10%,,False,True,False,-4.8,4.9,60.4,11.5,2511.9,789.8,1305.1
1,369,3,C1A1,16,9,37,C1 20%,,False,True,False,-4.8,4.9,60.4,11.5,2511.9,789.8,1305.1
1,369,3,C1A1,17,7,35,C1 10%,,False,True,False,-1.9,4.7,60.4,11.5,2511.9,789.8,1305.1
