env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
6,199,1,HIGH,0,19,19,S3 100%,-6.750736785125732,False,False,False,-49.0,9.4,322.0,40.0,2030.9,707.9,2232.8
6,199,1,HIGH,1,18,18,S3 50%,-6.750736785125732,False,False,False,-51.3,11.1,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,0,12,40,C1 100%,,False,False,False,2.8,10.6,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,1,9,37,C1 20%,,False,False,False,0.2,9.4,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,2,2,22,A1 30%,,False,False,False,-1.6,4.7,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,3,8,36,C1 15%,,False,False,False,-0.6,3.6,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,4,1,21,A1 20%,,False,False,False,3.2,0.9,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,5,9,37,C1 20%,,False,False,False,3.0,4.3,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,6,8,36,C1 15%,,False,False,False,1.7,4.5,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,7,2,22,A1 30%,,False,False,False,-5.6,5.6,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,8,2,22,A1 30%,,False,False,False,-5.5,3.3,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,9,2,22,A1 30%,,False,False,False,-5.2,3.2,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,10,11,39,C1 50%,,False,False,False,-1.2,7.4,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,11,7,35,C1 10%,,False,False,False,-1.2,7.4,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,12,3,23,A1 50%,,False,False,False,-1.7,2.9,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,13,2,22,A1 30%,,False,False,False,-0.3,2.8,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,14,6,34,C1 5%,,False,False,False,-0.1,3.1,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,15,11,39,C1 50%,,False,False,False,4.2,4.2,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,16,3,23,A1 50%,,False,False,False,14.9,3.6,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,17,7,35,C1 10%,,False,False,False,13.2,3.6,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,18,7,35,C1 10%,,False,False,False,11.5,3.8,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,19,11,39,C1 50%,,False,False,False,5.7,2.1,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,20,11,39,C1 50%,,False,False,False,8.6,14.9,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,21,2,22,A1 30%,,False,False,False,12.1,5.8,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,22,7,35,C1 10%,,False,False,False,9.8,6.4,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,23,2,22,A1 30%,,False,False,False,8.3,5.0,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,24,11,39,C1 50%,,False,False,False,8.2,9.3,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,25,10,38,C1 30%,,False,False,False,3.9,7.7,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,26,3,23,A1 50%,,False,False,False,2.8,3.1,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,27,5,33,C1 1%,,False,False,False,2.8,3.1,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,28,2,22,A1 30%,,False,False,False,-1.3,2.9,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,29,6,34,C1 5%,,False,False,False,-0.5,2.8,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,30,8,36,C1 15%,,False,False,False,-2.3,4.1,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,31,3,23,A1 50%,,False,False,False,-9.9,7.9,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,32,9,37,C1 20%,,False,False,False,-9.0,13.7,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,33,8,36,C1 15%,,False,False,False,-5.1,11.0,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,34,3,23,A1 50%,,False,False,False,-4.9,5.0,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,35,8,36,C1 15%,,False,False,False,-6.3,3.5,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,36,11,39,C1 50%,,False,False,False,-6.4,3.7,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,37,9,37,C1 20%,,False,False,False,-4.4,4.2,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,38,5,33,C1 1%,,False,False,False,-4.6,4.0,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,39,10,38,C1 30%,,False,False,False,-4.6,4.0,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,40,11,39,C1 50%,,False,False,False,-11.6,2.2,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,41,9,37,C1 20%,,False,False,False,-8.1,0.2,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,42,10,38,C1 30%,,False,False,False,-1.9,2.4,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,43,11,39,C1 50%,,False,False,False,-9.3,11.0,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,44,8,36,C1 15%,,False,False,False,-7.9,10.5,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,45,9,37,C1 20%,,False,False,False,-7.9,10.5,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,46,11,39,C1 50%,,False,False,False,-3.2,14.5,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,47,3,23,A1 50%,,False,False,False,-8.7,12.5,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,48,2,22,A1 30%,,False,False,False,-10.5,6.6,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,49,8,36,C1 15%,,False,False,False,-9.4,7.2,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,50,11,39,C1 50%,,False,False,False,-6.4,3.7,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,51,10,38,C1 30%,,False,False,False,-6.1,0.3,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,52,12,40,C1 100%,,False,False,False,-3.5,9.5,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,53,3,23,A1 50%,,False,False,False,4.9,5.9,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,54,7,35,C1 10%,,False,False,False,5.8,8.4,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,55,6,34,C1 5%,,False,False,False,5.5,8.6,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,56,1,21,A1 20%,,False,False,False,5.7,2.9,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,57,3,23,A1 50%,,False,False,False,2.1,0.1,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,58,5,33,C1 1%,,False,False,False,2.1,0.2,413.2,40.1,2108.3,316.4,2389.2
6,199,2,C1A1,59,6,34,C1 5%,,False,False,False,2.3,0.1,413.2,40.1,2108.3,316.4,2389.2
6,199,2,HIGH,0,10,10,A3 10%,-6.466253552246093,False,False,False,2.3,0.1,413.2,40.1,1942.1,316.4,2389.2
6,199,2,HIGH,1,20,25,C3 1%,-6.466253552246093,False,False,False,2.0,0.1,412.8,40.3,1942.1,320.1,2381.3
6,199,3,C1A1,0,7,35,C1 10%,,False,True,False,0.3,0.3,412.8,40.3,1942.1,320.1,2381.3
6,199,3,HIGH,0,12,12,A3 30%,-5.0250600296020504,False,True,False,0.3,0.3,412.8,40.3,1474.4,320.1,2381.3
6,199,3,HIGH,1,14,14,A3 100%,-5.0250600296020504,False,True,False,0.3,0.3,412.8,40.3,353.1,320.1,2381.3
6,199,4,HIGH,0,10,10,A3 10%,-4.254239728164673,False,False,False,0.3,0.3,412.8,40.3,326.1,320.1,2381.3
6,199,4,HIGH,1,18,18,S3 50%,-4.254239728164673,False,False,False,-15.2,5.0,488.7,24.8,386.7,238.6,2393.9
6,199,5,C1A1,0,8,36,C1 15%,,False,False,False,-12.9,1.5,488.7,24.8,386.7,238.6,2393.9
6,199,5,C1A1,1,0,20,A1 10%,,False,False,False,-12.9,1.5,488.7,24.8,386.7,238.6,2393.9
6,199,5,C1A1,2,7,35,C1 10%,,False,False,False,-13.5,0.6,488.7,24.8,386.7,238.6,2393.9
6,199,5,C1A1,3,1,21,A1 20%,,False,False,False,-13.6,0.1,488.7,24.8,386.7,238.6,2393.9
6,199,5,C1A1,4,5,33,C1 1%,,False,False,False,-13.5,0.4,488.7,24.8,386.7,238.6,2393.9
6,199,5,C1A1,5,7,35,C1 10%,,False,False,False,-11.5,0.8,488.7,24.8,386.7,238.6,2393.9
6,199,5,C1A1,6,7,35,C1 10%,,False,False,False,-11.5,0.8,488.7,24.8,386.7,238.6,2393.9
