env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
7,149,1,HIGH,0,2,2,A2 30%,-7.572406872558593,False,False,False,-2.7,2.3,132.4,99.9,2256.3,1984.6,1190.3
7,149,1,HIGH,1,9,9,B2 100%,-7.572406872558593,False,False,False,-38.1,1.7,132.4,70.2,2256.3,1984.6,1190.3
7,149,2,C1A1,0,9,37,C1 20%,,False,False,False,-27.5,7.7,132.4,70.2,2256.3,1984.6,1190.3
7,149,2,C1A1,1,7,35,C1 10%,,False,False,False,-27.5,7.7,132.4,70.2,2256.3,1984.6,1190.3
7,149,2,C1A1,2,12,40,C1 100%,,False,False,False,11.9,19.5,132.4,70.2,2256.3,1984.6,1190.3
7,149,2,C1A1,3,2,22,A1 30%,,False,False,False,13.2,9.9,132.4,70.2,2256.3,1984.6,1190.3
7,149,2,C1A1,4,2,22,A1 30%,,False,False,False,22.6,5.5,132.4,70.2,2256.3,1984.6,1190.3
7,149,2,C1A1,5,11,39,C1 50%,,False,False,False,8.7,9.1,132.4,70.2,2256.3,1984.6,1190.3
7,149,2,C1A1,6,10,38,C1 30%,,False,False,False,1.2,11.7,132.4,70.2,2256.3,1984.6,1190.3
7,149,2,C1A1,7,10,38,C1 30%,,False,False,False,-5.8,9.8,132.4,70.2,2256.3,1984.6,1190.3
7,149,2,C1A1,8,3,23,A1 50%,,False,False,False,-9.9,1.4,132.4,70.2,2256.3,1984.6,1190.3
7,149,2,C1A1,9,6,34,C1 5%,,False,False,False,-9.2,1.1,132.4,70.2,2256.3,1984.6,1190.3
7,149,2,C1A1,10,6,34,C1 5%,,False,False,False,-8.6,1.8,132.4,70.2,2256.3,1984.6,1190.3
7,149,2,C1A1,11,7,35,C1 10%,,False,False,False,-7.9,1.4,132.4,70.2,2256.3,1984.6,1190.3
7,149,2,C1A1,12,7,35,C1 10%,,False,False,False,-8.2,3.4,132.4,70.2,2256.3,1984.6,1190.3
7,149,2,C1A1,13,3,23,A1 50%,,False,False,False,-10.5,3.8,132.4,70.2,2256.3,1984.6,1190.3
7,149,2,C1A1,14,7,35,C1 10%,,False,False,False,-6.4,2.5,132.4,70.2,2256.3,1984.6,1190.3
7,149,2,C1A1,15,7,35,C1 10%,,False,False,False,-5.7,3.6,132.4,70.2,2256.3,1984.6,1190.3
7,149,2,C1A1,16,1,21,A1 20%,,False,False,False,-7.3,3.7,132.4,70.2,2256.3,1984.6,1190.3
7,149,2,C1A1,17,9,37,C1 20%,,False,False,False,-11.3,2.2,132.4,70.2,2256.3,1984.6,1190.3
7,149,2,C1A1,18,2,22,A1 30%,,False,False,False,-10.0,0.1,132.4,70.2,2256.3,1984.6,1190.3
7,149,2,C1A1,19,11,39,C1 50%,,False,False,False,2.2,9.8,132.4,70.2,2256.3,1984.6,1190.3
7,149,2,C1A1,20,9,37,C1 20%,,False,False,False,-0.7,8.3,132.4,70.2,2256.3,1984.6,1190.3
7,149,2,C1A1,21,1,21,A1 20%,,False,False,False,1.0,8.9,132.4,70.2,2256.3,1984.6,1190.3
