env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
2,109,1,HIGH,0,12,12,A3 30%,-9.886057275390623,False,False,False,0.4,0.0,394.6,285.4,2198.9,2257.1,2507.9
2,109,1,HIGH,1,3,3,A2 50%,-9.886057275390623,False,False,False,-13.0,10.3,233.3,216.5,2198.9,2257.1,2507.9
2,109,2,C1A1,0,9,37,C1 20%,,False,False,False,-13.0,10.3,233.3,216.5,2198.9,2257.1,2507.9
2,109,2,C1A1,1,8,36,C1 15%,,False,False,False,-8.6,11.5,233.3,216.5,2198.9,2257.1,2507.9
2,109,2,C1A1,2,2,22,A1 30%,,False,False,False,-2.9,4.6,233.3,216.5,2198.9,2257.1,2507.9
2,109,2,C1A1,3,3,23,A1 50%,,False,False,False,-9.2,1.7,233.3,216.5,2198.9,2257.1,2507.9
2,109,2,C1A1,4,11,39,C1 50%,,False,False,False,-11.4,7.8,233.3,216.5,2198.9,2257.1,2507.9
2,109,2,C1A1,5,6,34,C1 5%,,False,False,False,-10.9,8.2,233.3,216.5,2198.9,2257.1,2507.9
2,109,2,C1A1,6,9,37,C1 20%,,False,False,False,-10.9,8.2,233.3,216.5,2198.9,2257.1,2507.9
2,109,2,C1A1,7,9,37,C1 20%,,False,False,False,-9.6,8.0,233.3,216.5,2198.9,2257.1,2507.9
2,109,2,C1A1,8,9,37,C1 20%,,False,False,False,-5.7,9.3,233.3,216.5,2198.9,2257.1,2507.9
2,109,2,C1A1,9,0,20,A1 10%,,False,False,False,-5.7,9.3,233.3,216.5,2198.9,2257.1,2507.9
2,109,2,C1A1,10,3,23,A1 50%,,False,False,False,-7.3,7.3,233.3,216.5,2198.9,2257.1,2507.9
2,109,2,C1A1,11,11,39,C1 50%,,False,False,False,0.4,0.3,233.3,216.5,2198.9,2257.1,2507.9
2,109,2,HIGH,0,8,8,B2 50%,-9.598013241577148,False,False,False,-2.0,4.3,233.3,218.3,2198.9,2257.1,2507.9
2,109,2,HIGH,1,23,28,C3 15%,-9.598013241577148,False,False,False,-6.2,2.7,304.7,280.4,2198.9,2510.0,1764.0
2,109,3,C1A1,0,11,39,C1 50%,,False,False,False,4.4,5.9,304.7,280.4,2198.9,2510.0,1764.0
2,109,3,C1A1,1,7,35,C1 10%,,False,False,False,3.5,5.6,304.7,280.4,2198.9,2510.0,1764.0
2,109,3,C1A1,2,6,34,C1 5%,,False,False,False,3.5,6.2,304.7,280.4,2198.9,2510.0,1764.0
2,109,3,C1A1,3,6,34,C1 5%,,False,False,False,3.4,6.4,304.7,280.4,2198.9,2510.0,1764.0
2,109,3,C1A1,4,8,36,C1 15%,,False,False,False,5.5,5.7,304.7,280.4,2198.9,2510.0,1764.0
2,109,3,C1A1,5,6,34,C1 5%,,False,False,False,5.5,6.7,304.7,280.4,2198.9,2510.0,1764.0
2,109,3,C1A1,6,2,22,A1 30%,,False,False,False,9.5,2.6,304.7,280.4,2198.9,2510.0,1764.0
2,109,3,C1A1,7,10,38,C1 30%,,False,False,False,2.8,6.1,304.7,280.4,2198.9,2510.0,1764.0
2,109,3,C1A1,8,9,37,C1 20%,,False,False,False,2.8,6.1,304.7,280.4,2198.9,2510.0,1764.0
2,109,3,C1A1,9,2,22,A1 30%,,False,False,False,4.2,3.1,304.7,280.4,2198.9,2510.0,1764.0
2,109,3,C1A1,10,7,35,C1 10%,,False,False,False,4.1,1.1,304.7,280.4,2198.9,2510.0,1764.0
2,109,3,C1A1,11,6,34,C1 5%,,False,False,False,3.4,0.4,304.7,280.4,2198.9,2510.0,1764.0
2,109,3,C1A1,12,5,33,C1 1%,,False,False,False,3.2,0.4,304.7,280.4,2198.9,2510.0,1764.0
2,109,3,C1A1,13,1,21,A1 20%,,False,False,False,4.1,1.1,304.7,280.4,2198.9,2510.0,1764.0
2,109,3,C1A1,14,1,21,A1 20%,,False,False,False,4.9,1.5,304.7,280.4,2198.9,2510.0,1764.0
2,109,3,C1A1,15,8,36,C1 15%,,False,False,False,7.0,2.4,304.7,280.4,2198.9,2510.0,1764.0
2,109,3,C1A1,16,3,23,A1 50%,,False,False,False,11.0,12.5,304.7,280.4,2198.9,2510.0,1764.0
2,109,3,C1A1,17,2,22,A1 30%,,False,False,False,11.0,12.5,304.7,280.4,2198.9,2510.0,1764.0
2,109,3,C1A1,18,2,22,A1 30%,,False,False,False,11.0,12.5,304.7,280.4,2198.9,2510.0,1764.0
2,109,3,C1A1,19,2,22,A1 30%,,False,False,False,16.0,4.7,304.7,280.4,2198.9,2510.0,1764.0
2,109,3,C1A1,20,10,38,C1 30%,,False,False,False,4.8,5.3,304.7,280.4,2198.9,2510.0,1764.0
2,109,3,C1A1,21,7,35,C1 10%,,False,False,False,3.6,4.2,304.7,280.4,2198.9,2510.0,1764.0
2,109,3,C1A1,22,1,21,A1 20%,,False,False,False,3.6,4.2,304.7,280.4,2198.9,2510.0,1764.0
2,109,3,C1A1,23,0,20,A1 10%,,False,False,False,4.9,3.6,304.7,280.4,2198.9,2510.0,1764.0
2,109,3,C1A1,24,6,34,C1 5%,,False,False,False,5.0,4.4,304.7,280.4,2198.9,2510.0,1764.0
2,109,3,C1A1,25,8,36,C1 15%,,False,False,False,3.1,4.6,304.7,280.4,2198.9,2510.0,1764.0
