env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
7,179,1,HIGH,0,25,30,C3 30%,-9.765211651611327,False,False,False,0.1,0.0,405.0,384.2,2279.3,1684.1,2643.0
7,179,1,HIGH,1,22,27,C3 10%,-9.765211651611327,False,False,False,-2.0,1.3,396.9,399.1,2279.3,1714.6,2556.8
7,179,2,C1A1,0,11,39,C1 50%,,False,True,False,0.6,1.4,396.9,399.1,2279.3,1714.6,2556.8
7,179,2,HIGH,0,12,12,A3 30%,-9.420708215332029,False,True,False,0.6,1.4,396.9,399.1,2043.9,1714.6,2556.8
7,179,2,HIGH,1,7,7,B2 30%,-9.420708215332029,False,True,False,0.6,1.4,396.9,399.1,2043.9,1714.6,2556.8
7,179,3,HIGH,0,18,18,S3 50%,-8.888707336425782,False,False,False,-8.9,7.0,427.8,389.6,2094.7,1362.6,2481.0
7,179,3,HIGH,1,18,18,S3 50%,-8.888707336425782,False,False,False,-19.1,8.3,475.7,359.7,2108.2,1077.6,2670.4
7,179,4,C1A1,0,6,34,C1 5%,,False,False,False,-18.0,7.8,475.7,359.7,2108.2,1077.6,2670.4
7,179,4,C1A1,1,12,40,C1 100%,,False,False,False,-3.1,0.0,475.7,359.7,2108.2,1077.6,2670.4
7,179,4,C1A1,2,6,34,C1 5%,,False,False,False,-2.5,0.4,475.7,359.7,2108.2,1077.6,2670.4
7,179,4,C1A1,3,9,37,C1 20%,,False,False,False,-1.2,0.0,475.7,359.7,2108.2,1077.6,2670.4
7,179,4,C1A1,4,8,36,C1 15%,,False,False,False,-1.5,0.0,475.7,359.7,2108.2,1077.6,2670.4
7,179,4,C1A1,5,1,21,A1 20%,,False,False,False,0.5,2.2,475.7,359.7,2108.2,1077.6,2670.4
7,179,4,HIGH,0,8,8,B2 50%,-8.408266427612302,False,False,False,-30.2,17.9,475.7,155.6,2108.2,1077.6,2670.4
7,179,4,HIGH,1,21,26,C3 5%,-8.408266427612302,False,False,False,-30.0,17.5,484.6,158.1,2108.2,1098.6,2628.4
7,179,5,C1A1,0,12,40,C1 100%,,False,False,False,-30.0,17.5,484.6,158.1,2108.2,1098.6,2628.4
7,179,5,C1A1,1,7,35,C1 10%,,False,False,False,-26.6,17.0,484.6,158.1,2108.2,1098.6,2628.4
7,179,5,C1A1,2,9,37,C1 20%,,False,False,False,-21.8,15.8,484.6,158.1,2108.2,1098.6,2628.4
7,179,5,C1A1,3,5,33,C1 1%,,False,False,False,-21.6,16.0,484.6,158.1,2108.2,1098.6,2628.4
