env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
6,209,1,HIGH,0,0,0,A2 10%,-6.425918286132812,False,True,False,-0.4,1.3,130.2,118.1,1343.9,2293.6,848.1
6,209,1,HIGH,1,22,27,C3 10%,-6.425918286132812,False,True,False,0.8,1.0,136.9,126.1,1343.9,2325.9,730.8
6,209,2,HIGH,0,17,17,S3 30%,-6.270669692993163,False,True,False,-0.7,0.2,169.8,127.7,1380.9,2114.9,787.2
6,209,2,HIGH,1,21,26,C3 5%,-6.270669692993163,False,True,False,-0.2,0.0,172.4,128.5,1380.9,2131.4,726.0
6,209,3,HIGH,0,15,15,S3 10%,-6.172109616088867,False,True,False,-0.6,0.4,161.7,125.7,1380.4,2092.9,724.7
6,209,3,HIGH,1,22,27,C3 10%,-6.172109616088867,False,True,False,-0.6,0.4,161.7,125.7,1380.4,2092.9,724.7
6,209,4,HIGH,0,18,18,S3 50%,-5.851269184875488,False,False,False,-1.1,0.3,146.7,121.9,1426.5,1791.9,798.2
6,209,4,HIGH,1,21,26,C3 5%,-5.851269184875488,False,False,False,-1.6,0.7,145.4,129.6,1426.5,1807.2,764.2
6,209,5,C1A1,0,5,33,C1 1%,,False,False,False,-1.7,0.8,145.4,129.6,1426.5,1807.2,764.2
6,209,5,C1A1,1,9,37,C1 20%,,False,False,False,-1.7,0.8,145.4,129.6,1426.5,1807.2,764.2
6,209,5,C1A1,2,9,37,C1 20%,,False,False,False,-0.7,0.3,145.4,129.6,1426.5,1807.2,764.2
6,209,5,HIGH,0,11,11,A3 20%,-5.042203314208984,False,False,False,-0.7,0.3,145.4,129.6,942.1,1807.2,764.2
6,209,5,HIGH,1,18,18,S3 50%,-5.042203314208984,False,False,False,-6.3,4.1,184.0,125.8,859.5,1591.4,850.3
6,209,6,C1A1,0,2,22,A1 30%,,False,False,False,-6.3,3.8,184.0,125.8,859.5,1591.4,850.3
6,209,6,C1A1,1,11,39,C1 50%,,False,False,False,-2.0,0.9,184.0,125.8,859.5,1591.4,850.3
6,209,6,C1A1,2,11,39,C1 50%,,False,False,False,-9.4,0.7,184.0,125.8,859.5,1591.4,850.3
6,209,6,C1A1,3,10,38,C1 30%,,False,False,False,-7.3,2.6,184.0,125.8,859.5,1591.4,850.3
6,209,6,C1A1,4,10,38,C1 30%,,False,False,False,-0.4,3.6,184.0,125.8,859.5,1591.4,850.3
6,209,6,C1A1,5,1,21,A1 20%,,False,False,False,2.1,0.1,184.0,125.8,859.5,1591.4,850.3
6,209,6,C1A1,6,0,20,A1 10%,,False,False,False,2.6,0.6,184.0,125.8,859.5,1591.4,850.3
6,209,6,C1A1,7,2,22,A1 30%,,False,False,False,2.0,1.9,184.0,125.8,859.5,1591.4,850.3
6,209,6,C1A1,8,2,22,A1 30%,,False,False,False,3.3,2.2,184.0,125.8,859.5,1591.4,850.3
6,209,6,C1A1,9,2,22,A1 30%,,False,False,False,-0.9,0.9,184.0,125.8,859.5,1591.4,850.3
6,209,6,HIGH,0,19,19,S3 100%,-4.135180488586426,False,False,False,-15.0,13.4,178.1,51.4,883.8,1008.2,1017.5
6,209,6,HIGH,1,4,4,A2 100%,-4.135180488586426,False,False,False,-15.0,13.4,178.1,51.4,883.8,1008.2,1017.5
6,209,7,C1A1,0,2,22,A1 30%,,False,True,False,-12.3,13.8,178.1,51.4,883.8,1008.2,1017.5
6,209,7,C1A1,1,0,20,A1 10%,,False,True,False,-12.7,13.2,178.1,51.4,883.8,1008.2,1017.5
6,209,7,C1A1,2,1,21,A1 20%,,False,True,False,-10.2,11.3,178.1,51.4,883.8,1008.2,1017.5
6,209,7,C1A1,3,2,22,A1 30%,,False,True,False,-10.2,11.3,178.1,51.4,883.8,1008.2,1017.5
6,209,7,C1A1,4,9,37,C1 20%,,False,True,False,-6.3,13.8,178.1,51.4,883.8,1008.2,1017.5
6,209,7,C1A1,5,2,22,A1 30%,,False,True,False,-9.0,11.9,178.1,51.4,883.8,1008.2,1017.5
