env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
1,39,1,HIGH,0,21,26,C3 5%,-8.111428814697264,False,False,False,-1.2,0.2,385.7,435.3,2090.0,1267.9,-1767.5
1,39,1,HIGH,1,21,26,C3 5%,-8.111428814697264,False,False,False,-1.3,0.0,392.0,441.4,2090.0,1282.0,-1704.8
1,39,2,C1A1,0,7,35,C1 10%,,False,False,False,-1.5,1.0,392.0,441.4,2090.0,1282.0,-1704.8
1,39,2,C1A1,1,3,23,A1 50%,,False,False,False,-3.1,2.5,392.0,441.4,2090.0,1282.0,-1704.8
1,39,2,C1A1,2,3,23,A1 50%,,False,False,False,-0.3,7.8,392.0,441.4,2090.0,1282.0,-1704.8
1,39,2,C1A1,3,3,23,A1 50%,,False,False,False,-3.4,8.6,392.0,441.4,2090.0,1282.0,-1704.8
1,39,2,C1A1,4,3,23,A1 50%,,False,False,False,-0.6,3.8,392.0,441.4,2090.0,1282.0,-1704.8
1,39,2,C1A1,5,2,22,A1 30%,,False,False,False,-1.5,1.1,392.0,441.4,2090.0,1282.0,-1704.8
1,39,2,C1A1,6,6,34,C1 5%,,False,False,False,-1.5,1.3,392.0,441.4,2090.0,1282.0,-1704.8
1,39,2,C1A1,7,3,23,A1 50%,,False,False,False,3.7,2.9,392.0,441.4,2090.0,1282.0,-1704.8
1,39,2,C1A1,8,2,22,A1 30%,,False,False,False,0.6,0.8,392.0,441.4,2090.0,1282.0,-1704.8
1,39,2,HIGH,0,1,1,A2 20%,-7.884856158447265,False,False,False,-3.7,6.1,305.4,435.0,2090.0,1282.0,-1704.8
1,39,2,HIGH,1,16,16,S3 20%,-7.884856158447265,False,False,False,-5.6,3.9,317.9,452.8,2111.2,1194.7,-1673.8
1,39,3,C1A1,0,2,22,A1 30%,,False,True,False,-8.7,5.1,317.9,452.8,2111.2,1194.7,-1673.8
1,39,3,C1A1,1,0,20,A1 10%,,False,True,False,-9.5,4.5,317.9,452.8,2111.2,1194.7,-1673.8
1,39,3,C1A1,2,9,37,C1 20%,,False,True,False,-11.2,3.8,317.9,452.8,2111.2,1194.7,-1673.8
1,39,3,C1A1,3,9,37,C1 20%,,False,True,False,-7.7,3.4,317.9,452.8,2111.2,1194.7,-1673.8
1,39,3,C1A1,4,7,35,C1 10%,,False,True,False,-6.6,5.4,317.9,452.8,2111.2,1194.7,-1673.8
1,39,3,C1A1,5,8,36,C1 15%,,False,True,False,-5.5,5.4,317.9,452.8,2111.2,1194.7,-1673.8
1,39,3,C1A1,6,9,37,C1 20%,,False,True,False,-3.9,3.4,317.9,452.8,2111.2,1194.7,-1673.8
1,39,3,C1A1,7,11,39,C1 50%,,False,True,False,3.3,1.8,317.9,452.8,2111.2,1194.7,-1673.8
1,39,3,C1A1,8,2,22,A1 30%,,False,True,False,3.3,1.8,317.9,452.8,2111.2,1194.7,-1673.8
1,39,3,C1A1,9,5,33,C1 1%,,False,True,False,3.1,1.8,317.9,452.8,2111.2,1194.7,-1673.8
