env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
4,399,1,HIGH,0,12,12,A3 30%,-5.707814729309082,False,True,False,-0.1,0.2,414.0,233.0,64.9,1701.6,1930.8
4,399,1,HIGH,1,1,1,A2 20%,-5.707814729309082,False,True,False,-0.1,0.2,414.0,233.0,64.9,1701.6,1930.8
4,399,2,HIGH,0,21,26,C3 5%,-5.630227333068848,False,False,False,-2.9,1.3,444.7,269.2,64.9,1836.2,1580.9
4,399,2,HIGH,1,22,27,C3 10%,-5.630227333068848,False,False,False,-7.4,2.4,503.8,322.5,64.9,2032.3,981.6
4,399,3,C1A1,0,3,23,A1 50%,,False,False,False,-4.5,3.1,503.8,322.5,64.9,2032.3,981.6
4,399,3,C1A1,1,8,36,C1 15%,,False,False,False,-4.1,0.4,503.8,322.5,64.9,2032.3,981.6
4,399,3,C1A1,2,2,22,A1 30%,,False,False,False,-5.2,0.4,503.8,322.5,64.9,2032.3,981.6
4,399,3,C1A1,3,12,40,C1 100%,,False,False,False,-0.2,5.3,503.8,322.5,64.9,2032.3,981.6
4,399,3,C1A1,4,8,36,C1 15%,,False,False,False,-0.1,5.6,503.8,322.5,64.9,2032.3,981.6
4,399,3,C1A1,5,0,20,A1 10%,,False,False,False,-0.1,5.6,503.8,322.5,64.9,2032.3,981.6
4,399,3,C1A1,6,3,23,A1 50%,,False,False,False,6.9,1.7,503.8,322.5,64.9,2032.3,981.6
4,399,3,C1A1,7,5,33,C1 1%,,False,False,False,6.8,1.7,503.8,322.5,64.9,2032.3,981.6
4,399,3,C1A1,8,8,36,C1 15%,,False,False,False,4.5,3.2,503.8,322.5,64.9,2032.3,981.6
4,399,3,C1A1,9,7,35,C1 10%,,False,False,False,2.8,3.2,503.8,322.5,64.9,2032.3,981.6
4,399,3,C1A1,10,0,20,A1 10%,,False,False,False,3.6,2.2,503.8,322.5,64.9,2032.3,981.6
4,399,3,C1A1,11,11,39,C1 50%,,False,False,False,4.0,4.2,503.8,322.5,64.9,2032.3,981.6
4,399,3,C1A1,12,2,22,A1 30%,,False,False,False,1.4,1.3,503.8,322.5,64.9,2032.3,981.6
4,399,3,C1A1,13,3,23,A1 50%,,False,False,False,3.0,1.5,503.8,322.5,64.9,2032.3,981.6
4,399,3,C1A1,14,7,35,C1 10%,,False,False,False,1.2,1.1,503.8,322.5,64.9,2032.3,981.6
4,399,3,HIGH,0,16,16,S3 20%,-5.181047479248047,False,False,False,-4.0,1.7,468.9,328.7,127.1,1746.8,1018.2
4,399,3,HIGH,1,25,30,C3 30%,-5.181047479248047,False,False,False,-16.6,2.1,577.5,407.4,127.1,2076.5,-50.6
4,399,4,C1A1,0,7,35,C1 10%,,False,False,False,-16.6,2.1,577.5,407.4,127.1,2076.5,-50.6
4,399,4,C1A1,1,9,37,C1 20%,,False,False,False,-13.1,2.4,577.5,407.4,127.1,2076.5,-50.6
4,399,4,C1A1,2,5,33,C1 1%,,False,False,False,-12.9,2.3,577.5,407.4,127.1,2076.5,-50.6
4,399,4,C1A1,3,1,21,A1 20%,,False,False,False,-11.0,1.1,577.5,407.4,127.1,2076.5,-50.6
4,399,4,C1A1,4,7,35,C1 10%,,False,False,False,-10.7,1.2,577.5,407.4,127.1,2076.5,-50.6
4,399,4,C1A1,5,9,37,C1 20%,,False,False,False,-5.4,0.8,577.5,407.4,127.1,2076.5,-50.6
4,399,4,C1A1,6,12,40,C1 100%,,False,False,False,-9.1,0.7,577.5,407.4,127.1,2076.5,-50.6
4,399,4,C1A1,7,9,37,C1 20%,,False,False,False,-9.1,0.7,577.5,407.4,127.1,2076.5,-50.6
4,399,4,C1A1,8,2,22,A1 30%,,False,False,False,-13.0,1.2,577.5,407.4,127.1,2076.5,-50.6
4,399,4,C1A1,9,9,37,C1 20%,,False,False,False,-10.3,0.1,577.5,407.4,127.1,2076.5,-50.6
4,399,4,C1A1,10,7,35,C1 10%,,False,False,False,-9.1,0.7,577.5,407.4,127.1,2076.5,-50.6
