env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
5,19,1,HIGH,0,20,25,C3 1%,-9.381427554321288,False,False,False,0.3,2.1,234.4,451.6,2629.0,1886.6,1744.8
5,19,1,HIGH,1,4,4,A2 100%,-9.381427554321288,False,False,False,-33.7,84.3,368.1,250.7,2629.0,1886.6,1744.8
5,19,2,C1A1,0,3,23,A1 50%,,False,False,False,-25.4,19.7,368.1,250.7,2629.0,1886.6,1744.8
5,19,2,C1A1,1,9,37,C1 20%,,False,False,False,-19.1,19.5,368.1,250.7,2629.0,1886.6,1744.8
5,19,2,C1A1,2,11,39,C1 50%,,False,False,False,-6.2,22.4,368.1,250.7,2629.0,1886.6,1744.8
5,19,2,C1A1,3,3,23,A1 50%,,False,False,False,-8.4,5.8,368.1,250.7,2629.0,1886.6,1744.8
5,19,2,C1A1,4,3,23,A1 50%,,False,False,False,-8.1,4.7,368.1,250.7,2629.0,1886.6,1744.8
5,19,2,C1A1,5,10,38,C1 30%,,False,False,False,-4.7,3.5,368.1,250.7,2629.0,1886.6,1744.8
5,19,2,C1A1,6,9,37,C1 20%,,False,False,False,-2.9,4.3,368.1,250.7,2629.0,1886.6,1744.8
5,19,2,C1A1,7,8,36,C1 15%,,False,False,False,-1.7,5.9,368.1,250.7,2629.0,1886.6,1744.8
5,19,2,C1A1,8,8,36,C1 15%,,False,False,False,-1.6,3.3,368.1,250.7,2629.0,1886.6,1744.8
5,19,2,C1A1,9,5,33,C1 1%,,False,False,False,-1.6,3.3,368.1,250.7,2629.0,1886.6,1744.8
5,19,2,C1A1,10,6,34,C1 5%,,False,False,False,-1.6,3.3,368.1,250.7,2629.0,1886.6,1744.8
5,19,2,C1A1,11,2,22,A1 30%,,False,False,False,3.4,1.5,368.1,250.7,2629.0,1886.6,1744.8
5,19,2,C1A1,12,2,22,A1 30%,,False,False,False,9.7,5.9,368.1,250.7,2629.0,1886.6,1744.8
5,19,2,C1A1,13,5,33,C1 1%,,False,False,False,9.7,5.8,368.1,250.7,2629.0,1886.6,1744.8
5,19,2,C1A1,14,7,35,C1 10%,,False,False,False,8.6,6.0,368.1,250.7,2629.0,1886.6,1744.8
5,19,2,C1A1,15,2,22,A1 30%,,False,False,False,12.4,3.3,368.1,250.7,2629.0,1886.6,1744.8
5,19,2,C1A1,16,1,21,A1 20%,,False,False,False,12.4,3.3,368.1,250.7,2629.0,1886.6,1744.8
5,19,2,C1A1,17,10,38,C1 30%,,False,False,False,4.4,7.2,368.1,250.7,2629.0,1886.6,1744.8
5,19,2,C1A1,18,10,38,C1 30%,,False,False,False,4.4,7.2,368.1,250.7,2629.0,1886.6,1744.8
5,19,2,C1A1,19,9,37,C1 20%,,False,False,False,-1.9,7.3,368.1,250.7,2629.0,1886.6,1744.8
5,19,2,C1A1,20,2,22,A1 30%,,False,False,False,-3.7,8.8,368.1,250.7,2629.0,1886.6,1744.8
5,19,2,C1A1,21,6,34,C1 5%,,False,False,False,-4.0,9.0,368.1,250.7,2629.0,1886.6,1744.8
5,19,2,C1A1,22,2,22,A1 30%,,False,False,False,-4.4,4.2,368.1,250.7,2629.0,1886.6,1744.8
