env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
0,329,1,HIGH,0,18,18,S3 50%,-8.757433982276916,False,False,False,-86.7,9.6,69.1,23.1,2896.9,2805.5,-592.3
0,329,1,HIGH,1,5,5,B2 10%,-8.757433982276916,False,False,False,-89.5,9.9,69.1,10.5,2896.9,2805.5,-592.3
0,329,2,C1A1,0,9,37,C1 20%,,False,False,False,-82.7,8.4,69.1,10.5,2896.9,2805.5,-592.3
0,329,2,C1A1,1,2,22,A1 30%,,False,False,False,-84.0,8.6,69.1,10.5,2896.9,2805.5,-592.3
0,329,2,C1A1,2,8,36,C1 15%,,False,False,False,-84.0,8.6,69.1,10.5,2896.9,2805.5,-592.3
0,329,2,C1A1,3,11,39,C1 50%,,False,False,False,-52.5,8.8,69.1,10.5,2896.9,2805.5,-592.3
0,329,2,C1A1,4,8,36,C1 15%,,False,False,False,-51.7,12.0,69.1,10.5,2896.9,2805.5,-592.3
0,329,2,C1A1,5,6,34,C1 5%,,False,False,False,-50.0,12.3,69.1,10.5,2896.9,2805.5,-592.3
0,329,2,C1A1,6,1,21,A1 20%,,False,False,False,-48.1,8.7,69.1,10.5,2896.9,2805.5,-592.3
0,329,2,C1A1,7,10,38,C1 30%,,False,False,False,-37.6,9.0,69.1,10.5,2896.9,2805.5,-592.3
0,329,2,C1A1,8,11,39,C1 50%,,False,False,False,-37.6,9.0,69.1,10.5,2896.9,2805.5,-592.3
0,329,2,C1A1,9,10,38,C1 30%,,False,False,False,-34.1,9.9,69.1,10.5,2896.9,2805.5,-592.3
0,329,2,C1A1,10,10,38,C1 30%,,False,False,False,-30.6,14.1,69.1,10.5,2896.9,2805.5,-592.3
0,329,2,C1A1,11,9,37,C1 20%,,False,False,False,-28.8,13.4,69.1,10.5,2896.9,2805.5,-592.3
0,329,2,C1A1,12,7,35,C1 10%,,False,False,False,-28.5,11.8,69.1,10.5,2896.9,2805.5,-592.3
0,329,2,C1A1,13,12,40,C1 100%,,False,False,False,-3.4,3.3,69.1,10.5,2896.9,2805.5,-592.3
0,329,2,C1A1,14,3,23,A1 50%,,False,False,False,-11.1,7.4,69.1,10.5,2896.9,2805.5,-592.3
0,329,2,C1A1,15,2,22,A1 30%,,False,False,False,-6.1,0.8,69.1,10.5,2896.9,2805.5,-592.3
0,329,2,C1A1,16,8,36,C1 15%,,False,False,False,-5.1,2.4,69.1,10.5,2896.9,2805.5,-592.3
0,329,2,C1A1,17,7,35,C1 10%,,False,False,False,-4.0,3.0,69.1,10.5,2896.9,2805.5,-592.3
0,329,2,C1A1,18,9,37,C1 20%,,False,False,False,-3.0,1.5,69.1,10.5,2896.9,2805.5,-592.3
0,329,2,C1A1,19,10,38,C1 30%,,False,False,False,-3.0,1.5,69.1,10.5,2896.9,2805.5,-592.3
0,329,2,C1A1,20,12,40,C1 100%,,False,False,False,-3.0,1.5,69.1,10.5,2896.9,2805.5,-592.3
0,329,2,C1A1,21,7,35,C1 10%,,False,False,False,-2.1,0.9,69.1,10.5,2896.9,2805.5,-592.3
0,329,2,C1A1,22,1,21,A1 20%,,False,False,False,-0.0,1.5,69.1,10.5,2896.9,2805.5,-592.3
0,329,2,HIGH,0,9,9,B2 100%,-8.74812068682313,False,False,False,-0.6,25.0,69.1,30.1,2896.9,2805.5,-592.3
0,329,2,HIGH,1,3,3,A2 50%,-8.74812068682313,False,False,False,-2.3,18.9,63.2,0.1,2896.9,2805.5,-592.3
0,329,3,C1A1,0,3,23,A1 50%,,False,True,False,4.4,11.0,63.2,0.1,2896.9,2805.5,-592.3
0,329,3,C1A1,1,2,22,A1 30%,,False,True,False,3.9,8.7,63.2,0.1,2896.9,2805.5,-592.3
0,329,3,C1A1,2,5,33,C1 1%,,False,True,False,3.9,8.7,63.2,0.1,2896.9,2805.5,-592.3
0,329,3,C1A1,3,2,22,A1 30%,,False,True,False,4.0,4.7,63.2,0.1,2896.9,2805.5,-592.3
0,329,3,C1A1,4,1,21,A1 20%,,False,True,False,4.8,5.5,63.2,0.1,2896.9,2805.5,-592.3
0,329,3,C1A1,5,2,22,A1 30%,,False,True,False,5.6,7.2,63.2,0.1,2896.9,2805.5,-592.3
0,329,3,C1A1,6,2,22,A1 30%,,False,True,False,6.0,7.3,63.2,0.1,2896.9,2805.5,-592.3
0,329,3,C1A1,7,2,22,A1 30%,,False,True,False,4.3,2.5,63.2,0.1,2896.9,2805.5,-592.3
0,329,3,C1A1,8,10,38,C1 30%,,False,True,False,5.5,0.7,63.2,0.1,2896.9,2805.5,-592.3
0,329,3,C1A1,9,2,22,A1 30%,,False,True,False,6.4,0.1,63.2,0.1,2896.9,2805.5,-592.3
0,329,3,C1A1,10,7,35,C1 10%,,False,True,False,6.3,0.2,63.2,0.1,2896.9,2805.5,-592.3
0,329,3,C1A1,11,6,34,C1 5%,,False,True,False,6.3,0.2,63.2,0.1,2896.9,2805.5,-592.3
0,329,3,C1A1,12,10,38,C1 30%,,False,True,False,0.9,2.3,63.2,0.1,2896.9,2805.5,-592.3
0,329,3,HIGH,0,12,12,A3 30%,-8.075253164488077,False,True,False,0.9,2.3,63.2,0.1,2403.3,2805.5,-592.3
0,329,3,HIGH,1,23,28,C3 15%,-8.075253164488077,False,True,False,0.9,2.2,81.1,5.1,2403.3,2844.9,-599.5
0,329,4,HIGH,0,7,7,B2 30%,-9.208507953381538,False,False,False,5.5,1.5,81.1,1.4,2403.3,2844.9,-599.5
0,329,4,HIGH,1,18,18,S3 50%,-9.208507953381538,False,False,False,-74.0,22.2,139.9,162.7,3543.9,2837.0,746.7
0,329,5,C1A1,0,2,22,A1 30%,,False,False,False,-73.4,15.3,139.9,162.7,3543.9,2837.0,746.7
0,329,5,C1A1,1,9,37,C1 20%,,False,False,False,-70.3,16.9,139.9,162.7,3543.9,2837.0,746.7
0,329,5,C1A1,2,9,37,C1 20%,,False,False,False,-62.5,14.8,139.9,162.7,3543.9,2837.0,746.7
0,329,5,C1A1,3,3,23,A1 50%,,False,False,False,-62.4,10.8,139.9,162.7,3543.9,2837.0,746.7
0,329,5,C1A1,4,11,39,C1 50%,,False,False,False,-47.4,1.4,139.9,162.7,3543.9,2837.0,746.7
0,329,5,C1A1,5,10,38,C1 30%,,False,False,False,-47.4,1.4,139.9,162.7,3543.9,2837.0,746.7
0,329,5,C1A1,6,10,38,C1 30%,,False,False,False,-47.4,1.4,139.9,162.7,3543.9,2837.0,746.7
0,329,5,C1A1,7,8,36,C1 15%,,False,False,False,-45.4,0.9,139.9,162.7,3543.9,2837.0,746.7
0,329,5,C1A1,8,11,39,C1 50%,,False,False,False,-41.3,9.4,139.9,162.7,3543.9,2837.0,746.7
0,329,5,C1A1,9,11,39,C1 50%,,False,False,False,-21.0,9.6,139.9,162.7,3543.9,2837.0,746.7
0,329,5,C1A1,10,6,34,C1 5%,,False,False,False,-20.8,10.2,139.9,162.7,3543.9,2837.0,746.7
0,329,5,C1A1,11,1,21,A1 20%,,False,False,False,-20.0,4.4,139.9,162.7,3543.9,2837.0,746.7
0,329,5,C1A1,12,0,20,A1 10%,,False,False,False,-20.1,1.4,139.9,162.7,3543.9,2837.0,746.7
0,329,5,C1A1,13,10,38,C1 30%,,False,False,False,-20.1,1.4,139.9,162.7,3543.9,2837.0,746.7
0,329,5,C1A1,14,9,37,C1 20%,,False,False,False,-18.1,0.6,139.9,162.7,3543.9,2837.0,746.7
0,329,5,C1A1,15,10,38,C1 30%,,False,False,False,-17.4,1.7,139.9,162.7,3543.9,2837.0,746.7
0,329,5,C1A1,16,12,40,C1 100%,,False,False,False,-17.4,1.7,139.9,162.7,3543.9,2837.0,746.7
0,329,5,C1A1,17,11,39,C1 50%,,False,False,False,-14.9,0.1,139.9,162.7,3543.9,2837.0,746.7
0,329,5,C1A1,18,8,36,C1 15%,,False,False,False,-15.9,1.1,139.9,162.7,3543.9,2837.0,746.7
