env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
1,259,1,HIGH,0,8,8,B2 50%,-5.836696389770507,False,False,False,-73.3,39.6,194.7,38.1,1196.0,1469.2,-1827.0
1,259,1,HIGH,1,12,12,A3 30%,-5.836696389770507,False,False,False,-73.3,39.6,194.7,38.1,914.1,1469.2,-1827.0
1,259,2,C1A1,0,9,37,C1 20%,,False,False,False,-50.1,40.7,194.7,38.1,914.1,1469.2,-1827.0
1,259,2,C1A1,1,9,37,C1 20%,,False,False,False,-33.4,44.1,194.7,38.1,914.1,1469.2,-1827.0
1,259,2,C1A1,2,9,37,C1 20%,,False,False,False,-21.3,44.5,194.7,38.1,914.1,1469.2,-1827.0
1,259,2,C1A1,3,6,34,C1 5%,,False,False,False,-19.1,45.0,194.7,38.1,914.1,1469.2,-1827.0
1,259,2,C1A1,4,3,23,A1 50%,,False,False,False,-9.6,27.8,194.7,38.1,914.1,1469.2,-1827.0
1,259,2,C1A1,5,3,23,A1 50%,,False,False,False,-7.7,21.5,194.7,38.1,914.1,1469.2,-1827.0
1,259,2,C1A1,6,3,23,A1 50%,,False,False,False,-10.8,26.6,194.7,38.1,914.1,1469.2,-1827.0
1,259,2,C1A1,7,3,23,A1 50%,,False,False,False,-10.8,26.6,194.7,38.1,914.1,1469.2,-1827.0
1,259,2,C1A1,8,3,23,A1 50%,,False,False,False,-12.5,24.7,194.7,38.1,914.1,1469.2,-1827.0
1,259,2,C1A1,9,3,23,A1 50%,,False,False,False,-1.7,15.5,194.7,38.1,914.1,1469.2,-1827.0
1,259,2,C1A1,10,2,22,A1 30%,,False,False,False,-1.7,15.5,194.7,38.1,914.1,1469.2,-1827.0
1,259,2,C1A1,11,1,21,A1 20%,,False,False,False,-1.7,12.4,194.7,38.1,914.1,1469.2,-1827.0
1,259,2,C1A1,12,3,23,A1 50%,,False,False,False,-8.7,6.6,194.7,38.1,914.1,1469.2,-1827.0
1,259,2,C1A1,13,2,22,A1 30%,,False,False,False,-10.9,8.0,194.7,38.1,914.1,1469.2,-1827.0
1,259,2,C1A1,14,10,38,C1 30%,,False,False,False,-7.6,3.8,194.7,38.1,914.1,1469.2,-1827.0
1,259,2,C1A1,15,9,37,C1 20%,,False,False,False,-4.0,4.2,194.7,38.1,914.1,1469.2,-1827.0
1,259,2,C1A1,16,0,20,A1 10%,,False,False,False,-4.0,4.2,194.7,38.1,914.1,1469.2,-1827.0
1,259,2,C1A1,17,2,22,A1 30%,,False,False,False,-5.5,4.9,194.7,38.1,914.1,1469.2,-1827.0
1,259,2,C1A1,18,2,22,A1 30%,,False,False,False,-4.2,4.0,194.7,38.1,914.1,1469.2,-1827.0
1,259,2,C1A1,19,9,37,C1 20%,,False,False,False,-3.2,3.5,194.7,38.1,914.1,1469.2,-1827.0
1,259,2,C1A1,20,1,21,A1 20%,,False,False,False,-3.2,3.5,194.7,38.1,914.1,1469.2,-1827.0
1,259,2,C1A1,21,9,37,C1 20%,,False,False,False,-3.1,4.1,194.7,38.1,914.1,1469.2,-1827.0
1,259,2,C1A1,22,3,23,A1 50%,,False,False,False,-3.1,4.1,194.7,38.1,914.1,1469.2,-1827.0
1,259,2,C1A1,23,2,22,A1 30%,,False,False,False,-0.3,0.7,194.7,38.1,914.1,1469.2,-1827.0
1,259,2,HIGH,0,2,2,A2 30%,-5.270521021270751,False,False,False,-6.3,17.1,25.4,20.1,914.1,1469.2,-1827.0
1,259,2,HIGH,1,17,17,S3 30%,-5.270521021270751,False,False,False,-8.1,17.6,79.5,38.8,933.6,1315.8,-1880.8
1,259,3,C1A1,0,3,23,A1 50%,,False,False,False,-4.2,15.1,79.5,38.8,933.6,1315.8,-1880.8
1,259,3,C1A1,1,3,23,A1 50%,,False,False,False,0.7,19.4,79.5,38.8,933.6,1315.8,-1880.8
1,259,3,C1A1,2,3,23,A1 50%,,False,False,False,2.8,15.8,79.5,38.8,933.6,1315.8,-1880.8
1,259,3,C1A1,3,2,22,A1 30%,,False,False,False,1.7,15.6,79.5,38.8,933.6,1315.8,-1880.8
1,259,3,C1A1,4,3,23,A1 50%,,False,False,False,6.5,11.2,79.5,38.8,933.6,1315.8,-1880.8
1,259,3,C1A1,5,8,36,C1 15%,,False,False,False,4.1,10.9,79.5,38.8,933.6,1315.8,-1880.8
1,259,3,C1A1,6,5,33,C1 1%,,False,False,False,4.2,10.8,79.5,38.8,933.6,1315.8,-1880.8
1,259,3,C1A1,7,2,22,A1 30%,,False,False,False,4.0,9.4,79.5,38.8,933.6,1315.8,-1880.8
1,259,3,C1A1,8,11,39,C1 50%,,False,False,False,5.3,5.1,79.5,38.8,933.6,1315.8,-1880.8
1,259,3,C1A1,9,7,35,C1 10%,,False,False,False,3.8,6.7,79.5,38.8,933.6,1315.8,-1880.8
1,259,3,C1A1,10,11,39,C1 50%,,False,False,False,-3.7,2.4,79.5,38.8,933.6,1315.8,-1880.8
1,259,3,C1A1,11,3,23,A1 50%,,False,False,False,-12.7,4.3,79.5,38.8,933.6,1315.8,-1880.8
1,259,3,C1A1,12,11,39,C1 50%,,False,False,False,-3.5,15.2,79.5,38.8,933.6,1315.8,-1880.8
1,259,3,C1A1,13,2,22,A1 30%,,False,False,False,-1.1,8.9,79.5,38.8,933.6,1315.8,-1880.8
1,259,3,C1A1,14,3,23,A1 50%,,False,False,False,5.9,12.1,79.5,38.8,933.6,1315.8,-1880.8
1,259,3,C1A1,15,2,22,A1 30%,,False,False,False,9.3,10.9,79.5,38.8,933.6,1315.8,-1880.8
1,259,3,C1A1,16,2,22,A1 30%,,False,False,False,11.7,8.3,79.5,38.8,933.6,1315.8,-1880.8
1,259,3,C1A1,17,2,22,A1 30%,,False,False,False,13.0,5.6,79.5,38.8,933.6,1315.8,-1880.8
1,259,3,C1A1,18,5,33,C1 1%,,False,False,False,12.9,5.5,79.5,38.8,933.6,1315.8,-1880.8
1,259,3,C1A1,19,10,38,C1 30%,,False,False,False,9.7,2.8,79.5,38.8,933.6,1315.8,-1880.8
1,259,3,C1A1,20,12,40,C1 100%,,False,False,False,-5.2,3.7,79.5,38.8,933.6,1315.8,-1880.8
1,259,3,C1A1,21,9,37,C1 20%,,False,False,False,-4.5,5.6,79.5,38.8,933.6,1315.8,-1880.8
1,259,3,C1A1,22,7,35,C1 10%,,False,False,False,-3.9,4.7,79.5,38.8,933.6,1315.8,-1880.8
1,259,3,C1A1,23,1,21,A1 20%,,False,False,False,-3.6,2.6,79.5,38.8,933.6,1315.8,-1880.8
