env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
6,299,1,HIGH,0,13,13,A3 50%,-6.763291314697264,False,False,False,-0.5,0.5,251.5,221.4,864.8,2077.7,1744.0
6,299,1,HIGH,1,2,2,A2 30%,-6.763291314697264,False,False,False,-1.5,4.5,215.1,201.8,864.8,2077.7,1744.0
6,299,2,C1A1,0,9,37,C1 20%,,False,False,False,-2.4,4.6,215.1,201.8,864.8,2077.7,1744.0
6,299,2,C1A1,1,1,21,A1 20%,,False,False,False,1.9,2.8,215.1,201.8,864.8,2077.7,1744.0
6,299,2,C1A1,2,3,23,A1 50%,,False,False,False,3.3,0.1,215.1,201.8,864.8,2077.7,1744.0
6,299,2,C1A1,3,5,33,C1 1%,,False,False,False,3.4,0.1,215.1,201.8,864.8,2077.7,1744.0
6,299,2,C1A1,4,2,22,A1 30%,,False,False,False,2.8,0.1,215.1,201.8,864.8,2077.7,1744.0
6,299,2,C1A1,5,2,22,A1 30%,,False,False,False,3.6,2.1,215.1,201.8,864.8,2077.7,1744.0
6,299,2,C1A1,6,0,20,A1 10%,,False,False,False,3.1,1.6,215.1,201.8,864.8,2077.7,1744.0
6,299,2,C1A1,7,8,36,C1 15%,,False,False,False,3.7,2.4,215.1,201.8,864.8,2077.7,1744.0
6,299,2,C1A1,8,9,37,C1 20%,,False,False,False,1.6,2.3,215.1,201.8,864.8,2077.7,1744.0
6,299,2,C1A1,9,6,34,C1 5%,,False,False,False,1.0,1.5,215.1,201.8,864.8,2077.7,1744.0
6,299,2,HIGH,0,14,14,A3 100%,-7.689292123413086,False,False,False,1.0,1.5,215.1,201.8,1677.3,2077.7,1744.0
6,299,2,HIGH,1,7,7,B2 30%,-7.689292123413086,False,False,False,-21.9,9.2,215.1,46.2,1677.3,2077.7,1744.0
6,299,3,C1A1,0,10,38,C1 30%,,False,False,False,-17.1,6.2,215.1,46.2,1677.3,2077.7,1744.0
6,299,3,C1A1,1,2,22,A1 30%,,False,False,False,-20.3,5.3,215.1,46.2,1677.3,2077.7,1744.0
6,299,3,C1A1,2,1,21,A1 20%,,False,False,False,-22.3,1.1,215.1,46.2,1677.3,2077.7,1744.0
