env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
5,369,1,HIGH,0,10,10,A3 10%,-11.66103239440918,False,False,False,1.0,2.0,154.4,236.0,2920.7,2799.8,2839.0
5,369,1,HIGH,1,25,30,C3 30%,-11.66103239440918,False,False,False,-9.3,2.0,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,0,2,22,A1 30%,,False,False,False,-8.9,8.1,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,1,9,37,C1 20%,,False,False,False,-8.9,8.1,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,2,9,37,C1 20%,,False,False,False,-7.5,8.3,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,3,7,35,C1 10%,,False,False,False,-7.2,10.0,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,4,2,22,A1 30%,,False,False,False,-5.5,6.7,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,5,9,37,C1 20%,,False,False,False,-5.0,9.0,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,6,10,38,C1 30%,,False,False,False,-1.2,6.1,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,7,11,39,C1 50%,,False,False,False,-4.1,0.7,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,8,2,22,A1 30%,,False,False,False,-7.7,5.8,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,9,12,40,C1 100%,,False,False,False,-7.7,5.8,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,10,9,37,C1 20%,,False,False,False,-5.8,6.6,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,11,2,22,A1 30%,,False,False,False,-11.9,8.3,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,12,4,24,A1 100%,,False,False,False,-11.0,22.9,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,13,3,23,A1 50%,,False,False,False,2.6,1.1,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,14,2,22,A1 30%,,False,False,False,4.0,4.1,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,15,8,36,C1 15%,,False,False,False,0.6,5.3,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,16,3,23,A1 50%,,False,False,False,-0.6,4.6,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,17,3,23,A1 50%,,False,False,False,-0.6,3.4,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,18,5,33,C1 1%,,False,False,False,-0.5,3.4,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,19,0,20,A1 10%,,False,False,False,-0.6,3.2,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,20,9,37,C1 20%,,False,False,False,-3.7,1.4,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,21,11,39,C1 50%,,False,False,False,-2.8,7.8,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,22,7,35,C1 10%,,False,False,False,-3.7,7.6,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,23,1,21,A1 20%,,False,False,False,-2.0,8.3,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,24,3,23,A1 50%,,False,False,False,5.5,3.9,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,25,2,22,A1 30%,,False,False,False,8.7,3.0,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,26,5,33,C1 1%,,False,False,False,8.7,2.9,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,27,0,20,A1 10%,,False,False,False,8.8,4.2,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,28,11,39,C1 50%,,False,False,False,7.3,0.5,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,29,11,39,C1 50%,,False,False,False,1.4,10.3,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,30,2,22,A1 30%,,False,False,False,1.4,10.3,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,31,2,22,A1 30%,,False,False,False,5.9,11.4,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,32,2,22,A1 30%,,False,False,False,7.2,7.7,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,33,2,22,A1 30%,,False,False,False,7.9,5.2,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,34,7,35,C1 10%,,False,False,False,7.9,5.1,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,35,11,39,C1 50%,,False,False,False,6.8,6.9,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,36,3,23,A1 50%,,False,False,False,-2.5,0.5,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,37,6,34,C1 5%,,False,False,False,-1.8,0.1,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,38,6,34,C1 5%,,False,False,False,-1.4,0.8,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,39,9,37,C1 20%,,False,False,False,3.0,5.7,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,40,3,23,A1 50%,,False,False,False,3.5,2.7,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,41,2,22,A1 30%,,False,False,False,7.6,0.7,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,42,12,40,C1 100%,,False,False,False,7.6,0.7,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,43,1,21,A1 20%,,False,False,False,5.3,0.8,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,44,8,36,C1 15%,,False,False,False,4.1,0.7,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,45,11,39,C1 50%,,False,False,False,4.4,1.7,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,46,0,20,A1 10%,,False,False,False,5.6,2.5,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,47,8,36,C1 15%,,False,False,False,5.6,2.5,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,48,2,22,A1 30%,,False,False,False,3.7,3.0,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,49,2,22,A1 30%,,False,False,False,3.2,4.2,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,50,9,37,C1 20%,,False,False,False,2.6,1.9,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,51,10,38,C1 30%,,False,False,False,1.6,4.0,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,52,1,21,A1 20%,,False,False,False,2.4,1.5,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,53,0,20,A1 10%,,False,False,False,2.7,1.6,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,54,2,22,A1 30%,,False,False,False,6.3,0.3,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,55,11,39,C1 50%,,False,False,False,6.0,3.0,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,56,8,36,C1 15%,,False,False,False,6.4,1.5,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,57,2,22,A1 30%,,False,False,False,7.9,0.1,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,58,4,24,A1 100%,,False,False,False,5.0,1.9,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,C1A1,59,6,34,C1 5%,,False,False,False,4.9,1.3,225.8,330.2,2920.7,3135.3,2083.4
5,369,2,HIGH,0,23,28,C3 15%,-10.60402256011963,False,False,False,2.5,1.0,266.0,354.0,2920.7,3224.9,1818.3
5,369,2,HIGH,1,18,18,S3 50%,-10.60402256011963,False,False,False,-56.0,12.7,93.9,223.2,3650.7,731.5,2756.9
5,369,3,C1A1,0,0,20,A1 10%,,False,False,False,-55.0,12.4,93.9,223.2,3650.7,731.5,2756.9
5,369,3,C1A1,1,9,37,C1 20%,,False,False,False,-49.1,13.8,93.9,223.2,3650.7,731.5,2756.9
5,369,3,C1A1,2,7,35,C1 10%,,False,False,False,-45.5,14.4,93.9,223.2,3650.7,731.5,2756.9
5,369,3,C1A1,3,7,35,C1 10%,,False,False,False,-43.1,15.9,93.9,223.2,3650.7,731.5,2756.9
5,369,3,C1A1,4,9,37,C1 20%,,False,False,False,-43.1,15.9,93.9,223.2,3650.7,731.5,2756.9
5,369,3,C1A1,5,7,35,C1 10%,,False,False,False,-40.7,15.6,93.9,223.2,3650.7,731.5,2756.9
5,369,3,C1A1,6,9,37,C1 20%,,False,False,False,-38.3,13.2,93.9,223.2,3650.7,731.5,2756.9
5,369,3,C1A1,7,7,35,C1 10%,,False,False,False,-37.2,14.4,93.9,223.2,3650.7,731.5,2756.9
5,369,3,C1A1,8,1,21,A1 20%,,False,False,False,-36.9,10.9,93.9,223.2,3650.7,731.5,2756.9
5,369,3,C1A1,9,11,39,C1 50%,,False,False,False,-24.7,17.5,93.9,223.2,3650.7,731.5,2756.9
5,369,3,C1A1,10,9,37,C1 20%,,False,False,False,-22.2,17.9,93.9,223.2,3650.7,731.5,2756.9
5,369,3,C1A1,11,5,33,C1 1%,,False,False,False,-22.1,18.0,93.9,223.2,3650.7,731.5,2756.9
5,369,3,C1A1,12,9,37,C1 20%,,False,False,False,-22.1,18.0,93.9,223.2,3650.7,731.5,2756.9
5,369,3,C1A1,13,10,38,C1 30%,,False,False,False,-14.5,24.2,93.9,223.2,3650.7,731.5,2756.9
5,369,3,C1A1,14,10,38,C1 30%,,False,False,False,-11.3,25.9,93.9,223.2,3650.7,731.5,2756.9
5,369,3,C1A1,15,2,22,A1 30%,,False,False,False,-9.6,17.7,93.9,223.2,3650.7,731.5,2756.9
5,369,3,C1A1,16,2,22,A1 30%,,False,False,False,-17.5,12.8,93.9,223.2,3650.7,731.5,2756.9
5,369,3,C1A1,17,9,37,C1 20%,,False,False,False,-12.3,16.4,93.9,223.2,3650.7,731.5,2756.9
5,369,3,C1A1,18,7,35,C1 10%,,False,False,False,-11.5,17.6,93.9,223.2,3650.7,731.5,2756.9
5,369,3,C1A1,19,9,37,C1 20%,,False,False,False,-11.5,17.6,93.9,223.2,3650.7,731.5,2756.9
5,369,3,C1A1,20,2,22,A1 30%,,False,False,False,-0.3,13.2,93.9,223.2,3650.7,731.5,2756.9
5,369,3,C1A1,21,3,23,A1 50%,,False,False,False,-4.3,0.7,93.9,223.2,3650.7,731.5,2756.9
5,369,3,C1A1,22,3,23,A1 50%,,False,False,False,-2.5,5.2,93.9,223.2,3650.7,731.5,2756.9
5,369,3,C1A1,23,2,22,A1 30%,,False,False,False,0.0,2.0,93.9,223.2,3650.7,731.5,2756.9
5,369,3,HIGH,0,22,27,C3 10%,-9.447199166870119,False,False,False,-2.3,0.8,106.6,244.2,3650.7,833.5,2511.6
5,369,3,HIGH,1,24,29,C3 20%,-9.447199166870119,False,False,False,-4.9,1.6,135.0,287.3,3650.7,1010.8,2012.4
5,369,4,C1A1,0,2,22,A1 30%,,False,False,False,-0.1,7.3,135.0,287.3,3650.7,1010.8,2012.4
5,369,4,C1A1,1,7,35,C1 10%,,False,False,False,-0.7,7.3,135.0,287.3,3650.7,1010.8,2012.4
5,369,4,C1A1,2,9,37,C1 20%,,False,False,False,2.9,6.7,135.0,287.3,3650.7,1010.8,2012.4
5,369,4,C1A1,3,2,22,A1 30%,,False,False,False,0.2,6.2,135.0,287.3,3650.7,1010.8,2012.4
5,369,4,C1A1,4,3,23,A1 50%,,False,False,False,1.6,2.1,135.0,287.3,3650.7,1010.8,2012.4
5,369,4,C1A1,5,10,38,C1 30%,,False,False,False,6.6,1.2,135.0,287.3,3650.7,1010.8,2012.4
5,369,4,C1A1,6,2,22,A1 30%,,False,False,False,4.0,0.8,135.0,287.3,3650.7,1010.8,2012.4
5,369,4,C1A1,7,6,34,C1 5%,,False,False,False,4.0,0.8,135.0,287.3,3650.7,1010.8,2012.4
5,369,4,C1A1,8,11,39,C1 50%,,False,False,False,-0.1,1.0,135.0,287.3,3650.7,1010.8,2012.4
5,369,4,HIGH,0,15,15,S3 10%,-9.162787524414062,False,False,False,-3.1,0.3,116.7,293.8,3687.8,797.7,2052.2
5,369,4,HIGH,1,12,12,A3 30%,-9.162787524414062,False,False,False,-3.1,0.3,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,0,8,36,C1 15%,,False,False,False,-4.2,0.3,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,1,9,37,C1 20%,,False,False,False,-4.2,0.3,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,2,9,37,C1 20%,,False,False,False,-9.3,2.0,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,3,7,35,C1 10%,,False,False,False,-9.4,3.0,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,4,10,38,C1 30%,,False,False,False,-4.8,5.0,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,5,1,21,A1 20%,,False,False,False,-4.7,6.0,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,6,7,35,C1 10%,,False,False,False,-3.4,7.0,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,7,2,22,A1 30%,,False,False,False,0.7,8.1,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,8,3,23,A1 50%,,False,False,False,-3.4,6.4,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,9,2,22,A1 30%,,False,False,False,-5.1,3.3,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,10,0,20,A1 10%,,False,False,False,-4.5,4.6,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,11,7,35,C1 10%,,False,False,False,-4.7,4.6,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,12,10,38,C1 30%,,False,False,False,-3.4,4.1,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,13,3,23,A1 50%,,False,False,False,-15.0,3.1,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,14,7,35,C1 10%,,False,False,False,-14.5,3.9,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,15,7,35,C1 10%,,False,False,False,-14.3,3.3,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,16,5,33,C1 1%,,False,False,False,-14.0,3.4,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,17,7,35,C1 10%,,False,False,False,-14.7,3.3,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,18,2,22,A1 30%,,False,False,False,-16.6,3.3,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,19,7,35,C1 10%,,False,False,False,-15.2,4.1,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,20,10,38,C1 30%,,False,False,False,-11.4,3.5,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,21,2,22,A1 30%,,False,False,False,-8.9,2.4,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,22,10,38,C1 30%,,False,False,False,-4.8,4.2,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,23,6,34,C1 5%,,False,False,False,-4.8,4.7,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,24,7,35,C1 10%,,False,False,False,-3.8,5.5,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,25,1,21,A1 20%,,False,False,False,-2.5,3.5,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,26,7,35,C1 10%,,False,False,False,-2.5,3.5,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,27,2,22,A1 30%,,False,False,False,-1.2,4.6,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,28,4,24,A1 100%,,False,False,False,-4.9,16.9,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,29,3,23,A1 50%,,False,False,False,-7.6,13.0,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,30,0,20,A1 10%,,False,False,False,-7.7,12.3,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,31,3,23,A1 50%,,False,False,False,-2.3,8.2,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,32,2,22,A1 30%,,False,False,False,0.8,7.1,116.7,293.8,3687.8,797.7,2052.2
5,369,5,C1A1,33,3,23,A1 50%,,False,False,False,0.3,0.2,116.7,293.8,3687.8,797.7,2052.2
5,369,5,HIGH,0,20,25,C3 1%,-8.94976657409668,False,False,False,0.0,0.2,118.4,295.3,3687.8,804.7,2032.3
5,369,5,HIGH,1,17,17,S3 30%,-8.94976657409668,False,False,False,-9.7,2.7,130.2,275.0,3841.3,292.5,2132.6
5,369,6,C1A1,0,3,23,A1 50%,,False,False,False,-1.3,13.2,130.2,275.0,3841.3,292.5,2132.6
5,369,6,C1A1,1,3,23,A1 50%,,False,False,False,-8.3,6.4,130.2,275.0,3841.3,292.5,2132.6
5,369,6,C1A1,2,10,38,C1 30%,,False,False,False,-7.9,1.2,130.2,275.0,3841.3,292.5,2132.6
