env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
3,159,1,C1A1,0,0,20,A1 10%,,False,False,False,12.5,8.0,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,1,2,22,A1 30%,,False,False,False,12.9,1.6,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,2,11,39,C1 50%,,False,False,False,12.9,1.6,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,3,0,20,A1 10%,,False,False,False,12.9,1.6,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,4,0,20,A1 10%,,False,False,False,12.5,2.3,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,5,5,33,C1 1%,,False,False,False,12.3,2.3,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,6,11,39,C1 50%,,False,False,False,14.7,4.5,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,7,9,37,C1 20%,,False,False,False,11.0,6.4,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,8,10,38,C1 30%,,False,False,False,1.5,11.0,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,9,1,21,A1 20%,,False,False,False,1.5,11.0,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,10,2,22,A1 30%,,False,False,False,1.2,9.0,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,11,3,23,A1 50%,,False,False,False,1.2,9.0,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,12,8,36,C1 15%,,False,False,False,-0.0,5.1,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,13,8,36,C1 15%,,False,False,False,-0.3,4.4,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,14,1,21,A1 20%,,False,False,False,0.2,4.2,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,15,1,21,A1 20%,,False,False,False,-3.6,4.3,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,16,6,34,C1 5%,,False,False,False,-3.7,4.2,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,17,7,35,C1 10%,,False,False,False,-4.6,5.7,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,18,8,36,C1 15%,,False,False,False,-5.2,7.6,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,19,3,23,A1 50%,,False,False,False,0.4,3.2,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,20,3,23,A1 50%,,False,False,False,0.4,3.2,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,21,2,22,A1 30%,,False,False,False,-1.3,3.2,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,22,3,23,A1 50%,,False,False,False,-2.4,3.1,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,23,3,23,A1 50%,,False,False,False,4.1,4.1,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,24,6,34,C1 5%,,False,False,False,4.1,4.1,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,25,8,36,C1 15%,,False,False,False,4.9,5.5,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,26,1,21,A1 20%,,False,False,False,5.4,6.2,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,27,0,20,A1 10%,,False,False,False,6.1,5.8,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,28,2,22,A1 30%,,False,False,False,6.1,5.8,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,29,0,20,A1 10%,,False,False,False,4.6,5.1,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,30,9,37,C1 20%,,False,False,False,2.4,4.2,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,31,3,23,A1 50%,,False,False,False,1.8,3.3,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,32,9,37,C1 20%,,False,False,False,-0.6,4.0,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,33,3,23,A1 50%,,False,False,False,9.0,3.4,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,34,2,22,A1 30%,,False,False,False,12.0,2.2,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,35,12,40,C1 100%,,False,False,False,2.0,0.9,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,36,1,21,A1 20%,,False,False,False,3.3,1.2,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,37,12,40,C1 100%,,False,False,False,3.3,1.2,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,38,7,35,C1 10%,,False,False,False,2.7,2.1,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,39,7,35,C1 10%,,False,False,False,2.7,2.1,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,40,5,33,C1 1%,,False,False,False,2.6,2.2,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,41,11,39,C1 50%,,False,False,False,17.3,10.1,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,42,9,37,C1 20%,,False,False,False,17.6,11.5,143.8,453.8,1282.8,2138.3,-1627.1
3,159,1,C1A1,43,10,38,C1 30%,,False,False,False,11.6,12.0,143.8,453.8,1282.8,2138.3,-1627.1
