env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
1,349,1,HIGH,0,17,17,S3 30%,-7.931810247802735,False,False,False,0.5,5.9,358.3,345.1,2123.7,952.6,1869.8
1,349,1,HIGH,1,26,31,C3 50%,-7.931810247802735,False,False,False,-13.4,10.6,611.6,570.3,2123.7,1775.4,-437.4
1,349,2,C1A1,0,9,37,C1 20%,,False,False,False,-13.4,10.6,611.6,570.3,2123.7,1775.4,-437.4
1,349,2,C1A1,1,9,37,C1 20%,,False,False,False,-10.3,7.5,611.6,570.3,2123.7,1775.4,-437.4
1,349,2,C1A1,2,10,38,C1 30%,,False,False,False,-11.0,7.0,611.6,570.3,2123.7,1775.4,-437.4
1,349,2,C1A1,3,5,33,C1 1%,,False,False,False,-11.0,7.0,611.6,570.3,2123.7,1775.4,-437.4
1,349,2,C1A1,4,9,37,C1 20%,,False,False,False,-11.0,7.0,611.6,570.3,2123.7,1775.4,-437.4
1,349,2,C1A1,5,12,40,C1 100%,,False,False,False,-11.1,5.7,611.6,570.3,2123.7,1775.4,-437.4
1,349,2,C1A1,6,10,38,C1 30%,,False,False,False,-14.5,8.1,611.6,570.3,2123.7,1775.4,-437.4
1,349,2,C1A1,7,9,37,C1 20%,,False,False,False,-10.4,9.5,611.6,570.3,2123.7,1775.4,-437.4
1,349,2,C1A1,8,9,37,C1 20%,,False,False,False,-9.1,12.7,611.6,570.3,2123.7,1775.4,-437.4
1,349,2,C1A1,9,2,22,A1 30%,,False,False,False,-6.2,9.2,611.6,570.3,2123.7,1775.4,-437.4
1,349,2,C1A1,10,6,34,C1 5%,,False,False,False,-6.2,9.2,611.6,570.3,2123.7,1775.4,-437.4
1,349,2,C1A1,11,11,39,C1 50%,,False,False,False,-2.5,10.3,611.6,570.3,2123.7,1775.4,-437.4
1,349,2,C1A1,12,8,36,C1 15%,,False,False,False,-1.5,10.6,611.6,570.3,2123.7,1775.4,-437.4
1,349,2,C1A1,13,3,23,A1 50%,,False,False,False,-0.4,1.0,611.6,570.3,2123.7,1775.4,-437.4
1,349,2,HIGH,0,23,28,C3 15%,-8.086243096923829,False,False,False,-0.4,1.0,611.6,570.3,2123.7,1775.4,-437.4
1,349,2,HIGH,1,8,8,B2 50%,-8.086243096923829,False,False,False,-30.4,14.2,611.6,386.5,2123.7,1775.4,-437.4
1,349,3,C1A1,0,0,20,A1 10%,,False,False,False,-30.0,11.5,611.6,386.5,2123.7,1775.4,-437.4
1,349,3,C1A1,1,10,38,C1 30%,,False,False,False,-24.3,17.7,611.6,386.5,2123.7,1775.4,-437.4
1,349,3,C1A1,2,9,37,C1 20%,,False,False,False,-24.3,17.7,611.6,386.5,2123.7,1775.4,-437.4
1,349,3,C1A1,3,9,37,C1 20%,,False,False,False,-20.9,19.5,611.6,386.5,2123.7,1775.4,-437.4
1,349,3,C1A1,4,11,39,C1 50%,,False,False,False,-8.6,20.9,611.6,386.5,2123.7,1775.4,-437.4
1,349,3,C1A1,5,7,35,C1 10%,,False,False,False,-7.7,20.6,611.6,386.5,2123.7,1775.4,-437.4
1,349,3,C1A1,6,2,22,A1 30%,,False,False,False,-7.7,20.6,611.6,386.5,2123.7,1775.4,-437.4
