env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
7,219,1,HIGH,0,25,30,C3 30%,-8.491827154541015,False,False,False,-9.7,5.1,492.1,359.5,1484.1,2020.0,2704.1
7,219,1,HIGH,1,14,14,A3 100%,-8.491827154541015,False,False,False,-9.7,5.1,492.1,359.5,296.8,2020.0,2704.1
7,219,2,C1A1,0,6,34,C1 5%,,False,False,False,-8.9,5.0,492.1,359.5,296.8,2020.0,2704.1
7,219,2,C1A1,1,3,23,A1 50%,,False,False,False,-2.2,6.7,492.1,359.5,296.8,2020.0,2704.1
7,219,2,C1A1,2,7,35,C1 10%,,False,False,False,-1.3,6.8,492.1,359.5,296.8,2020.0,2704.1
7,219,2,C1A1,3,3,23,A1 50%,,False,False,False,-4.3,2.9,492.1,359.5,296.8,2020.0,2704.1
7,219,2,C1A1,4,9,37,C1 20%,,False,False,False,-5.7,3.1,492.1,359.5,296.8,2020.0,2704.1
7,219,2,C1A1,5,7,35,C1 10%,,False,False,False,-5.3,3.1,492.1,359.5,296.8,2020.0,2704.1
7,219,2,C1A1,6,3,23,A1 50%,,False,False,False,-5.4,4.8,492.1,359.5,296.8,2020.0,2704.1
7,219,2,C1A1,7,2,22,A1 30%,,False,False,False,-3.3,4.5,492.1,359.5,296.8,2020.0,2704.1
7,219,2,C1A1,8,9,37,C1 20%,,False,False,False,-5.6,6.7,492.1,359.5,296.8,2020.0,2704.1
7,219,2,C1A1,9,11,39,C1 50%,,False,False,False,-7.1,10.0,492.1,359.5,296.8,2020.0,2704.1
7,219,2,C1A1,10,0,20,A1 10%,,False,False,False,-7.4,8.8,492.1,359.5,296.8,2020.0,2704.1
7,219,2,C1A1,11,3,23,A1 50%,,False,False,False,-2.0,4.2,492.1,359.5,296.8,2020.0,2704.1
7,219,2,C1A1,12,2,22,A1 30%,,False,False,False,-2.0,4.2,492.1,359.5,296.8,2020.0,2704.1
7,219,2,C1A1,13,3,23,A1 50%,,False,False,False,-4.3,5.2,492.1,359.5,296.8,2020.0,2704.1
7,219,2,C1A1,14,0,20,A1 10%,,False,False,False,-3.8,5.9,492.1,359.5,296.8,2020.0,2704.1
7,219,2,C1A1,15,8,36,C1 15%,,False,False,False,-1.8,5.3,492.1,359.5,296.8,2020.0,2704.1
7,219,2,C1A1,16,3,23,A1 50%,,False,False,False,-1.7,3.8,492.1,359.5,296.8,2020.0,2704.1
7,219,2,C1A1,17,3,23,A1 50%,,False,False,False,-6.1,4.2,492.1,359.5,296.8,2020.0,2704.1
