env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
6,329,1,HIGH,0,8,8,B2 50%,-7.983179846191406,False,False,False,-16.3,11.2,325.2,397.1,1721.8,1563.5,-2152.4
6,329,1,HIGH,1,12,12,A3 30%,-7.983179846191406,False,False,False,-16.3,11.2,325.2,397.1,1402.7,1563.5,-2152.4
6,329,2,C1A1,0,1,21,A1 20%,,False,False,False,-13.0,8.3,325.2,397.1,1402.7,1563.5,-2152.4
6,329,2,C1A1,1,1,21,A1 20%,,False,False,False,-12.5,8.3,325.2,397.1,1402.7,1563.5,-2152.4
6,329,2,C1A1,2,3,23,A1 50%,,False,False,False,-6.1,10.3,325.2,397.1,1402.7,1563.5,-2152.4
6,329,2,C1A1,3,7,35,C1 10%,,False,False,False,-6.1,10.3,325.2,397.1,1402.7,1563.5,-2152.4
6,329,2,C1A1,4,9,37,C1 20%,,False,False,False,-6.1,10.3,325.2,397.1,1402.7,1563.5,-2152.4
6,329,2,C1A1,5,2,22,A1 30%,,False,False,False,-4.4,8.3,325.2,397.1,1402.7,1563.5,-2152.4
6,329,2,C1A1,6,7,35,C1 10%,,False,False,False,-5.3,8.2,325.2,397.1,1402.7,1563.5,-2152.4
6,329,2,C1A1,7,9,37,C1 20%,,False,False,False,-5.3,8.2,325.2,397.1,1402.7,1563.5,-2152.4
6,329,2,C1A1,8,11,39,C1 50%,,False,False,False,-1.3,4.9,325.2,397.1,1402.7,1563.5,-2152.4
6,329,2,C1A1,9,3,23,A1 50%,,False,False,False,6.6,9.3,325.2,397.1,1402.7,1563.5,-2152.4
6,329,2,C1A1,10,2,22,A1 30%,,False,False,False,12.5,7.8,325.2,397.1,1402.7,1563.5,-2152.4
6,329,2,C1A1,11,2,22,A1 30%,,False,False,False,16.9,6.1,325.2,397.1,1402.7,1563.5,-2152.4
