env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
0,139,1,HIGH,0,9,9,B2 100%,-10.259027807617187,False,True,False,-0.6,0.8,295.9,312.5,2049.0,2851.0,-2279.0
0,139,1,HIGH,1,10,10,A3 10%,-10.259027807617187,False,True,False,-0.6,0.8,295.9,312.5,1896.3,2851.0,-2279.0
0,139,2,HIGH,0,0,0,A2 10%,-8.8739397857666,False,False,False,-4.9,8.8,227.5,295.1,1896.3,2851.0,-2279.0
0,139,2,HIGH,1,14,14,A3 100%,-8.8739397857666,False,False,False,-4.9,8.8,227.5,295.1,315.8,2851.0,-2279.0
0,139,3,C1A1,0,2,22,A1 30%,,False,False,False,-4.9,7.3,227.5,295.1,315.8,2851.0,-2279.0
0,139,3,C1A1,1,11,39,C1 50%,,False,False,False,-4.9,7.2,227.5,295.1,315.8,2851.0,-2279.0
0,139,3,C1A1,2,3,23,A1 50%,,False,False,False,-3.7,6.3,227.5,295.1,315.8,2851.0,-2279.0
0,139,3,C1A1,3,1,21,A1 20%,,False,False,False,-5.9,1.5,227.5,295.1,315.8,2851.0,-2279.0
0,139,3,C1A1,4,5,33,C1 1%,,False,False,False,-5.9,1.5,227.5,295.1,315.8,2851.0,-2279.0
0,139,3,C1A1,5,11,39,C1 50%,,False,False,False,-3.1,7.5,227.5,295.1,315.8,2851.0,-2279.0
0,139,3,C1A1,6,11,39,C1 50%,,False,False,False,-11.9,4.1,227.5,295.1,315.8,2851.0,-2279.0
0,139,3,C1A1,7,9,37,C1 20%,,False,False,False,-11.9,4.1,227.5,295.1,315.8,2851.0,-2279.0
0,139,3,C1A1,8,9,37,C1 20%,,False,False,False,-8.1,6.3,227.5,295.1,315.8,2851.0,-2279.0
0,139,3,C1A1,9,1,21,A1 20%,,False,False,False,-8.9,9.3,227.5,295.1,315.8,2851.0,-2279.0
0,139,3,C1A1,10,6,34,C1 5%,,False,False,False,-8.9,9.3,227.5,295.1,315.8,2851.0,-2279.0
0,139,3,C1A1,11,10,38,C1 30%,,False,False,False,-9.0,9.8,227.5,295.1,315.8,2851.0,-2279.0
0,139,3,C1A1,12,9,37,C1 20%,,False,False,False,-5.6,7.0,227.5,295.1,315.8,2851.0,-2279.0
