env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
2,439,1,HIGH,0,8,8,B2 50%,-9.574354431152342,False,False,False,-19.3,7.8,186.1,324.1,2577.2,2005.6,2712.3
2,439,1,HIGH,1,18,18,S3 50%,-9.574354431152342,False,False,False,-44.4,8.9,217.7,245.2,2858.3,743.2,3012.2
2,439,2,C1A1,0,9,37,C1 20%,,False,False,False,-29.5,8.8,217.7,245.2,2858.3,743.2,3012.2
2,439,2,C1A1,1,8,36,C1 15%,,False,False,False,-29.5,8.8,217.7,245.2,2858.3,743.2,3012.2
2,439,2,C1A1,2,9,37,C1 20%,,False,False,False,-20.7,10.0,217.7,245.2,2858.3,743.2,3012.2
2,439,2,C1A1,3,7,35,C1 10%,,False,False,False,-20.7,10.0,217.7,245.2,2858.3,743.2,3012.2
2,439,2,C1A1,4,10,38,C1 30%,,False,False,False,-20.7,10.0,217.7,245.2,2858.3,743.2,3012.2
2,439,2,C1A1,5,8,36,C1 15%,,False,False,False,-15.3,10.0,217.7,245.2,2858.3,743.2,3012.2
2,439,2,C1A1,6,9,37,C1 20%,,False,False,False,-12.4,7.9,217.7,245.2,2858.3,743.2,3012.2
2,439,2,C1A1,7,10,38,C1 30%,,False,False,False,-4.3,1.7,217.7,245.2,2858.3,743.2,3012.2
2,439,2,C1A1,8,10,38,C1 30%,,False,False,False,-5.6,1.0,217.7,245.2,2858.3,743.2,3012.2
2,439,2,C1A1,9,5,33,C1 1%,,False,False,False,-5.6,1.0,217.7,245.2,2858.3,743.2,3012.2
2,439,2,C1A1,10,1,21,A1 20%,,False,False,False,-5.2,2.0,217.7,245.2,2858.3,743.2,3012.2
2,439,2,C1A1,11,9,37,C1 20%,,False,False,False,-2.8,0.3,217.7,245.2,2858.3,743.2,3012.2
2,439,2,C1A1,12,11,39,C1 50%,,False,False,False,6.8,2.8,217.7,245.2,2858.3,743.2,3012.2
2,439,2,C1A1,13,1,21,A1 20%,,False,False,False,8.5,3.8,217.7,245.2,2858.3,743.2,3012.2
2,439,2,C1A1,14,11,39,C1 50%,,False,False,False,0.4,4.6,217.7,245.2,2858.3,743.2,3012.2
2,439,2,C1A1,15,3,23,A1 50%,,False,False,False,-2.5,10.0,217.7,245.2,2858.3,743.2,3012.2
2,439,2,C1A1,16,1,21,A1 20%,,False,False,False,-2.5,4.6,217.7,245.2,2858.3,743.2,3012.2
2,439,2,C1A1,17,8,36,C1 15%,,False,False,False,-1.7,4.3,217.7,245.2,2858.3,743.2,3012.2
2,439,2,C1A1,18,2,22,A1 30%,,False,False,False,-5.1,1.2,217.7,245.2,2858.3,743.2,3012.2
2,439,2,C1A1,19,1,21,A1 20%,,False,False,False,-5.6,0.3,217.7,245.2,2858.3,743.2,3012.2
2,439,2,C1A1,20,1,21,A1 20%,,False,False,False,-1.1,0.7,217.7,245.2,2858.3,743.2,3012.2
2,439,2,HIGH,0,17,17,S3 30%,-8.464345819091797,False,False,False,-2.0,2.9,188.7,270.0,2917.3,472.0,3141.5
2,439,2,HIGH,1,11,11,A3 20%,-8.464345819091797,False,False,False,-2.0,2.9,188.7,270.0,2417.8,472.0,3141.5
2,439,3,C1A1,0,7,35,C1 10%,,False,False,False,-2.1,4.2,188.7,270.0,2417.8,472.0,3141.5
2,439,3,C1A1,1,9,37,C1 20%,,False,False,False,-0.4,2.4,188.7,270.0,2417.8,472.0,3141.5
2,439,3,HIGH,0,20,25,C3 1%,-8.039196350097656,False,False,False,-1.4,1.9,203.3,281.8,2417.8,519.4,3008.5
2,439,3,HIGH,1,1,1,A2 20%,-8.039196350097656,False,False,False,-5.6,10.4,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,0,8,36,C1 15%,,False,False,False,-3.2,10.2,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,1,3,23,A1 50%,,False,False,False,-3.7,2.8,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,2,8,36,C1 15%,,False,False,False,-2.2,4.1,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,3,9,37,C1 20%,,False,False,False,-3.1,6.4,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,4,2,22,A1 30%,,False,False,False,-3.4,4.8,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,5,9,37,C1 20%,,False,False,False,-3.6,5.2,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,6,2,22,A1 30%,,False,False,False,-5.6,2.8,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,7,7,35,C1 10%,,False,False,False,-5.0,3.9,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,8,11,39,C1 50%,,False,False,False,5.8,8.4,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,9,1,21,A1 20%,,False,False,False,5.0,6.0,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,10,2,22,A1 30%,,False,False,False,5.0,6.0,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,11,2,22,A1 30%,,False,False,False,5.0,6.0,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,12,3,23,A1 50%,,False,False,False,13.3,0.4,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,13,10,38,C1 30%,,False,False,False,2.9,6.0,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,14,11,39,C1 50%,,False,False,False,-2.3,2.5,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,15,4,24,A1 100%,,False,False,False,4.2,1.7,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,16,7,35,C1 10%,,False,False,False,3.9,1.6,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,17,3,23,A1 50%,,False,False,False,12.2,1.3,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,18,2,22,A1 30%,,False,False,False,17.6,0.0,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,19,12,40,C1 100%,,False,False,False,-9.4,0.2,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,20,2,22,A1 30%,,False,False,False,-6.9,2.3,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,21,1,21,A1 20%,,False,False,False,-3.5,2.5,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,22,6,34,C1 5%,,False,False,False,-3.6,2.5,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,23,0,20,A1 10%,,False,False,False,-2.4,3.5,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,24,3,23,A1 50%,,False,False,False,-10.0,0.5,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,25,5,33,C1 1%,,False,False,False,-9.9,0.7,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,26,7,35,C1 10%,,False,False,False,-7.9,0.7,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,27,0,20,A1 10%,,False,False,False,-7.9,0.7,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,28,1,21,A1 20%,,False,False,False,-7.9,0.7,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,29,12,40,C1 100%,,False,False,False,-4.7,7.6,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,30,0,20,A1 10%,,False,False,False,-3.7,8.3,153.5,270.0,2417.8,519.4,3008.5
2,439,4,C1A1,31,2,22,A1 30%,,False,False,False,-0.5,1.6,153.5,270.0,2417.8,519.4,3008.5
2,439,4,HIGH,0,26,31,C3 50%,-7.9674746185302725,False,False,False,-0.5,1.6,153.5,270.0,2417.8,519.4,3008.5
2,439,4,HIGH,1,20,25,C3 1%,-7.9674746185302725,False,False,False,-1.5,0.8,166.1,281.1,2417.8,563.2,2879.5
2,439,5,C1A1,0,12,40,C1 100%,,False,False,False,10.4,4.0,166.1,281.1,2417.8,563.2,2879.5
2,439,5,C1A1,1,5,33,C1 1%,,False,False,False,10.2,4.0,166.1,281.1,2417.8,563.2,2879.5
2,439,5,C1A1,2,12,40,C1 100%,,False,False,False,-7.9,8.6,166.1,281.1,2417.8,563.2,2879.5
2,439,5,C1A1,3,9,37,C1 20%,,False,False,False,-7.8,10.2,166.1,281.1,2417.8,563.2,2879.5
2,439,5,C1A1,4,3,23,A1 50%,,False,False,False,-4.4,15.2,166.1,281.1,2417.8,563.2,2879.5
2,439,5,C1A1,5,3,23,A1 50%,,False,False,False,-9.6,6.0,166.1,281.1,2417.8,563.2,2879.5
2,439,5,C1A1,6,1,21,A1 20%,,False,False,False,-9.6,6.0,166.1,281.1,2417.8,563.2,2879.5
2,439,5,C1A1,7,2,22,A1 30%,,False,False,False,-9.7,7.3,166.1,281.1,2417.8,563.2,2879.5
2,439,5,C1A1,8,7,35,C1 10%,,False,False,False,-7.9,6.9,166.1,281.1,2417.8,563.2,2879.5
2,439,5,C1A1,9,10,38,C1 30%,,False,False,False,-3.7,10.6,166.1,281.1,2417.8,563.2,2879.5
2,439,5,C1A1,10,5,33,C1 1%,,False,False,False,-3.7,10.5,166.1,281.1,2417.8,563.2,2879.5
2,439,5,C1A1,11,11,39,C1 50%,,False,False,False,-5.2,15.2,166.1,281.1,2417.8,563.2,2879.5
2,439,5,C1A1,12,2,22,A1 30%,,False,False,False,-5.2,15.2,166.1,281.1,2417.8,563.2,2879.5
2,439,5,C1A1,13,3,23,A1 50%,,False,False,False,-7.3,6.4,166.1,281.1,2417.8,563.2,2879.5
2,439,5,C1A1,14,3,23,A1 50%,,False,False,False,-15.8,0.4,166.1,281.1,2417.8,563.2,2879.5
2,439,5,C1A1,15,11,39,C1 50%,,False,False,False,-12.6,2.0,166.1,281.1,2417.8,563.2,2879.5
2,439,5,C1A1,16,9,37,C1 20%,,False,False,False,-10.7,2.3,166.1,281.1,2417.8,563.2,2879.5
2,439,5,C1A1,17,1,21,A1 20%,,False,False,False,-10.7,2.3,166.1,281.1,2417.8,563.2,2879.5
2,439,5,C1A1,18,12,40,C1 100%,,False,False,False,9.7,7.3,166.1,281.1,2417.8,563.2,2879.5
2,439,5,C1A1,19,2,22,A1 30%,,False,False,False,10.9,0.5,166.1,281.1,2417.8,563.2,2879.5
2,439,5,C1A1,20,2,22,A1 30%,,False,False,False,5.4,6.5,166.1,281.1,2417.8,563.2,2879.5
2,439,5,C1A1,21,2,22,A1 30%,,False,False,False,7.0,0.8,166.1,281.1,2417.8,563.2,2879.5
2,439,5,C1A1,22,2,22,A1 30%,,False,False,False,3.4,0.2,166.1,281.1,2417.8,563.2,2879.5
2,439,5,C1A1,23,2,22,A1 30%,,False,False,False,3.4,0.2,166.1,281.1,2417.8,563.2,2879.5
2,439,5,C1A1,24,3,23,A1 50%,,False,False,False,8.7,8.3,166.1,281.1,2417.8,563.2,2879.5
2,439,5,C1A1,25,5,33,C1 1%,,False,False,False,8.8,8.4,166.1,281.1,2417.8,563.2,2879.5
2,439,5,C1A1,26,2,22,A1 30%,,False,False,False,6.8,2.7,166.1,281.1,2417.8,563.2,2879.5
2,439,5,C1A1,27,0,20,A1 10%,,False,False,False,6.0,2.2,166.1,281.1,2417.8,563.2,2879.5
2,439,5,C1A1,28,12,40,C1 100%,,False,False,False,0.8,0.7,166.1,281.1,2417.8,563.2,2879.5
2,439,5,HIGH,0,24,29,C3 20%,-7.304962921142577,False,False,False,-14.5,10.3,392.4,494.4,2417.8,1391.6,410.3
2,439,5,HIGH,1,9,9,B2 100%,-7.304962921142577,False,False,False,-62.1,33.6,392.4,272.1,2417.8,1391.6,410.3
2,439,6,C1A1,0,1,21,A1 20%,,False,False,False,-56.0,20.9,392.4,272.1,2417.8,1391.6,410.3
2,439,6,C1A1,1,2,22,A1 30%,,False,False,False,-56.0,20.9,392.4,272.1,2417.8,1391.6,410.3
2,439,6,C1A1,2,9,37,C1 20%,,False,False,False,-35.6,19.0,392.4,272.1,2417.8,1391.6,410.3
2,439,6,C1A1,3,8,36,C1 15%,,False,False,False,-24.9,19.5,392.4,272.1,2417.8,1391.6,410.3
2,439,6,C1A1,4,9,37,C1 20%,,False,False,False,-19.0,24.7,392.4,272.1,2417.8,1391.6,410.3
2,439,6,C1A1,5,2,22,A1 30%,,False,False,False,-10.9,13.3,392.4,272.1,2417.8,1391.6,410.3
2,439,6,C1A1,6,10,38,C1 30%,,False,False,False,-4.1,14.3,392.4,272.1,2417.8,1391.6,410.3
2,439,6,C1A1,7,2,22,A1 30%,,False,False,False,-0.4,1.2,392.4,272.1,2417.8,1391.6,410.3
