env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
6,459,1,C1A1,0,7,35,C1 10%,,False,False,False,3.3,6.2,203.8,331.4,2778.9,2100.5,1642.4
6,459,1,C1A1,1,2,22,A1 30%,,False,False,False,3.8,2.2,203.8,331.4,2778.9,2100.5,1642.4
6,459,1,C1A1,2,2,22,A1 30%,,False,False,False,-0.4,4.7,203.8,331.4,2778.9,2100.5,1642.4
6,459,1,C1A1,3,1,21,A1 20%,,False,False,False,0.6,2.3,203.8,331.4,2778.9,2100.5,1642.4
6,459,1,HIGH,0,5,5,B2 10%,-9.363545693969726,False,False,False,-2.0,0.5,203.8,317.2,2778.9,2100.5,1642.4
6,459,1,HIGH,1,16,16,S3 20%,-9.363545693969726,False,False,False,-9.2,2.4,225.1,306.9,2849.5,1701.7,1756.0
6,459,2,C1A1,0,9,37,C1 20%,,False,False,False,-7.7,0.9,225.1,306.9,2849.5,1701.7,1756.0
6,459,2,C1A1,1,7,35,C1 10%,,False,False,False,-7.2,0.7,225.1,306.9,2849.5,1701.7,1756.0
6,459,2,C1A1,2,11,39,C1 50%,,False,False,False,-2.0,2.0,225.1,306.9,2849.5,1701.7,1756.0
6,459,2,C1A1,3,10,38,C1 30%,,False,False,False,3.7,4.1,225.1,306.9,2849.5,1701.7,1756.0
6,459,2,C1A1,4,2,22,A1 30%,,False,False,False,2.0,0.5,225.1,306.9,2849.5,1701.7,1756.0
6,459,2,C1A1,5,3,23,A1 50%,,False,False,False,2.0,0.5,225.1,306.9,2849.5,1701.7,1756.0
6,459,2,C1A1,6,2,22,A1 30%,,False,False,False,1.7,0.5,225.1,306.9,2849.5,1701.7,1756.0
6,459,2,C1A1,7,9,37,C1 20%,,False,False,False,0.9,1.6,225.1,306.9,2849.5,1701.7,1756.0
6,459,2,HIGH,0,18,18,S3 50%,-8.414056066894531,False,False,False,-6.9,6.1,291.2,250.1,3017.6,850.2,1921.8
6,459,2,HIGH,1,6,6,B2 20%,-8.414056066894531,False,False,False,-9.9,5.7,291.2,234.8,3017.6,850.2,1921.8
6,459,3,C1A1,0,7,35,C1 10%,,False,False,False,-8.8,5.8,291.2,234.8,3017.6,850.2,1921.8
6,459,3,C1A1,1,7,35,C1 10%,,False,False,False,-9.0,8.0,291.2,234.8,3017.6,850.2,1921.8
6,459,3,C1A1,2,9,37,C1 20%,,False,False,False,-6.5,6.2,291.2,234.8,3017.6,850.2,1921.8
6,459,3,C1A1,3,6,34,C1 5%,,False,False,False,-6.4,6.4,291.2,234.8,3017.6,850.2,1921.8
6,459,3,C1A1,4,1,21,A1 20%,,False,False,False,-6.2,3.2,291.2,234.8,3017.6,850.2,1921.8
6,459,3,C1A1,5,9,37,C1 20%,,False,False,False,-6.1,2.1,291.2,234.8,3017.6,850.2,1921.8
6,459,3,C1A1,6,5,33,C1 1%,,False,False,False,-5.9,2.0,291.2,234.8,3017.6,850.2,1921.8
6,459,3,C1A1,7,10,38,C1 30%,,False,False,False,-6.2,0.4,291.2,234.8,3017.6,850.2,1921.8
6,459,3,C1A1,8,11,39,C1 50%,,False,False,False,-6.5,3.6,291.2,234.8,3017.6,850.2,1921.8
6,459,3,C1A1,9,9,37,C1 20%,,False,False,False,-4.2,3.0,291.2,234.8,3017.6,850.2,1921.8
6,459,3,C1A1,10,8,36,C1 15%,,False,False,False,-1.9,1.3,291.2,234.8,3017.6,850.2,1921.8
6,459,3,C1A1,11,2,22,A1 30%,,False,False,False,-2.1,2.2,291.2,234.8,3017.6,850.2,1921.8
6,459,3,C1A1,12,8,36,C1 15%,,False,False,False,-1.9,5.3,291.2,234.8,3017.6,850.2,1921.8
6,459,3,C1A1,13,3,23,A1 50%,,False,False,False,-1.9,5.3,291.2,234.8,3017.6,850.2,1921.8
6,459,3,C1A1,14,3,23,A1 50%,,False,False,False,-5.2,0.4,291.2,234.8,3017.6,850.2,1921.8
6,459,3,C1A1,15,10,38,C1 30%,,False,False,False,-3.0,2.9,291.2,234.8,3017.6,850.2,1921.8
6,459,3,C1A1,16,6,34,C1 5%,,False,False,False,-3.0,2.9,291.2,234.8,3017.6,850.2,1921.8
6,459,3,C1A1,17,1,21,A1 20%,,False,False,False,-1.7,6.1,291.2,234.8,3017.6,850.2,1921.8
6,459,3,C1A1,18,5,33,C1 1%,,False,False,False,-1.6,6.0,291.2,234.8,3017.6,850.2,1921.8
6,459,3,C1A1,19,3,23,A1 50%,,False,False,False,-2.8,1.9,291.2,234.8,3017.6,850.2,1921.8
6,459,3,C1A1,20,7,35,C1 10%,,False,False,False,-1.9,2.3,291.2,234.8,3017.6,850.2,1921.8
