env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
2,149,1,HIGH,0,2,2,A2 30%,-7.722468933105469,False,False,False,-5.1,2.7,249.2,206.8,1893.5,1566.2,2633.1
2,149,1,HIGH,1,16,16,S3 20%,-7.722468933105469,False,False,False,-21.2,1.8,159.2,156.6,2154.8,268.9,3011.4
2,149,2,C1A1,0,7,35,C1 10%,,False,False,False,-18.3,0.6,159.2,156.6,2154.8,268.9,3011.4
2,149,2,C1A1,1,10,38,C1 30%,,False,False,False,-8.0,1.8,159.2,156.6,2154.8,268.9,3011.4
2,149,2,C1A1,2,9,37,C1 20%,,False,False,False,-8.0,1.8,159.2,156.6,2154.8,268.9,3011.4
2,149,2,C1A1,3,7,35,C1 10%,,False,False,False,-6.6,2.8,159.2,156.6,2154.8,268.9,3011.4
2,149,2,C1A1,4,8,36,C1 15%,,False,False,False,-5.1,4.7,159.2,156.6,2154.8,268.9,3011.4
2,149,2,C1A1,5,10,38,C1 30%,,False,False,False,-5.1,4.7,159.2,156.6,2154.8,268.9,3011.4
2,149,2,C1A1,6,2,22,A1 30%,,False,False,False,-5.1,0.3,159.2,156.6,2154.8,268.9,3011.4
2,149,2,C1A1,7,6,34,C1 5%,,False,False,False,-5.1,0.1,159.2,156.6,2154.8,268.9,3011.4
2,149,2,C1A1,8,7,35,C1 10%,,False,False,False,-5.2,0.4,159.2,156.6,2154.8,268.9,3011.4
2,149,2,C1A1,9,11,39,C1 50%,,False,False,False,-4.5,4.5,159.2,156.6,2154.8,268.9,3011.4
2,149,2,C1A1,10,7,35,C1 10%,,False,False,False,-5.9,4.9,159.2,156.6,2154.8,268.9,3011.4
2,149,2,C1A1,11,9,37,C1 20%,,False,False,False,-5.0,6.7,159.2,156.6,2154.8,268.9,3011.4
2,149,2,C1A1,12,2,22,A1 30%,,False,False,False,-2.2,4.3,159.2,156.6,2154.8,268.9,3011.4
2,149,2,C1A1,13,8,36,C1 15%,,False,False,False,-2.7,2.9,159.2,156.6,2154.8,268.9,3011.4
2,149,2,C1A1,14,2,22,A1 30%,,False,False,False,-3.2,7.1,159.2,156.6,2154.8,268.9,3011.4
2,149,2,C1A1,15,8,36,C1 15%,,False,False,False,-3.2,7.1,159.2,156.6,2154.8,268.9,3011.4
2,149,2,C1A1,16,3,23,A1 50%,,False,False,False,-3.2,7.1,159.2,156.6,2154.8,268.9,3011.4
2,149,2,C1A1,17,8,36,C1 15%,,False,False,False,-4.3,8.3,159.2,156.6,2154.8,268.9,3011.4
2,149,2,C1A1,18,3,23,A1 50%,,False,False,False,-4.9,9.5,159.2,156.6,2154.8,268.9,3011.4
