env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
3,9,1,HIGH,0,18,18,S3 50%,-6.904456735992431,False,False,False,-43.3,9.7,15.2,36.0,2624.6,1328.5,-1257.7
3,9,1,HIGH,1,3,3,A2 50%,-6.904456735992431,False,False,False,-43.3,9.7,15.2,36.0,2624.6,1328.5,-1257.7
3,9,2,C1A1,0,4,24,A1 100%,,False,False,False,-54.9,5.7,15.2,36.0,2624.6,1328.5,-1257.7
3,9,2,C1A1,1,7,35,C1 10%,,False,False,False,-50.9,6.8,15.2,36.0,2624.6,1328.5,-1257.7
3,9,2,C1A1,2,10,38,C1 30%,,False,False,False,-42.1,9.6,15.2,36.0,2624.6,1328.5,-1257.7
3,9,2,C1A1,3,9,37,C1 20%,,False,False,False,-42.1,9.6,15.2,36.0,2624.6,1328.5,-1257.7
3,9,2,C1A1,4,10,38,C1 30%,,False,False,False,-30.7,10.5,15.2,36.0,2624.6,1328.5,-1257.7
3,9,2,C1A1,5,9,37,C1 20%,,False,False,False,-24.4,11.9,15.2,36.0,2624.6,1328.5,-1257.7
3,9,2,C1A1,6,6,34,C1 5%,,False,False,False,-25.3,11.9,15.2,36.0,2624.6,1328.5,-1257.7
3,9,2,C1A1,7,10,38,C1 30%,,False,False,False,-21.6,9.5,15.2,36.0,2624.6,1328.5,-1257.7
3,9,2,C1A1,8,7,35,C1 10%,,False,False,False,-21.6,8.7,15.2,36.0,2624.6,1328.5,-1257.7
3,9,2,C1A1,9,10,38,C1 30%,,False,False,False,-19.8,8.9,15.2,36.0,2624.6,1328.5,-1257.7
3,9,2,C1A1,10,8,36,C1 15%,,False,False,False,-16.0,10.7,15.2,36.0,2624.6,1328.5,-1257.7
3,9,2,C1A1,11,8,36,C1 15%,,False,False,False,-16.2,10.6,15.2,36.0,2624.6,1328.5,-1257.7
3,9,2,C1A1,12,9,37,C1 20%,,False,False,False,-12.7,10.7,15.2,36.0,2624.6,1328.5,-1257.7
3,9,2,C1A1,13,10,38,C1 30%,,False,False,False,-7.7,14.2,15.2,36.0,2624.6,1328.5,-1257.7
3,9,2,C1A1,14,9,37,C1 20%,,False,False,False,-3.8,15.5,15.2,36.0,2624.6,1328.5,-1257.7
3,9,2,C1A1,15,3,23,A1 50%,,False,False,False,-7.4,0.3,15.2,36.0,2624.6,1328.5,-1257.7
3,9,2,C1A1,16,0,20,A1 10%,,False,False,False,-6.1,0.7,15.2,36.0,2624.6,1328.5,-1257.7
3,9,2,C1A1,17,2,22,A1 30%,,False,False,False,-7.9,2.8,15.2,36.0,2624.6,1328.5,-1257.7
3,9,2,C1A1,18,5,33,C1 1%,,False,False,False,-7.8,2.8,15.2,36.0,2624.6,1328.5,-1257.7
3,9,2,C1A1,19,9,37,C1 20%,,False,False,False,-9.9,1.2,15.2,36.0,2624.6,1328.5,-1257.7
3,9,2,C1A1,20,10,38,C1 30%,,False,False,False,-1.1,2.4,15.2,36.0,2624.6,1328.5,-1257.7
3,9,2,HIGH,0,2,2,A2 30%,-6.234470508956909,False,False,False,-6.1,5.8,22.3,46.9,2624.6,1328.5,-1257.7
3,9,2,HIGH,1,17,17,S3 30%,-6.234470508956909,False,False,False,-24.3,0.1,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,0,12,40,C1 100%,,False,False,False,-10.3,1.7,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,1,9,37,C1 20%,,False,False,False,-8.3,3.9,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,2,0,20,A1 10%,,False,False,False,-8.8,4.4,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,3,7,35,C1 10%,,False,False,False,-7.7,3.6,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,4,2,22,A1 30%,,False,False,False,-5.6,4.1,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,5,3,23,A1 50%,,False,False,False,-9.8,3.9,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,6,10,38,C1 30%,,False,False,False,-10.1,4.3,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,7,7,35,C1 10%,,False,False,False,-11.9,3.5,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,8,9,37,C1 20%,,False,False,False,-10.1,5.6,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,9,12,40,C1 100%,,False,False,False,-9.5,22.8,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,10,3,23,A1 50%,,False,False,False,-4.2,10.7,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,11,8,36,C1 15%,,False,False,False,-3.6,10.2,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,12,2,22,A1 30%,,False,False,False,0.5,10.5,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,13,0,20,A1 10%,,False,False,False,1.4,9.6,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,14,2,22,A1 30%,,False,False,False,-1.7,4.3,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,15,3,23,A1 50%,,False,False,False,-2.2,4.8,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,16,3,23,A1 50%,,False,False,False,-2.5,4.3,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,17,3,23,A1 50%,,False,False,False,4.1,0.9,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,18,8,36,C1 15%,,False,False,False,3.0,2.4,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,19,2,22,A1 30%,,False,False,False,3.0,2.4,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,20,11,39,C1 50%,,False,False,False,6.4,9.8,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,21,2,22,A1 30%,,False,False,False,9.0,12.5,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,22,2,22,A1 30%,,False,False,False,9.8,3.6,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,23,12,40,C1 100%,,False,False,False,-2.4,3.8,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,24,6,34,C1 5%,,False,False,False,-2.4,4.1,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,25,3,23,A1 50%,,False,False,False,-2.4,0.3,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,26,5,33,C1 1%,,False,False,False,-2.5,0.1,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,27,3,23,A1 50%,,False,False,False,-3.4,3.8,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,28,1,21,A1 20%,,False,False,False,-3.7,1.4,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,29,6,34,C1 5%,,False,False,False,-3.6,0.6,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,30,9,37,C1 20%,,False,False,False,-3.6,0.6,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,31,11,39,C1 50%,,False,False,False,-3.6,0.6,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,32,3,23,A1 50%,,False,False,False,-17.1,6.9,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,33,9,37,C1 20%,,False,False,False,-17.1,6.9,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,34,1,21,A1 20%,,False,False,False,-15.0,6.3,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,35,5,33,C1 1%,,False,False,False,-14.9,6.4,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,36,6,34,C1 5%,,False,False,False,-14.9,6.4,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,37,10,38,C1 30%,,False,False,False,-8.1,5.3,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,38,12,40,C1 100%,,False,False,False,8.4,5.5,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,39,2,22,A1 30%,,False,False,False,8.4,5.5,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,40,2,22,A1 30%,,False,False,False,6.3,4.3,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,41,3,23,A1 50%,,False,False,False,4.9,6.4,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,42,3,23,A1 50%,,False,False,False,4.9,6.4,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,43,7,35,C1 10%,,False,False,False,2.2,4.8,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,44,0,20,A1 10%,,False,False,False,3.6,2.6,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,45,0,20,A1 10%,,False,False,False,3.7,3.3,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,46,11,39,C1 50%,,False,False,False,-2.7,3.8,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,47,2,22,A1 30%,,False,False,False,-4.9,4.8,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,48,9,37,C1 20%,,False,False,False,-4.7,10.2,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,49,3,23,A1 50%,,False,False,False,3.9,8.7,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,50,2,22,A1 30%,,False,False,False,1.1,4.1,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,51,2,22,A1 30%,,False,False,False,3.0,4.0,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,52,1,21,A1 20%,,False,False,False,5.9,1.4,39.3,19.8,2868.6,209.5,-1091.2
3,9,3,C1A1,53,8,36,C1 15%,,False,False,False,6.6,3.7,39.3,19.8,2868.6,209.5,-1091.2
