env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
2,49,1,HIGH,0,18,18,S3 50%,-9.641233343315124,False,False,False,-78.0,14.9,220.6,156.7,3094.0,3316.9,416.4
2,49,1,HIGH,1,17,17,S3 30%,-9.641233343315124,False,False,False,-141.6,0.8,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,0,9,37,C1 20%,,False,False,False,-141.6,0.8,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,1,10,38,C1 30%,,False,False,False,-119.3,1.6,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,2,9,37,C1 20%,,False,False,False,-99.6,4.7,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,3,10,38,C1 30%,,False,False,False,-87.6,4.4,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,4,12,40,C1 100%,,False,False,False,-38.4,2.2,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,5,6,34,C1 5%,,False,False,False,-37.6,2.2,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,6,10,38,C1 30%,,False,False,False,-32.0,3.3,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,7,7,35,C1 10%,,False,False,False,-32.0,3.3,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,8,8,36,C1 15%,,False,False,False,-29.3,2.1,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,9,9,37,C1 20%,,False,False,False,-25.3,3.0,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,10,9,37,C1 20%,,False,False,False,-19.8,4.8,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,11,3,23,A1 50%,,False,False,False,-19.8,4.8,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,12,9,37,C1 20%,,False,False,False,-17.0,5.0,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,13,9,37,C1 20%,,False,False,False,-12.5,9.5,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,14,8,36,C1 15%,,False,False,False,-11.3,8.7,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,15,9,37,C1 20%,,False,False,False,-11.0,11.3,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,16,9,37,C1 20%,,False,False,False,-9.9,13.4,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,17,9,37,C1 20%,,False,False,False,-10.1,10.7,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,18,9,37,C1 20%,,False,False,False,-6.3,11.2,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,19,11,39,C1 50%,,False,False,False,3.2,7.1,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,20,7,35,C1 10%,,False,False,False,3.6,6.3,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,21,3,23,A1 50%,,False,False,False,6.5,3.9,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,22,0,20,A1 10%,,False,False,False,7.7,3.7,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,23,2,22,A1 30%,,False,False,False,4.1,4.8,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,24,2,22,A1 30%,,False,False,False,7.2,4.9,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,25,5,33,C1 1%,,False,False,False,7.1,4.8,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,26,5,33,C1 1%,,False,False,False,7.0,4.8,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,27,2,22,A1 30%,,False,False,False,3.7,8.6,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,28,0,20,A1 10%,,False,False,False,3.5,8.2,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,29,5,33,C1 1%,,False,False,False,3.5,8.1,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,30,8,36,C1 15%,,False,False,False,2.4,6.2,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,31,7,35,C1 10%,,False,False,False,4.1,5.6,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,32,5,33,C1 1%,,False,False,False,4.0,5.8,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,33,9,37,C1 20%,,False,False,False,6.4,5.6,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,34,1,21,A1 20%,,False,False,False,6.4,7.3,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,35,2,22,A1 30%,,False,False,False,0.4,3.3,12.0,14.7,4006.0,1486.2,1373.8
2,49,2,C1A1,36,2,22,A1 30%,,False,False,False,2.7,0.5,12.0,14.7,4006.0,1486.2,1373.8
