env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
1,209,1,HIGH,0,10,10,A3 10%,-9.954217065429686,False,False,False,0.6,0.5,406.6,392.5,1907.3,2327.1,2516.3
1,209,1,HIGH,1,17,17,S3 30%,-9.954217065429686,False,False,False,-2.0,0.2,379.7,374.6,1940.2,2211.3,2524.9
1,209,2,C1A1,0,2,22,A1 30%,,False,False,False,-1.9,0.8,379.7,374.6,1940.2,2211.3,2524.9
1,209,2,C1A1,1,10,38,C1 30%,,False,False,False,-1.9,0.8,379.7,374.6,1940.2,2211.3,2524.9
1,209,2,C1A1,2,7,35,C1 10%,,False,False,False,-0.6,0.7,379.7,374.6,1940.2,2211.3,2524.9
1,209,2,HIGH,0,13,13,A3 50%,-7.396970159912109,False,False,False,-0.6,0.7,379.7,374.6,237.9,2211.3,2524.9
1,209,2,HIGH,1,24,29,C3 20%,-7.396970159912109,False,False,False,-2.6,6.9,434.2,423.7,237.9,2470.8,1803.5
1,209,3,C1A1,0,2,22,A1 30%,,False,False,False,1.6,8.7,434.2,423.7,237.9,2470.8,1803.5
1,209,3,C1A1,1,1,21,A1 20%,,False,False,False,1.1,4.8,434.2,423.7,237.9,2470.8,1803.5
1,209,3,C1A1,2,0,20,A1 10%,,False,False,False,0.6,4.8,434.2,423.7,237.9,2470.8,1803.5
1,209,3,C1A1,3,2,22,A1 30%,,False,False,False,-0.6,4.9,434.2,423.7,237.9,2470.8,1803.5
1,209,3,C1A1,4,7,35,C1 10%,,False,False,False,-0.2,3.5,434.2,423.7,237.9,2470.8,1803.5
1,209,3,C1A1,5,4,24,A1 100%,,False,False,False,2.0,4.5,434.2,423.7,237.9,2470.8,1803.5
1,209,3,C1A1,6,3,23,A1 50%,,False,False,False,-0.2,9.5,434.2,423.7,237.9,2470.8,1803.5
1,209,3,C1A1,7,2,22,A1 30%,,False,False,False,6.1,4.5,434.2,423.7,237.9,2470.8,1803.5
1,209,3,C1A1,8,7,35,C1 10%,,False,False,False,5.9,4.8,434.2,423.7,237.9,2470.8,1803.5
1,209,3,C1A1,9,10,38,C1 30%,,False,False,False,6.2,7.0,434.2,423.7,237.9,2470.8,1803.5
1,209,3,C1A1,10,2,22,A1 30%,,False,False,False,2.5,3.3,434.2,423.7,237.9,2470.8,1803.5
1,209,3,C1A1,11,3,23,A1 50%,,False,False,False,3.9,5.5,434.2,423.7,237.9,2470.8,1803.5
1,209,3,C1A1,12,1,21,A1 20%,,False,False,False,2.1,7.0,434.2,423.7,237.9,2470.8,1803.5
1,209,3,C1A1,13,11,39,C1 50%,,False,False,False,4.8,7.9,434.2,423.7,237.9,2470.8,1803.5
1,209,3,C1A1,14,8,36,C1 15%,,False,False,False,4.1,8.7,434.2,423.7,237.9,2470.8,1803.5
1,209,3,C1A1,15,9,37,C1 20%,,False,False,False,4.1,8.7,434.2,423.7,237.9,2470.8,1803.5
1,209,3,C1A1,16,6,34,C1 5%,,False,False,False,4.9,8.3,434.2,423.7,237.9,2470.8,1803.5
1,209,3,C1A1,17,8,36,C1 15%,,False,False,False,4.6,6.5,434.2,423.7,237.9,2470.8,1803.5
1,209,3,C1A1,18,2,22,A1 30%,,False,False,False,0.2,11.6,434.2,423.7,237.9,2470.8,1803.5
1,209,3,C1A1,19,8,36,C1 15%,,False,False,False,-0.4,13.1,434.2,423.7,237.9,2470.8,1803.5
1,209,3,C1A1,20,6,34,C1 5%,,False,False,False,-0.6,12.9,434.2,423.7,237.9,2470.8,1803.5
1,209,3,C1A1,21,3,23,A1 50%,,False,False,False,-10.8,12.4,434.2,423.7,237.9,2470.8,1803.5
1,209,3,C1A1,22,1,21,A1 20%,,False,False,False,-11.4,9.8,434.2,423.7,237.9,2470.8,1803.5
