env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
6,349,1,HIGH,0,10,10,A3 10%,-5.821134472656249,False,True,False,-1.2,2.3,218.7,139.8,874.9,1409.3,1896.3
6,349,1,HIGH,1,2,2,A2 30%,-5.821134472656249,False,True,False,-1.2,2.3,218.7,139.8,874.9,1409.3,1896.3
6,349,2,HIGH,0,5,5,B2 10%,-5.530186777877807,False,False,False,-3.0,2.3,218.7,132.8,874.9,1409.3,1896.3
6,349,2,HIGH,1,4,4,A2 100%,-5.530186777877807,False,False,False,-25.4,44.7,23.5,51.1,874.9,1409.3,1896.3
6,349,3,C1A1,0,3,23,A1 50%,,False,False,False,-18.2,33.7,23.5,51.1,874.9,1409.3,1896.3
6,349,3,C1A1,1,3,23,A1 50%,,False,False,False,-15.2,33.9,23.5,51.1,874.9,1409.3,1896.3
6,349,3,C1A1,2,3,23,A1 50%,,False,False,False,-10.8,22.4,23.5,51.1,874.9,1409.3,1896.3
6,349,3,C1A1,3,3,23,A1 50%,,False,False,False,-15.9,19.3,23.5,51.1,874.9,1409.3,1896.3
6,349,3,C1A1,4,6,34,C1 5%,,False,False,False,-15.4,19.2,23.5,51.1,874.9,1409.3,1896.3
6,349,3,C1A1,5,7,35,C1 10%,,False,False,False,-14.7,21.5,23.5,51.1,874.9,1409.3,1896.3
6,349,3,C1A1,6,2,22,A1 30%,,False,False,False,-10.5,15.9,23.5,51.1,874.9,1409.3,1896.3
6,349,3,C1A1,7,3,23,A1 50%,,False,False,False,-11.8,9.7,23.5,51.1,874.9,1409.3,1896.3
6,349,3,C1A1,8,5,33,C1 1%,,False,False,False,-11.8,9.7,23.5,51.1,874.9,1409.3,1896.3
6,349,3,C1A1,9,9,37,C1 20%,,False,False,False,-4.4,11.3,23.5,51.1,874.9,1409.3,1896.3
6,349,3,C1A1,10,7,35,C1 10%,,False,False,False,-4.6,11.8,23.5,51.1,874.9,1409.3,1896.3
6,349,3,C1A1,11,2,22,A1 30%,,False,False,False,-1.6,10.0,23.5,51.1,874.9,1409.3,1896.3
6,349,3,C1A1,12,3,23,A1 50%,,False,False,False,-8.0,3.6,23.5,51.1,874.9,1409.3,1896.3
6,349,3,C1A1,13,1,21,A1 20%,,False,False,False,-6.2,2.2,23.5,51.1,874.9,1409.3,1896.3
6,349,3,C1A1,14,9,37,C1 20%,,False,False,False,-2.5,1.6,23.5,51.1,874.9,1409.3,1896.3
6,349,3,C1A1,15,0,20,A1 10%,,False,False,False,-0.4,3.1,23.5,51.1,874.9,1409.3,1896.3
6,349,3,C1A1,16,9,37,C1 20%,,False,False,False,-0.1,4.4,23.5,51.1,874.9,1409.3,1896.3
6,349,3,C1A1,17,6,34,C1 5%,,False,False,False,-0.4,4.5,23.5,51.1,874.9,1409.3,1896.3
6,349,3,C1A1,18,0,20,A1 10%,,False,False,False,0.2,2.4,23.5,51.1,874.9,1409.3,1896.3
6,349,3,HIGH,0,26,31,C3 50%,-5.599246124267578,False,False,False,-16.8,6.6,292.9,256.9,874.9,2177.6,-418.4
6,349,3,HIGH,1,10,10,A3 10%,-5.599246124267578,False,False,False,-16.8,6.6,292.9,256.9,586.1,2177.6,-418.4
6,349,4,C1A1,0,11,39,C1 50%,,False,False,False,-10.8,7.8,292.9,256.9,586.1,2177.6,-418.4
6,349,4,C1A1,1,0,20,A1 10%,,False,False,False,-10.3,8.0,292.9,256.9,586.1,2177.6,-418.4
6,349,4,C1A1,2,9,37,C1 20%,,False,False,False,-8.3,7.3,292.9,256.9,586.1,2177.6,-418.4
6,349,4,C1A1,3,7,35,C1 10%,,False,False,False,-8.6,5.7,292.9,256.9,586.1,2177.6,-418.4
6,349,4,C1A1,4,3,23,A1 50%,,False,False,False,-4.9,4.5,292.9,256.9,586.1,2177.6,-418.4
6,349,4,C1A1,5,5,33,C1 1%,,False,False,False,-4.7,4.5,292.9,256.9,586.1,2177.6,-418.4
6,349,4,C1A1,6,9,37,C1 20%,,False,False,False,-4.0,5.5,292.9,256.9,586.1,2177.6,-418.4
6,349,4,C1A1,7,2,22,A1 30%,,False,False,False,-0.5,7.3,292.9,256.9,586.1,2177.6,-418.4
6,349,4,C1A1,8,2,22,A1 30%,,False,False,False,0.2,3.7,292.9,256.9,586.1,2177.6,-418.4
