env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
7,259,1,HIGH,0,1,1,A2 20%,-7.303638507080077,False,False,False,-4.5,11.5,86.6,147.5,1738.9,2168.7,-1354.9
7,259,1,HIGH,1,26,31,C3 50%,-7.303638507080077,False,False,False,-4.5,11.5,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,0,11,39,C1 50%,,False,False,False,3.8,8.0,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,1,7,35,C1 10%,,False,False,False,2.1,6.8,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,2,0,20,A1 10%,,False,False,False,1.7,6.1,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,3,3,23,A1 50%,,False,False,False,-2.5,5.4,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,4,7,35,C1 10%,,False,False,False,-1.3,5.2,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,5,6,34,C1 5%,,False,False,False,-0.5,5.1,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,6,11,39,C1 50%,,False,False,False,4.0,13.2,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,7,2,22,A1 30%,,False,False,False,1.6,12.2,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,8,3,23,A1 50%,,False,False,False,6.5,9.9,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,9,2,22,A1 30%,,False,False,False,9.0,7.7,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,10,0,20,A1 10%,,False,False,False,9.6,7.8,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,11,8,36,C1 15%,,False,False,False,9.1,8.4,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,12,11,39,C1 50%,,False,False,False,9.5,10.4,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,13,0,20,A1 10%,,False,False,False,9.5,10.4,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,14,0,20,A1 10%,,False,False,False,9.5,10.4,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,15,2,22,A1 30%,,False,False,False,9.3,4.8,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,16,5,33,C1 1%,,False,False,False,9.3,5.0,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,17,7,35,C1 10%,,False,False,False,7.1,3.8,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,18,1,21,A1 20%,,False,False,False,6.4,2.4,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,19,11,39,C1 50%,,False,False,False,0.7,7.7,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,20,1,21,A1 20%,,False,False,False,0.1,10.2,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,21,3,23,A1 50%,,False,False,False,-4.6,6.6,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,22,11,39,C1 50%,,False,False,False,-7.4,9.2,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,23,5,33,C1 1%,,False,False,False,-7.3,9.2,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,24,7,35,C1 10%,,False,False,False,-7.5,7.2,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,25,6,34,C1 5%,,False,False,False,-7.1,8.0,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,26,3,23,A1 50%,,False,False,False,-10.0,3.2,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,27,9,37,C1 20%,,False,False,False,-9.2,4.5,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,28,7,35,C1 10%,,False,False,False,-8.8,3.3,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,29,7,35,C1 10%,,False,False,False,-9.2,4.5,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,30,11,39,C1 50%,,False,False,False,-7.1,5.3,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,31,9,37,C1 20%,,False,False,False,-4.0,3.0,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,32,5,33,C1 1%,,False,False,False,-4.0,3.1,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,33,6,34,C1 5%,,False,False,False,-4.1,3.3,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,34,2,22,A1 30%,,False,False,False,-1.2,4.6,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,35,3,23,A1 50%,,False,False,False,2.5,0.3,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,36,0,20,A1 10%,,False,False,False,2.0,0.7,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,37,5,33,C1 1%,,False,False,False,1.9,0.9,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,38,3,23,A1 50%,,False,False,False,-2.7,6.1,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,39,0,20,A1 10%,,False,False,False,-2.7,6.1,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,40,3,23,A1 50%,,False,False,False,-2.3,12.0,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,41,3,23,A1 50%,,False,False,False,3.9,10.7,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,42,2,22,A1 30%,,False,False,False,3.9,10.7,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,43,2,22,A1 30%,,False,False,False,5.9,11.2,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,44,2,22,A1 30%,,False,False,False,9.0,5.6,86.6,147.5,1738.9,2168.7,-1354.9
7,259,2,C1A1,45,1,21,A1 20%,,False,False,False,7.8,7.7,86.6,147.5,1738.9,2168.7,-1354.9
