env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
4,39,1,HIGH,0,4,4,A2 100%,-6.674250661277771,False,False,False,3.2,8.6,9.3,438.4,1986.4,1389.6,-1192.2
4,39,1,HIGH,1,17,17,S3 30%,-6.674250661277771,False,False,False,0.2,9.5,15.2,416.7,2016.9,1185.0,-1168.0
4,39,2,C1A1,0,2,22,A1 30%,,False,False,False,-0.3,10.5,15.2,416.7,2016.9,1185.0,-1168.0
4,39,2,C1A1,1,3,23,A1 50%,,False,False,False,2.0,0.1,15.2,416.7,2016.9,1185.0,-1168.0
4,39,2,C1A1,2,0,20,A1 10%,,False,False,False,3.5,0.4,15.2,416.7,2016.9,1185.0,-1168.0
4,39,2,C1A1,3,3,23,A1 50%,,False,False,False,-9.0,1.6,15.2,416.7,2016.9,1185.0,-1168.0
4,39,2,C1A1,4,8,36,C1 15%,,False,False,False,-9.0,1.6,15.2,416.7,2016.9,1185.0,-1168.0
4,39,2,C1A1,5,8,36,C1 15%,,False,False,False,-9.0,1.6,15.2,416.7,2016.9,1185.0,-1168.0
4,39,2,C1A1,6,7,35,C1 10%,,False,False,False,-7.7,1.5,15.2,416.7,2016.9,1185.0,-1168.0
4,39,2,C1A1,7,0,20,A1 10%,,False,False,False,-7.6,0.1,15.2,416.7,2016.9,1185.0,-1168.0
4,39,2,C1A1,8,0,20,A1 10%,,False,False,False,-7.4,0.3,15.2,416.7,2016.9,1185.0,-1168.0
4,39,2,C1A1,9,12,40,C1 100%,,False,False,False,3.1,0.9,15.2,416.7,2016.9,1185.0,-1168.0
4,39,2,C1A1,10,11,39,C1 50%,,False,False,False,4.1,2.6,15.2,416.7,2016.9,1185.0,-1168.0
4,39,2,C1A1,11,4,24,A1 100%,,False,False,False,6.3,8.1,15.2,416.7,2016.9,1185.0,-1168.0
4,39,2,C1A1,12,3,23,A1 50%,,False,False,False,7.7,2.0,15.2,416.7,2016.9,1185.0,-1168.0
4,39,2,C1A1,13,3,23,A1 50%,,False,False,False,9.5,2.7,15.2,416.7,2016.9,1185.0,-1168.0
