env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
7,69,1,HIGH,0,18,18,S3 50%,-8.010558602905272,False,False,False,-12.7,0.3,298.0,52.2,2676.6,228.7,3247.7
7,69,1,HIGH,1,8,8,B2 50%,-8.010558602905272,False,False,False,-17.9,4.3,298.0,37.1,2676.6,228.7,3247.7
7,69,2,C1A1,0,11,39,C1 50%,,False,True,False,-4.1,5.9,298.0,37.1,2676.6,228.7,3247.7
7,69,2,C1A1,1,0,20,A1 10%,,False,True,False,-4.2,7.4,298.0,37.1,2676.6,228.7,3247.7
7,69,2,C1A1,2,9,37,C1 20%,,False,True,False,-3.8,10.0,298.0,37.1,2676.6,228.7,3247.7
7,69,2,C1A1,3,2,22,A1 30%,,False,True,False,-3.8,10.0,298.0,37.1,2676.6,228.7,3247.7
7,69,2,C1A1,4,3,23,A1 50%,,False,True,False,2.4,1.6,298.0,37.1,2676.6,228.7,3247.7
7,69,2,C1A1,5,2,22,A1 30%,,False,True,False,1.9,1.9,298.0,37.1,2676.6,228.7,3247.7
7,69,2,C1A1,6,7,35,C1 10%,,False,True,False,2.5,3.2,298.0,37.1,2676.6,228.7,3247.7
7,69,2,C1A1,7,3,23,A1 50%,,False,True,False,4.8,6.7,298.0,37.1,2676.6,228.7,3247.7
7,69,2,C1A1,8,6,34,C1 5%,,False,True,False,4.7,7.0,298.0,37.1,2676.6,228.7,3247.7
7,69,2,C1A1,9,2,22,A1 30%,,False,True,False,5.1,2.3,298.0,37.1,2676.6,228.7,3247.7
7,69,2,C1A1,10,3,23,A1 50%,,False,True,False,-0.8,1.3,298.0,37.1,2676.6,228.7,3247.7
7,69,2,HIGH,0,15,15,S3 10%,-7.746257838439941,False,True,False,-0.6,1.4,295.5,34.2,2688.4,176.9,3242.1
7,69,2,HIGH,1,11,11,A3 20%,-7.746257838439941,False,True,False,-0.6,1.4,295.5,34.2,2436.0,176.9,3242.1
7,69,3,HIGH,0,21,26,C3 5%,-7.476186372375489,False,False,False,-5.5,1.4,349.1,86.0,2436.0,384.1,2649.4
7,69,3,HIGH,1,5,5,B2 10%,-7.476186372375489,False,False,False,-6.1,0.1,349.1,84.6,2436.0,384.1,2649.4
7,69,4,C1A1,0,7,35,C1 10%,,False,False,False,-6.1,0.1,349.1,84.6,2436.0,384.1,2649.4
7,69,4,C1A1,1,8,36,C1 15%,,False,False,False,-4.6,2.2,349.1,84.6,2436.0,384.1,2649.4
7,69,4,C1A1,2,10,38,C1 30%,,False,False,False,-5.8,6.9,349.1,84.6,2436.0,384.1,2649.4
7,69,4,C1A1,3,3,23,A1 50%,,False,False,False,-10.1,1.7,349.1,84.6,2436.0,384.1,2649.4
7,69,4,C1A1,4,9,37,C1 20%,,False,False,False,-6.4,2.6,349.1,84.6,2436.0,384.1,2649.4
7,69,4,C1A1,5,3,23,A1 50%,,False,False,False,-1.3,6.3,349.1,84.6,2436.0,384.1,2649.4
7,69,4,C1A1,6,9,37,C1 20%,,False,False,False,4.5,3.5,349.1,84.6,2436.0,384.1,2649.4
7,69,4,C1A1,7,2,22,A1 30%,,False,False,False,2.6,2.9,349.1,84.6,2436.0,384.1,2649.4
7,69,4,C1A1,8,7,35,C1 10%,,False,False,False,0.6,3.3,349.1,84.6,2436.0,384.1,2649.4
7,69,4,C1A1,9,8,36,C1 15%,,False,False,False,2.9,4.3,349.1,84.6,2436.0,384.1,2649.4
7,69,4,C1A1,10,3,23,A1 50%,,False,False,False,2.6,5.2,349.1,84.6,2436.0,384.1,2649.4
7,69,4,C1A1,11,3,23,A1 50%,,False,False,False,5.1,1.5,349.1,84.6,2436.0,384.1,2649.4
7,69,4,C1A1,12,7,35,C1 10%,,False,False,False,4.7,2.0,349.1,84.6,2436.0,384.1,2649.4
7,69,4,C1A1,13,2,22,A1 30%,,False,False,False,4.7,2.0,349.1,84.6,2436.0,384.1,2649.4
7,69,4,C1A1,14,7,35,C1 10%,,False,False,False,6.9,2.4,349.1,84.6,2436.0,384.1,2649.4
7,69,4,C1A1,15,3,23,A1 50%,,False,False,False,10.5,1.5,349.1,84.6,2436.0,384.1,2649.4
7,69,4,C1A1,16,5,33,C1 1%,,False,False,False,10.3,1.5,349.1,84.6,2436.0,384.1,2649.4
7,69,4,C1A1,17,5,33,C1 1%,,False,False,False,10.2,1.4,349.1,84.6,2436.0,384.1,2649.4
7,69,4,C1A1,18,7,35,C1 10%,,False,False,False,8.8,1.3,349.1,84.6,2436.0,384.1,2649.4
7,69,4,C1A1,19,5,33,C1 1%,,False,False,False,8.8,1.3,349.1,84.6,2436.0,384.1,2649.4
7,69,4,C1A1,20,0,20,A1 10%,,False,False,False,8.8,1.3,349.1,84.6,2436.0,384.1,2649.4
7,69,4,C1A1,21,12,40,C1 100%,,False,False,False,-3.2,11.0,349.1,84.6,2436.0,384.1,2649.4
7,69,4,C1A1,22,3,23,A1 50%,,False,False,False,4.6,0.3,349.1,84.6,2436.0,384.1,2649.4
7,69,4,C1A1,23,2,22,A1 30%,,False,False,False,15.5,1.7,349.1,84.6,2436.0,384.1,2649.4
7,69,4,C1A1,24,5,33,C1 1%,,False,False,False,15.2,1.7,349.1,84.6,2436.0,384.1,2649.4
7,69,4,C1A1,25,9,37,C1 20%,,False,False,False,14.6,0.6,349.1,84.6,2436.0,384.1,2649.4
