env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
5,259,1,HIGH,0,8,8,B2 50%,-9.556411181640625,False,False,False,-36.3,12.1,403.3,62.9,2294.7,2054.9,-2729.2
5,259,1,HIGH,1,26,31,C3 50%,-9.556411181640625,False,False,False,-49.5,6.2,381.2,115.8,2294.7,2346.3,-1850.2
5,259,2,C1A1,0,9,37,C1 20%,,False,False,False,-32.8,6.1,381.2,115.8,2294.7,2346.3,-1850.2
5,259,2,C1A1,1,7,35,C1 10%,,False,False,False,-28.1,7.4,381.2,115.8,2294.7,2346.3,-1850.2
5,259,2,C1A1,2,11,39,C1 50%,,False,False,False,-8.6,16.9,381.2,115.8,2294.7,2346.3,-1850.2
5,259,2,C1A1,3,2,22,A1 30%,,False,False,False,-7.5,12.7,381.2,115.8,2294.7,2346.3,-1850.2
5,259,2,C1A1,4,2,22,A1 30%,,False,False,False,-13.3,7.5,381.2,115.8,2294.7,2346.3,-1850.2
5,259,2,C1A1,5,11,39,C1 50%,,False,False,False,-4.6,14.1,381.2,115.8,2294.7,2346.3,-1850.2
5,259,2,C1A1,6,2,22,A1 30%,,False,False,False,-4.2,10.8,381.2,115.8,2294.7,2346.3,-1850.2
5,259,2,C1A1,7,2,22,A1 30%,,False,False,False,-4.2,10.8,381.2,115.8,2294.7,2346.3,-1850.2
5,259,2,C1A1,8,3,23,A1 50%,,False,False,False,-4.2,10.8,381.2,115.8,2294.7,2346.3,-1850.2
5,259,2,C1A1,9,6,34,C1 5%,,False,False,False,-4.0,10.3,381.2,115.8,2294.7,2346.3,-1850.2
5,259,2,C1A1,10,3,23,A1 50%,,False,False,False,-0.6,6.1,381.2,115.8,2294.7,2346.3,-1850.2
5,259,2,C1A1,11,3,23,A1 50%,,False,False,False,-2.5,1.2,381.2,115.8,2294.7,2346.3,-1850.2
5,259,2,C1A1,12,0,20,A1 10%,,False,False,False,-2.5,0.2,381.2,115.8,2294.7,2346.3,-1850.2
5,259,2,C1A1,13,8,36,C1 15%,,False,False,False,-2.1,1.1,381.2,115.8,2294.7,2346.3,-1850.2
5,259,2,C1A1,14,7,35,C1 10%,,False,False,False,-1.1,1.3,381.2,115.8,2294.7,2346.3,-1850.2
5,259,2,HIGH,0,4,4,A2 100%,-9.939983422851563,False,False,False,-68.7,141.7,779.8,129.0,2294.7,2346.3,-1850.2
5,259,2,HIGH,1,11,11,A3 20%,-9.939983422851563,False,False,False,-68.7,141.7,779.8,129.0,1958.5,2346.3,-1850.2
5,259,3,C1A1,0,3,23,A1 50%,,False,False,False,-59.0,119.4,779.8,129.0,1958.5,2346.3,-1850.2
5,259,3,C1A1,1,3,23,A1 50%,,False,False,False,-40.6,88.5,779.8,129.0,1958.5,2346.3,-1850.2
5,259,3,C1A1,2,3,23,A1 50%,,False,False,False,-35.8,68.6,779.8,129.0,1958.5,2346.3,-1850.2
5,259,3,C1A1,3,3,23,A1 50%,,False,False,False,-34.7,56.5,779.8,129.0,1958.5,2346.3,-1850.2
5,259,3,C1A1,4,3,23,A1 50%,,False,False,False,-34.9,51.5,779.8,129.0,1958.5,2346.3,-1850.2
5,259,3,C1A1,5,3,23,A1 50%,,False,False,False,-31.1,31.5,779.8,129.0,1958.5,2346.3,-1850.2
5,259,3,C1A1,6,7,35,C1 10%,,False,False,False,-25.1,31.1,779.8,129.0,1958.5,2346.3,-1850.2
5,259,3,C1A1,7,2,22,A1 30%,,False,False,False,-23.8,19.2,779.8,129.0,1958.5,2346.3,-1850.2
5,259,3,C1A1,8,6,34,C1 5%,,False,False,False,-22.8,19.4,779.8,129.0,1958.5,2346.3,-1850.2
5,259,3,C1A1,9,9,37,C1 20%,,False,False,False,-17.8,20.4,779.8,129.0,1958.5,2346.3,-1850.2
5,259,3,C1A1,10,7,35,C1 10%,,False,False,False,-14.6,20.8,779.8,129.0,1958.5,2346.3,-1850.2
5,259,3,C1A1,11,2,22,A1 30%,,False,False,False,-14.3,18.9,779.8,129.0,1958.5,2346.3,-1850.2
5,259,3,C1A1,12,7,35,C1 10%,,False,False,False,-11.7,19.8,779.8,129.0,1958.5,2346.3,-1850.2
5,259,3,C1A1,13,2,22,A1 30%,,False,False,False,-12.1,16.6,779.8,129.0,1958.5,2346.3,-1850.2
5,259,3,C1A1,14,8,36,C1 15%,,False,False,False,-11.1,17.7,779.8,129.0,1958.5,2346.3,-1850.2
5,259,3,C1A1,15,9,37,C1 20%,,False,False,False,-8.9,18.7,779.8,129.0,1958.5,2346.3,-1850.2
5,259,3,C1A1,16,3,23,A1 50%,,False,False,False,-6.1,19.5,779.8,129.0,1958.5,2346.3,-1850.2
5,259,3,C1A1,17,3,23,A1 50%,,False,False,False,-11.3,12.9,779.8,129.0,1958.5,2346.3,-1850.2
5,259,3,C1A1,18,8,36,C1 15%,,False,False,False,-7.3,12.6,779.8,129.0,1958.5,2346.3,-1850.2
5,259,3,C1A1,19,6,34,C1 5%,,False,False,False,-6.6,12.0,779.8,129.0,1958.5,2346.3,-1850.2
5,259,3,C1A1,20,10,38,C1 30%,,False,False,False,-0.3,14.6,779.8,129.0,1958.5,2346.3,-1850.2
5,259,3,C1A1,21,2,22,A1 30%,,False,False,False,0.4,12.2,779.8,129.0,1958.5,2346.3,-1850.2
