env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
7,189,1,HIGH,0,15,15,S3 10%,-8.390065539550783,False,False,False,-7.5,1.7,410.9,391.9,2097.5,1637.6,-1545.1
7,189,1,HIGH,1,8,8,B2 50%,-8.390065539550783,False,False,False,-7.5,1.7,410.9,391.9,2097.5,1637.6,-1545.1
7,189,2,C1A1,0,0,20,A1 10%,,False,False,False,-8.3,1.9,410.9,391.9,2097.5,1637.6,-1545.1
7,189,2,C1A1,1,7,35,C1 10%,,False,False,False,-6.9,0.2,410.9,391.9,2097.5,1637.6,-1545.1
7,189,2,C1A1,2,7,35,C1 10%,,False,False,False,-5.5,2.3,410.9,391.9,2097.5,1637.6,-1545.1
7,189,2,C1A1,3,9,37,C1 20%,,False,False,False,-6.3,4.5,410.9,391.9,2097.5,1637.6,-1545.1
7,189,2,C1A1,4,2,22,A1 30%,,False,False,False,-11.7,1.0,410.9,391.9,2097.5,1637.6,-1545.1
7,189,2,C1A1,5,10,38,C1 30%,,False,False,False,-7.7,4.5,410.9,391.9,2097.5,1637.6,-1545.1
7,189,2,C1A1,6,9,37,C1 20%,,False,False,False,-5.2,5.3,410.9,391.9,2097.5,1637.6,-1545.1
7,189,2,C1A1,7,11,39,C1 50%,,False,False,False,-0.7,3.1,410.9,391.9,2097.5,1637.6,-1545.1
7,189,2,C1A1,8,2,22,A1 30%,,False,False,False,-1.7,2.5,410.9,391.9,2097.5,1637.6,-1545.1
7,189,2,C1A1,9,2,22,A1 30%,,False,False,False,-3.1,4.0,410.9,391.9,2097.5,1637.6,-1545.1
7,189,2,C1A1,10,5,33,C1 1%,,False,False,False,-2.8,3.9,410.9,391.9,2097.5,1637.6,-1545.1
7,189,2,C1A1,11,2,22,A1 30%,,False,False,False,-3.7,0.7,410.9,391.9,2097.5,1637.6,-1545.1
7,189,2,C1A1,12,1,21,A1 20%,,False,False,False,-2.3,1.9,410.9,391.9,2097.5,1637.6,-1545.1
7,189,2,C1A1,13,9,37,C1 20%,,False,False,False,-1.5,3.1,410.9,391.9,2097.5,1637.6,-1545.1
7,189,2,C1A1,14,2,22,A1 30%,,False,False,False,1.6,6.5,410.9,391.9,2097.5,1637.6,-1545.1
7,189,2,C1A1,15,2,22,A1 30%,,False,False,False,4.1,6.0,410.9,391.9,2097.5,1637.6,-1545.1
7,189,2,C1A1,16,3,23,A1 50%,,False,False,False,4.1,6.0,410.9,391.9,2097.5,1637.6,-1545.1
7,189,2,C1A1,17,2,22,A1 30%,,False,False,False,3.9,2.7,410.9,391.9,2097.5,1637.6,-1545.1
7,189,2,C1A1,18,11,39,C1 50%,,False,False,False,5.1,4.8,410.9,391.9,2097.5,1637.6,-1545.1
7,189,2,C1A1,19,2,22,A1 30%,,False,False,False,4.2,0.4,410.9,391.9,2097.5,1637.6,-1545.1
7,189,2,C1A1,20,8,36,C1 15%,,False,False,False,4.2,0.4,410.9,391.9,2097.5,1637.6,-1545.1
7,189,2,C1A1,21,7,35,C1 10%,,False,False,False,4.6,1.8,410.9,391.9,2097.5,1637.6,-1545.1
7,189,2,C1A1,22,2,22,A1 30%,,False,False,False,3.9,3.7,410.9,391.9,2097.5,1637.6,-1545.1
7,189,2,C1A1,23,12,40,C1 100%,,False,False,False,-12.0,4.8,410.9,391.9,2097.5,1637.6,-1545.1
