env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
6,149,1,HIGH,0,14,14,A3 100%,-16.056948500061036,False,False,False,1.1,2.0,409.8,104.3,6882.1,2642.8,1762.2
6,149,1,HIGH,1,1,1,A2 20%,-16.056948500061036,False,False,False,-2.1,3.6,348.1,87.7,6882.1,2642.8,1762.2
6,149,2,C1A1,0,7,35,C1 10%,,False,False,False,-2.1,2.2,348.1,87.7,6882.1,2642.8,1762.2
6,149,2,C1A1,1,0,20,A1 10%,,False,False,False,-2.9,0.5,348.1,87.7,6882.1,2642.8,1762.2
6,149,2,C1A1,2,9,37,C1 20%,,False,False,False,-0.6,2.8,348.1,87.7,6882.1,2642.8,1762.2
6,149,2,C1A1,3,7,35,C1 10%,,False,False,False,-0.4,2.3,348.1,87.7,6882.1,2642.8,1762.2
6,149,2,HIGH,0,24,29,C3 20%,-18.11277784729004,False,False,False,-4.2,0.7,342.9,118.8,6882.1,2718.2,1556.3
6,149,2,HIGH,1,13,13,A3 50%,-18.11277784729004,False,False,False,-4.2,0.7,342.9,118.8,10000.0,2718.2,1556.3
6,149,3,C1A1,0,0,20,A1 10%,,False,False,False,-3.9,0.4,342.9,118.8,10000.0,2718.2,1556.3
6,149,3,C1A1,1,1,21,A1 20%,,False,False,False,-2.2,1.8,342.9,118.8,10000.0,2718.2,1556.3
6,149,3,C1A1,2,8,36,C1 15%,,False,False,False,-1.2,3.1,342.9,118.8,10000.0,2718.2,1556.3
6,149,3,C1A1,3,8,36,C1 15%,,False,False,False,2.2,5.2,342.9,118.8,10000.0,2718.2,1556.3
6,149,3,C1A1,4,3,23,A1 50%,,False,False,False,6.3,6.9,342.9,118.8,10000.0,2718.2,1556.3
6,149,3,C1A1,5,3,23,A1 50%,,False,False,False,8.4,2.3,342.9,118.8,10000.0,2718.2,1556.3
6,149,3,C1A1,6,2,22,A1 30%,,False,False,False,11.3,2.4,342.9,118.8,10000.0,2718.2,1556.3
6,149,3,C1A1,7,2,22,A1 30%,,False,False,False,13.4,5.8,342.9,118.8,10000.0,2718.2,1556.3
6,149,3,C1A1,8,10,38,C1 30%,,False,False,False,10.6,7.3,342.9,118.8,10000.0,2718.2,1556.3
6,149,3,C1A1,9,5,33,C1 1%,,False,False,False,10.3,7.3,342.9,118.8,10000.0,2718.2,1556.3
6,149,3,C1A1,10,2,22,A1 30%,,False,False,False,11.5,4.5,342.9,118.8,10000.0,2718.2,1556.3
6,149,3,C1A1,11,0,20,A1 10%,,False,False,False,12.1,3.0,342.9,118.8,10000.0,2718.2,1556.3
6,149,3,C1A1,12,7,35,C1 10%,,False,False,False,11.0,2.2,342.9,118.8,10000.0,2718.2,1556.3
6,149,3,C1A1,13,9,37,C1 20%,,False,False,False,6.6,5.7,342.9,118.8,10000.0,2718.2,1556.3
6,149,3,C1A1,14,3,23,A1 50%,,False,False,False,12.7,1.5,342.9,118.8,10000.0,2718.2,1556.3
6,149,3,C1A1,15,10,38,C1 30%,,False,False,False,11.8,2.1,342.9,118.8,10000.0,2718.2,1556.3
6,149,3,C1A1,16,9,37,C1 20%,,False,False,False,8.8,3.1,342.9,118.8,10000.0,2718.2,1556.3
6,149,3,C1A1,17,3,23,A1 50%,,False,False,False,8.8,3.1,342.9,118.8,10000.0,2718.2,1556.3
6,149,3,C1A1,18,8,36,C1 15%,,False,False,False,4.6,1.4,342.9,118.8,10000.0,2718.2,1556.3
6,149,3,C1A1,19,10,38,C1 30%,,False,False,False,5.8,0.7,342.9,118.8,10000.0,2718.2,1556.3
6,149,3,C1A1,20,1,21,A1 20%,,False,False,False,5.8,0.7,342.9,118.8,10000.0,2718.2,1556.3
6,149,3,C1A1,21,12,40,C1 100%,,False,False,False,-9.8,12.0,342.9,118.8,10000.0,2718.2,1556.3
