env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
4,59,1,HIGH,0,9,9,B2 100%,-9.476548184204102,False,False,False,-206.0,94.4,123.8,634.4,2204.2,2080.1,1886.7
4,59,1,HIGH,1,13,13,A3 50%,-9.476548184204102,False,False,False,-206.0,94.4,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,0,7,35,C1 10%,,False,False,False,-198.5,94.4,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,1,7,35,C1 10%,,False,False,False,-189.5,94.6,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,2,10,38,C1 30%,,False,False,False,-172.0,100.0,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,3,9,37,C1 20%,,False,False,False,-159.8,99.4,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,4,7,35,C1 10%,,False,False,False,-153.1,100.2,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,5,9,37,C1 20%,,False,False,False,-139.6,99.8,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,6,10,38,C1 30%,,False,False,False,-121.0,101.9,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,7,7,35,C1 10%,,False,False,False,-121.0,101.9,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,8,7,35,C1 10%,,False,False,False,-114.7,101.9,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,9,9,37,C1 20%,,False,False,False,-103.2,99.8,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,10,7,35,C1 10%,,False,False,False,-103.2,99.8,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,11,11,39,C1 50%,,False,False,False,-78.5,102.4,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,12,3,23,A1 50%,,False,False,False,-68.9,52.7,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,13,12,40,C1 100%,,False,False,False,-38.4,43.5,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,14,5,33,C1 1%,,False,False,False,-37.9,43.4,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,15,9,37,C1 20%,,False,False,False,-30.1,44.1,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,16,9,37,C1 20%,,False,False,False,-26.5,44.3,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,17,2,22,A1 30%,,False,False,False,-26.3,38.6,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,18,3,23,A1 50%,,False,False,False,-20.3,16.1,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,19,5,33,C1 1%,,False,False,False,-20.2,16.1,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,20,0,20,A1 10%,,False,False,False,-18.9,16.3,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,21,11,39,C1 50%,,False,False,False,-18.3,13.5,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,22,10,38,C1 30%,,False,False,False,-12.7,8.2,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,23,11,39,C1 50%,,False,False,False,-8.0,13.3,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,24,3,23,A1 50%,,False,False,False,-7.2,7.6,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,25,10,38,C1 30%,,False,False,False,-2.8,7.3,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,26,7,35,C1 10%,,False,False,False,-2.3,7.4,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,27,3,23,A1 50%,,False,False,False,-2.3,7.4,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,28,0,20,A1 10%,,False,False,False,-2.8,6.2,123.8,634.4,2297.7,2080.1,1886.7
4,59,2,C1A1,29,9,37,C1 20%,,False,False,False,0.6,5.8,123.8,634.4,2297.7,2080.1,1886.7
