env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
3,109,1,HIGH,0,14,14,A3 100%,-6.352917974853515,False,True,False,-0.8,0.5,380.7,456.2,1117.0,1729.7,823.0
3,109,1,HIGH,1,13,13,A3 50%,-6.352917974853515,False,True,False,-0.8,0.5,380.7,456.2,918.2,1729.7,823.0
3,109,2,HIGH,0,6,6,B2 20%,-6.095585260009765,False,False,False,-5.5,0.4,380.7,420.6,918.2,1729.7,823.0
3,109,2,HIGH,1,11,11,A3 20%,-6.095585260009765,False,False,False,-5.5,0.4,380.7,420.6,851.0,1729.7,823.0
3,109,3,C1A1,0,7,35,C1 10%,,False,False,False,-4.1,1.2,380.7,420.6,851.0,1729.7,823.0
3,109,3,C1A1,1,9,37,C1 20%,,False,False,False,-2.7,0.7,380.7,420.6,851.0,1729.7,823.0
3,109,3,C1A1,2,2,22,A1 30%,,False,False,False,-5.9,2.7,380.7,420.6,851.0,1729.7,823.0
3,109,3,C1A1,3,8,36,C1 15%,,False,False,False,-5.4,3.1,380.7,420.6,851.0,1729.7,823.0
3,109,3,C1A1,4,9,37,C1 20%,,False,False,False,-5.2,2.1,380.7,420.6,851.0,1729.7,823.0
3,109,3,C1A1,5,7,35,C1 10%,,False,False,False,-3.1,3.0,380.7,420.6,851.0,1729.7,823.0
3,109,3,C1A1,6,9,37,C1 20%,,False,False,False,-3.0,3.5,380.7,420.6,851.0,1729.7,823.0
3,109,3,C1A1,7,0,20,A1 10%,,False,False,False,-4.7,2.0,380.7,420.6,851.0,1729.7,823.0
3,109,3,C1A1,8,8,36,C1 15%,,False,False,False,-7.6,2.5,380.7,420.6,851.0,1729.7,823.0
3,109,3,C1A1,9,4,24,A1 100%,,False,False,False,5.1,2.6,380.7,420.6,851.0,1729.7,823.0
3,109,3,C1A1,10,3,23,A1 50%,,False,False,False,1.4,2.3,380.7,420.6,851.0,1729.7,823.0
3,109,3,C1A1,11,3,23,A1 50%,,False,False,False,1.4,2.3,380.7,420.6,851.0,1729.7,823.0
3,109,3,C1A1,12,1,21,A1 20%,,False,False,False,3.6,1.9,380.7,420.6,851.0,1729.7,823.0
3,109,3,C1A1,13,3,23,A1 50%,,False,False,False,7.4,2.6,380.7,420.6,851.0,1729.7,823.0
3,109,3,C1A1,14,2,22,A1 30%,,False,False,False,11.3,1.6,380.7,420.6,851.0,1729.7,823.0
3,109,3,C1A1,15,12,40,C1 100%,,False,False,False,-8.5,20.4,380.7,420.6,851.0,1729.7,823.0
3,109,3,C1A1,16,3,23,A1 50%,,False,False,False,5.6,6.9,380.7,420.6,851.0,1729.7,823.0
3,109,3,C1A1,17,2,22,A1 30%,,False,False,False,4.9,1.1,380.7,420.6,851.0,1729.7,823.0
3,109,3,C1A1,18,6,34,C1 5%,,False,False,False,5.1,1.6,380.7,420.6,851.0,1729.7,823.0
3,109,3,C1A1,19,12,40,C1 100%,,False,False,False,-8.3,2.6,380.7,420.6,851.0,1729.7,823.0
3,109,3,C1A1,20,3,23,A1 50%,,False,False,False,1.8,7.5,380.7,420.6,851.0,1729.7,823.0
3,109,3,C1A1,21,5,33,C1 1%,,False,False,False,1.9,7.5,380.7,420.6,851.0,1729.7,823.0
3,109,3,C1A1,22,7,35,C1 10%,,False,False,False,2.7,6.6,380.7,420.6,851.0,1729.7,823.0
3,109,3,C1A1,23,9,37,C1 20%,,False,False,False,1.7,9.9,380.7,420.6,851.0,1729.7,823.0
