env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
4,359,1,HIGH,0,23,28,C3 15%,-10.82786627807617,False,False,False,-11.9,6.2,501.0,317.6,2388.8,3389.4,-1126.2
4,359,1,HIGH,1,8,8,B2 50%,-10.82786627807617,False,False,False,-20.0,5.4,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,0,9,37,C1 20%,,False,False,False,-16.7,10.0,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,1,5,33,C1 1%,,False,False,False,-16.5,10.2,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,2,7,35,C1 10%,,False,False,False,-15.4,10.9,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,3,11,39,C1 50%,,False,False,False,-10.0,7.5,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,4,9,37,C1 20%,,False,False,False,-10.3,9.0,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,5,4,24,A1 100%,,False,False,False,1.2,7.3,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,6,8,36,C1 15%,,False,False,False,1.3,8.1,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,7,1,21,A1 20%,,False,False,False,4.4,10.8,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,8,3,23,A1 50%,,False,False,False,6.9,5.3,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,9,1,21,A1 20%,,False,False,False,7.3,4.7,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,10,5,33,C1 1%,,False,False,False,7.3,4.9,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,11,1,21,A1 20%,,False,False,False,7.3,1.8,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,12,2,22,A1 30%,,False,False,False,7.3,1.8,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,13,1,21,A1 20%,,False,False,False,11.5,1.0,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,14,11,39,C1 50%,,False,False,False,9.1,3.8,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,15,5,33,C1 1%,,False,False,False,9.0,3.8,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,16,7,35,C1 10%,,False,False,False,9.5,4.7,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,17,11,39,C1 50%,,False,False,False,17.8,9.8,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,18,6,34,C1 5%,,False,False,False,17.2,9.8,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,19,9,37,C1 20%,,False,False,False,17.2,9.8,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,20,6,34,C1 5%,,False,False,False,17.2,9.6,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,21,10,38,C1 30%,,False,False,False,10.6,14.4,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,22,2,22,A1 30%,,False,False,False,11.3,9.1,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,23,12,40,C1 100%,,False,False,False,2.8,16.3,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,24,2,22,A1 30%,,False,False,False,3.6,10.1,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,25,8,36,C1 15%,,False,False,False,3.2,11.3,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,26,9,37,C1 20%,,False,False,False,2.4,13.0,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,27,2,22,A1 30%,,False,False,False,2.1,7.4,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,28,3,23,A1 50%,,False,False,False,-1.8,1.4,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,29,11,39,C1 50%,,False,False,False,2.0,5.0,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,30,2,22,A1 30%,,False,False,False,2.0,5.0,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,31,3,23,A1 50%,,False,False,False,2.0,5.0,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,32,10,38,C1 30%,,False,False,False,-0.3,12.2,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,33,3,23,A1 50%,,False,False,False,-3.5,0.3,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,34,1,21,A1 20%,,False,False,False,-4.3,2.5,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,35,3,23,A1 50%,,False,False,False,-2.0,3.5,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,36,2,22,A1 30%,,False,False,False,-2.0,3.5,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,37,3,23,A1 50%,,False,False,False,-0.4,4.8,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,38,3,23,A1 50%,,False,False,False,11.1,8.8,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,39,2,22,A1 30%,,False,False,False,5.1,7.5,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,40,9,37,C1 20%,,False,False,False,4.5,7.6,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,41,3,23,A1 50%,,False,False,False,-3.5,4.0,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,42,7,35,C1 10%,,False,False,False,-2.3,2.2,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,43,10,38,C1 30%,,False,False,False,-6.6,6.1,501.0,282.7,2388.8,3389.4,-1126.2
4,359,2,C1A1,44,3,23,A1 50%,,False,False,False,2.6,6.9,501.0,282.7,2388.8,3389.4,-1126.2
