env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
7,39,1,C1A1,0,10,38,C1 30%,,False,True,False,2.2,8.5,377.7,114.9,2065.8,2944.2,-1735.5
7,39,1,C1A1,1,2,22,A1 30%,,False,True,False,2.0,4.6,377.7,114.9,2065.8,2944.2,-1735.5
7,39,1,C1A1,2,3,23,A1 50%,,False,True,False,7.2,1.1,377.7,114.9,2065.8,2944.2,-1735.5
7,39,1,C1A1,3,10,38,C1 30%,,False,True,False,10.4,3.8,377.7,114.9,2065.8,2944.2,-1735.5
7,39,1,C1A1,4,10,38,C1 30%,,False,True,False,10.4,3.8,377.7,114.9,2065.8,2944.2,-1735.5
7,39,1,C1A1,5,12,40,C1 100%,,False,True,False,12.3,19.8,377.7,114.9,2065.8,2944.2,-1735.5
7,39,1,C1A1,6,2,22,A1 30%,,False,True,False,9.4,18.1,377.7,114.9,2065.8,2944.2,-1735.5
7,39,1,C1A1,7,2,22,A1 30%,,False,True,False,12.1,16.8,377.7,114.9,2065.8,2944.2,-1735.5
7,39,1,C1A1,8,11,39,C1 50%,,False,True,False,5.6,9.7,377.7,114.9,2065.8,2944.2,-1735.5
7,39,1,C1A1,9,0,20,A1 10%,,False,True,False,5.2,7.5,377.7,114.9,2065.8,2944.2,-1735.5
7,39,1,C1A1,10,1,21,A1 20%,,False,True,False,4.4,8.6,377.7,114.9,2065.8,2944.2,-1735.5
7,39,1,C1A1,11,2,22,A1 30%,,False,True,False,7.0,10.3,377.7,114.9,2065.8,2944.2,-1735.5
7,39,1,C1A1,12,1,21,A1 20%,,False,True,False,9.6,8.9,377.7,114.9,2065.8,2944.2,-1735.5
7,39,1,C1A1,13,1,21,A1 20%,,False,True,False,10.1,6.7,377.7,114.9,2065.8,2944.2,-1735.5
7,39,1,C1A1,14,0,20,A1 10%,,False,True,False,11.0,5.9,377.7,114.9,2065.8,2944.2,-1735.5
7,39,1,C1A1,15,8,36,C1 15%,,False,True,False,9.9,5.5,377.7,114.9,2065.8,2944.2,-1735.5
7,39,1,C1A1,16,2,22,A1 30%,,False,True,False,15.6,0.8,377.7,114.9,2065.8,2944.2,-1735.5
7,39,1,C1A1,17,0,20,A1 10%,,False,True,False,16.5,3.0,377.7,114.9,2065.8,2944.2,-1735.5
7,39,1,C1A1,18,11,39,C1 50%,,False,True,False,16.5,3.0,377.7,114.9,2065.8,2944.2,-1735.5
7,39,1,C1A1,19,12,40,C1 100%,,False,True,False,0.6,1.5,377.7,114.9,2065.8,2944.2,-1735.5
7,39,1,HIGH,0,10,10,A3 10%,-9.098065225219726,False,True,False,0.6,1.5,377.7,114.9,1603.9,2944.2,-1735.5
7,39,1,HIGH,1,12,12,A3 30%,-9.098065225219726,False,True,False,0.6,1.5,377.7,114.9,1603.9,2944.2,-1735.5
7,39,2,HIGH,0,13,13,A3 50%,-6.939243814849853,False,True,False,0.6,1.5,377.7,114.9,88.7,2944.2,-1735.5
7,39,2,HIGH,1,11,11,A3 20%,-6.939243814849853,False,True,False,0.6,1.5,377.7,114.9,35.1,2944.2,-1735.5
7,39,3,HIGH,0,26,31,C3 50%,-6.782192479705811,False,False,False,-3.6,4.1,405.1,167.2,35.1,3153.9,-1271.8
7,39,3,HIGH,1,6,6,B2 20%,-6.782192479705811,False,False,False,-22.6,5.0,405.1,58.3,35.1,3153.9,-1271.8
7,39,4,C1A1,0,11,39,C1 50%,,False,True,False,-12.1,3.9,405.1,58.3,35.1,3153.9,-1271.8
