env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
4,109,1,HIGH,0,17,17,S3 30%,-8.215853433227538,False,False,False,-8.9,8.4,222.7,195.7,1173.5,2052.0,3087.3
4,109,1,HIGH,1,17,17,S3 30%,-8.215853433227538,False,False,False,-9.1,5.0,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,0,12,40,C1 100%,,False,False,False,-2.1,2.0,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,1,9,37,C1 20%,,False,False,False,-2.1,2.0,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,2,7,35,C1 10%,,False,False,False,-2.4,3.1,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,3,3,23,A1 50%,,False,False,False,-2.4,3.1,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,4,0,20,A1 10%,,False,False,False,-1.8,2.0,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,5,0,20,A1 10%,,False,False,False,-3.2,2.1,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,6,9,37,C1 20%,,False,False,False,-3.2,2.1,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,7,5,33,C1 1%,,False,False,False,-3.1,2.1,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,8,10,38,C1 30%,,False,False,False,-5.6,4.1,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,9,1,21,A1 20%,,False,False,False,-3.0,2.1,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,10,2,22,A1 30%,,False,False,False,-7.0,5.0,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,11,3,23,A1 50%,,False,False,False,-2.1,5.5,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,12,6,34,C1 5%,,False,False,False,-1.9,5.6,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,13,5,33,C1 1%,,False,False,False,-1.8,5.5,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,14,3,23,A1 50%,,False,False,False,-1.8,5.5,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,15,2,22,A1 30%,,False,False,False,-4.1,0.2,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,16,2,22,A1 30%,,False,False,False,-4.8,2.5,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,17,9,37,C1 20%,,False,False,False,-4.8,2.5,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,18,8,36,C1 15%,,False,False,False,-5.7,2.6,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,19,0,20,A1 10%,,False,False,False,-6.4,3.9,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,20,10,38,C1 30%,,False,False,False,-5.9,0.8,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,21,9,37,C1 20%,,False,False,False,-7.9,2.2,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,22,10,38,C1 30%,,False,False,False,-2.8,7.4,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,23,2,22,A1 30%,,False,False,False,-2.8,7.4,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,24,2,22,A1 30%,,False,False,False,-2.0,2.5,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,25,3,23,A1 50%,,False,False,False,4.8,2.2,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,26,7,35,C1 10%,,False,False,False,6.4,2.0,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,27,11,39,C1 50%,,False,False,False,3.9,0.0,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,28,6,34,C1 5%,,False,False,False,3.0,0.1,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,C1A1,29,9,37,C1 20%,,False,False,False,1.2,1.2,225.3,192.6,1261.5,1539.8,3214.3
4,109,2,HIGH,0,5,5,B2 10%,-7.926770886230469,False,False,False,-0.4,0.1,225.3,192.8,1261.5,1539.8,3214.3
4,109,2,HIGH,1,22,27,C3 10%,-7.926770886230469,False,False,False,-1.9,4.1,281.4,243.8,1261.5,1765.8,2572.5
4,109,3,C1A1,0,2,22,A1 30%,,False,False,False,-1.9,4.1,281.4,243.8,1261.5,1765.8,2572.5
4,109,3,C1A1,1,6,34,C1 5%,,False,False,False,-1.9,4.1,281.4,243.8,1261.5,1765.8,2572.5
4,109,3,C1A1,2,2,22,A1 30%,,False,False,False,1.2,4.6,281.4,243.8,1261.5,1765.8,2572.5
4,109,3,C1A1,3,12,40,C1 100%,,False,False,False,-3.4,10.2,281.4,243.8,1261.5,1765.8,2572.5
