env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
5,49,1,HIGH,0,22,27,C3 10%,-7.360412652587891,False,True,False,0.0,1.0,459.0,215.4,2213.4,2203.3,-718.8
5,49,1,HIGH,1,14,14,A3 100%,-7.360412652587891,False,True,False,0.0,1.0,459.0,215.4,927.0,2203.3,-718.8
5,49,2,HIGH,0,24,29,C3 20%,-6.003930340576172,False,False,False,-2.3,2.4,510.2,247.9,927.0,2315.5,-386.4
5,49,2,HIGH,1,1,1,A2 20%,-6.003930340576172,False,False,False,-21.7,37.4,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,0,3,23,A1 50%,,False,False,False,-13.3,8.5,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,1,8,36,C1 15%,,False,False,False,-12.6,8.4,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,2,10,38,C1 30%,,False,False,False,-8.1,7.4,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,3,6,34,C1 5%,,False,False,False,-7.2,7.2,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,4,7,35,C1 10%,,False,False,False,-6.2,7.5,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,5,3,23,A1 50%,,False,False,False,-3.8,4.3,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,6,6,34,C1 5%,,False,False,False,-4.6,4.5,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,7,7,35,C1 10%,,False,False,False,-3.6,3.9,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,8,2,22,A1 30%,,False,False,False,-4.7,0.4,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,9,11,39,C1 50%,,False,False,False,-7.0,5.4,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,10,5,33,C1 1%,,False,False,False,-7.1,5.4,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,11,6,34,C1 5%,,False,False,False,-6.0,5.5,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,12,2,22,A1 30%,,False,False,False,-11.2,1.3,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,13,5,33,C1 1%,,False,False,False,-11.0,1.1,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,14,2,22,A1 30%,,False,False,False,-11.0,1.1,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,15,7,35,C1 10%,,False,False,False,-9.3,1.4,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,16,8,36,C1 15%,,False,False,False,-6.9,3.4,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,17,1,21,A1 20%,,False,False,False,-8.4,1.6,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,18,0,20,A1 10%,,False,False,False,-8.9,2.9,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,19,11,39,C1 50%,,False,False,False,-14.7,1.3,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,20,5,33,C1 1%,,False,False,False,-14.7,1.4,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,21,8,36,C1 15%,,False,False,False,-14.8,4.0,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,22,10,38,C1 30%,,False,False,False,-15.6,0.8,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,23,10,38,C1 30%,,False,False,False,-13.4,0.3,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,24,7,35,C1 10%,,False,False,False,-12.4,0.8,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,25,9,37,C1 20%,,False,False,False,-11.2,4.1,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,26,7,35,C1 10%,,False,False,False,-11.3,3.6,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,27,8,36,C1 15%,,False,False,False,-9.6,2.5,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,28,10,38,C1 30%,,False,False,False,-5.7,5.5,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,29,2,22,A1 30%,,False,False,False,-4.4,6.3,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,30,2,22,A1 30%,,False,False,False,-6.7,2.3,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,31,0,20,A1 10%,,False,False,False,-7.2,2.8,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,32,2,22,A1 30%,,False,False,False,1.9,3.0,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,33,2,22,A1 30%,,False,False,False,5.4,4.6,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,34,2,22,A1 30%,,False,False,False,8.6,8.4,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,35,5,33,C1 1%,,False,False,False,8.6,8.4,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,36,2,22,A1 30%,,False,False,False,11.6,7.4,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,37,2,22,A1 30%,,False,False,False,11.1,3.6,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,38,0,20,A1 10%,,False,False,False,11.1,3.6,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,39,1,21,A1 20%,,False,False,False,10.6,3.1,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,40,8,36,C1 15%,,False,False,False,9.6,3.0,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,41,10,38,C1 30%,,False,False,False,9.6,9.3,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,42,2,22,A1 30%,,False,False,False,8.2,7.3,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,43,9,37,C1 20%,,False,False,False,8.2,7.3,146.4,163.4,927.0,2315.5,-386.4
5,49,3,C1A1,44,8,36,C1 15%,,False,False,False,9.5,9.2,146.4,163.4,927.0,2315.5,-386.4
