env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
3,249,1,C1A1,0,3,23,A1 50%,,False,False,False,19.6,11.2,471.3,332.2,1353.6,2153.2,-1126.8
3,249,1,C1A1,1,5,33,C1 1%,,False,False,False,19.3,11.2,471.3,332.2,1353.6,2153.2,-1126.8
3,249,1,C1A1,2,1,21,A1 20%,,False,False,False,20.5,10.1,471.3,332.2,1353.6,2153.2,-1126.8
3,249,1,C1A1,3,12,40,C1 100%,,False,False,False,17.4,10.7,471.3,332.2,1353.6,2153.2,-1126.8
3,249,1,C1A1,4,11,39,C1 50%,,False,False,False,17.4,10.7,471.3,332.2,1353.6,2153.2,-1126.8
3,249,1,C1A1,5,5,33,C1 1%,,False,False,False,17.3,10.7,471.3,332.2,1353.6,2153.2,-1126.8
3,249,1,C1A1,6,2,22,A1 30%,,False,False,False,16.8,6.3,471.3,332.2,1353.6,2153.2,-1126.8
3,249,1,C1A1,7,10,38,C1 30%,,False,False,False,15.0,6.5,471.3,332.2,1353.6,2153.2,-1126.8
3,249,1,C1A1,8,5,33,C1 1%,,False,False,False,14.8,6.6,471.3,332.2,1353.6,2153.2,-1126.8
3,249,1,C1A1,9,0,20,A1 10%,,False,False,False,15.1,6.7,471.3,332.2,1353.6,2153.2,-1126.8
3,249,1,C1A1,10,11,39,C1 50%,,False,False,False,4.4,14.5,471.3,332.2,1353.6,2153.2,-1126.8
3,249,1,C1A1,11,2,22,A1 30%,,False,False,False,6.5,13.2,471.3,332.2,1353.6,2153.2,-1126.8
3,249,1,C1A1,12,2,22,A1 30%,,False,False,False,8.2,6.0,471.3,332.2,1353.6,2153.2,-1126.8
3,249,1,C1A1,13,2,22,A1 30%,,False,False,False,1.8,1.8,471.3,332.2,1353.6,2153.2,-1126.8
3,249,1,C1A1,14,8,36,C1 15%,,False,False,False,-0.7,1.2,471.3,332.2,1353.6,2153.2,-1126.8
3,249,1,HIGH,0,18,18,S3 50%,-6.397491334533692,False,False,False,-43.1,11.3,446.4,208.0,2053.9,1507.1,-206.0
3,249,1,HIGH,1,8,8,B2 50%,-6.397491334533692,False,False,False,-62.0,1.0,446.4,95.3,2053.9,1507.1,-206.0
3,249,2,C1A1,0,0,20,A1 10%,,False,False,False,-61.2,1.3,446.4,95.3,2053.9,1507.1,-206.0
3,249,2,C1A1,1,10,38,C1 30%,,False,False,False,-61.2,1.3,446.4,95.3,2053.9,1507.1,-206.0
3,249,2,C1A1,2,2,22,A1 30%,,False,False,False,-57.3,4.4,446.4,95.3,2053.9,1507.1,-206.0
3,249,2,C1A1,3,11,39,C1 50%,,False,False,False,-27.8,2.3,446.4,95.3,2053.9,1507.1,-206.0
3,249,2,C1A1,4,11,39,C1 50%,,False,False,False,-27.8,2.3,446.4,95.3,2053.9,1507.1,-206.0
3,249,2,C1A1,5,12,40,C1 100%,,False,False,False,-19.6,3.9,446.4,95.3,2053.9,1507.1,-206.0
3,249,2,C1A1,6,2,22,A1 30%,,False,False,False,-22.7,0.7,446.4,95.3,2053.9,1507.1,-206.0
3,249,2,C1A1,7,7,35,C1 10%,,False,False,False,-19.9,1.0,446.4,95.3,2053.9,1507.1,-206.0
3,249,2,C1A1,8,9,37,C1 20%,,False,False,False,-15.9,1.9,446.4,95.3,2053.9,1507.1,-206.0
3,249,2,C1A1,9,10,38,C1 30%,,False,False,False,-11.2,2.2,446.4,95.3,2053.9,1507.1,-206.0
3,249,2,C1A1,10,7,35,C1 10%,,False,False,False,-8.8,2.6,446.4,95.3,2053.9,1507.1,-206.0
3,249,2,C1A1,11,9,37,C1 20%,,False,False,False,-9.6,5.3,446.4,95.3,2053.9,1507.1,-206.0
3,249,2,C1A1,12,7,35,C1 10%,,False,False,False,-10.3,5.8,446.4,95.3,2053.9,1507.1,-206.0
3,249,2,C1A1,13,11,39,C1 50%,,False,False,False,-8.0,2.3,446.4,95.3,2053.9,1507.1,-206.0
3,249,2,C1A1,14,7,35,C1 10%,,False,False,False,-6.6,3.2,446.4,95.3,2053.9,1507.1,-206.0
3,249,2,C1A1,15,6,34,C1 5%,,False,False,False,-6.3,3.2,446.4,95.3,2053.9,1507.1,-206.0
3,249,2,C1A1,16,9,37,C1 20%,,False,False,False,-3.0,0.8,446.4,95.3,2053.9,1507.1,-206.0
3,249,2,C1A1,17,10,38,C1 30%,,False,False,False,-1.1,2.8,446.4,95.3,2053.9,1507.1,-206.0
3,249,2,C1A1,18,9,37,C1 20%,,False,False,False,-0.3,2.3,446.4,95.3,2053.9,1507.1,-206.0
3,249,2,HIGH,0,17,17,S3 30%,-4.42340560760498,False,False,False,-25.4,1.4,395.3,68.2,2313.6,121.5,77.1
3,249,2,HIGH,1,16,16,S3 20%,-4.42340560760498,False,False,False,-25.4,1.4,395.3,68.2,2313.6,121.5,77.1
3,249,3,C1A1,0,10,38,C1 30%,,False,True,False,-15.5,1.0,395.3,68.2,2313.6,121.5,77.1
3,249,3,C1A1,1,9,37,C1 20%,,False,True,False,-12.0,1.2,395.3,68.2,2313.6,121.5,77.1
3,249,3,C1A1,2,7,35,C1 10%,,False,True,False,-11.4,3.8,395.3,68.2,2313.6,121.5,77.1
3,249,3,C1A1,3,6,34,C1 5%,,False,True,False,-11.4,3.8,395.3,68.2,2313.6,121.5,77.1
3,249,3,C1A1,4,11,39,C1 50%,,False,True,False,-0.7,9.3,395.3,68.2,2313.6,121.5,77.1
3,249,3,C1A1,5,2,22,A1 30%,,False,True,False,8.2,9.5,395.3,68.2,2313.6,121.5,77.1
3,249,3,C1A1,6,3,23,A1 50%,,False,True,False,15.0,9.6,395.3,68.2,2313.6,121.5,77.1
