env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
5,359,1,HIGH,0,13,13,A3 50%,-8.826732006835938,False,False,False,-0.0,1.1,356.4,457.7,1979.9,1851.1,-1843.8
5,359,1,HIGH,1,0,0,A2 10%,-8.826732006835938,False,False,False,-1.4,1.2,337.4,457.9,1979.9,1851.1,-1843.8
5,359,2,C1A1,0,10,38,C1 30%,,False,False,False,0.9,3.8,337.4,457.9,1979.9,1851.1,-1843.8
5,359,2,C1A1,1,0,20,A1 10%,,False,False,False,1.3,2.7,337.4,457.9,1979.9,1851.1,-1843.8
5,359,2,C1A1,2,7,35,C1 10%,,False,False,False,-1.1,3.7,337.4,457.9,1979.9,1851.1,-1843.8
5,359,2,C1A1,3,3,23,A1 50%,,False,False,False,5.0,4.5,337.4,457.9,1979.9,1851.1,-1843.8
5,359,2,C1A1,4,2,22,A1 30%,,False,False,False,6.9,1.5,337.4,457.9,1979.9,1851.1,-1843.8
5,359,2,C1A1,5,6,34,C1 5%,,False,False,False,6.7,0.8,337.4,457.9,1979.9,1851.1,-1843.8
5,359,2,C1A1,6,5,33,C1 1%,,False,False,False,6.6,0.7,337.4,457.9,1979.9,1851.1,-1843.8
5,359,2,C1A1,7,10,38,C1 30%,,False,False,False,4.1,2.6,337.4,457.9,1979.9,1851.1,-1843.8
5,359,2,C1A1,8,8,36,C1 15%,,False,False,False,2.3,3.8,337.4,457.9,1979.9,1851.1,-1843.8
5,359,2,C1A1,9,9,37,C1 20%,,False,False,False,-0.4,1.0,337.4,457.9,1979.9,1851.1,-1843.8
5,359,2,HIGH,0,3,3,A2 50%,-8.046179553222656,False,False,False,-0.7,15.5,279.4,433.2,1979.9,1851.1,-1843.8
5,359,2,HIGH,1,14,14,A3 100%,-8.046179553222656,False,False,False,-0.7,15.5,279.4,433.2,1128.0,1851.1,-1843.8
5,359,3,C1A1,0,3,23,A1 50%,,False,False,False,2.9,1.6,279.4,433.2,1128.0,1851.1,-1843.8
5,359,3,C1A1,1,3,23,A1 50%,,False,False,False,0.6,3.5,279.4,433.2,1128.0,1851.1,-1843.8
5,359,3,C1A1,2,2,22,A1 30%,,False,False,False,3.2,1.4,279.4,433.2,1128.0,1851.1,-1843.8
5,359,3,C1A1,3,1,21,A1 20%,,False,False,False,-0.2,0.4,279.4,433.2,1128.0,1851.1,-1843.8
5,359,3,HIGH,0,16,16,S3 20%,-6.509328057861328,False,False,False,-4.3,3.1,285.5,423.7,1185.9,1527.6,-1771.3
5,359,3,HIGH,1,18,18,S3 50%,-6.509328057861328,False,False,False,-6.3,3.9,312.3,379.0,1333.0,905.5,-1493.6
5,359,4,C1A1,0,1,21,A1 20%,,False,True,False,-5.9,4.9,312.3,379.0,1333.0,905.5,-1493.6
5,359,4,C1A1,1,2,22,A1 30%,,False,True,False,-9.0,3.8,312.3,379.0,1333.0,905.5,-1493.6
5,359,4,C1A1,2,9,37,C1 20%,,False,True,False,-9.9,8.0,312.3,379.0,1333.0,905.5,-1493.6
5,359,4,C1A1,3,8,36,C1 15%,,False,True,False,-7.5,9.0,312.3,379.0,1333.0,905.5,-1493.6
5,359,4,C1A1,4,7,35,C1 10%,,False,True,False,-7.5,9.0,312.3,379.0,1333.0,905.5,-1493.6
5,359,4,C1A1,5,0,20,A1 10%,,False,True,False,-6.5,8.5,312.3,379.0,1333.0,905.5,-1493.6
5,359,4,C1A1,6,7,35,C1 10%,,False,True,False,-6.2,8.3,312.3,379.0,1333.0,905.5,-1493.6
5,359,4,C1A1,7,11,39,C1 50%,,False,True,False,3.6,15.9,312.3,379.0,1333.0,905.5,-1493.6
5,359,4,C1A1,8,3,23,A1 50%,,False,True,False,7.1,4.1,312.3,379.0,1333.0,905.5,-1493.6
5,359,4,C1A1,9,1,21,A1 20%,,False,True,False,7.9,4.2,312.3,379.0,1333.0,905.5,-1493.6
5,359,4,C1A1,10,0,20,A1 10%,,False,True,False,6.9,2.7,312.3,379.0,1333.0,905.5,-1493.6
5,359,4,C1A1,11,11,39,C1 50%,,False,True,False,0.5,4.5,312.3,379.0,1333.0,905.5,-1493.6
5,359,4,C1A1,12,3,23,A1 50%,,False,True,False,0.8,3.0,312.3,379.0,1333.0,905.5,-1493.6
5,359,4,C1A1,13,3,23,A1 50%,,False,True,False,1.1,4.9,312.3,379.0,1333.0,905.5,-1493.6
5,359,4,C1A1,14,8,36,C1 15%,,False,True,False,2.9,3.6,312.3,379.0,1333.0,905.5,-1493.6
5,359,4,C1A1,15,3,23,A1 50%,,False,True,False,-7.5,3.0,312.3,379.0,1333.0,905.5,-1493.6
5,359,4,C1A1,16,6,34,C1 5%,,False,True,False,-6.9,3.0,312.3,379.0,1333.0,905.5,-1493.6
5,359,4,C1A1,17,10,38,C1 30%,,False,True,False,-4.0,0.4,312.3,379.0,1333.0,905.5,-1493.6
5,359,4,C1A1,18,8,36,C1 15%,,False,True,False,-4.7,1.5,312.3,379.0,1333.0,905.5,-1493.6
5,359,4,C1A1,19,3,23,A1 50%,,False,True,False,3.3,3.4,312.3,379.0,1333.0,905.5,-1493.6
5,359,4,C1A1,20,9,37,C1 20%,,False,True,False,2.4,0.2,312.3,379.0,1333.0,905.5,-1493.6
5,359,4,C1A1,21,8,36,C1 15%,,False,True,False,2.3,0.3,312.3,379.0,1333.0,905.5,-1493.6
5,359,4,C1A1,22,9,37,C1 20%,,False,True,False,3.7,2.3,312.3,379.0,1333.0,905.5,-1493.6
5,359,4,C1A1,23,2,22,A1 30%,,False,True,False,-1.7,1.4,312.3,379.0,1333.0,905.5,-1493.6
5,359,4,C1A1,24,0,20,A1 10%,,False,True,False,-4.0,0.4,312.3,379.0,1333.0,905.5,-1493.6
5,359,4,C1A1,25,8,36,C1 15%,,False,True,False,-2.0,1.3,312.3,379.0,1333.0,905.5,-1493.6
5,359,4,C1A1,26,10,38,C1 30%,,False,True,False,3.6,0.4,312.3,379.0,1333.0,905.5,-1493.6
5,359,4,C1A1,27,8,36,C1 15%,,False,True,False,-0.2,0.6,312.3,379.0,1333.0,905.5,-1493.6
5,359,4,HIGH,0,15,15,S3 10%,-5.888013232421875,False,True,False,-0.6,1.2,301.8,373.6,1363.9,828.7,-1457.5
5,359,4,HIGH,1,8,8,B2 50%,-5.888013232421875,False,True,False,-0.6,1.2,301.8,373.6,1363.9,828.7,-1457.5
5,359,5,HIGH,0,17,17,S3 30%,-5.79147783203125,False,False,False,-0.6,1.2,301.8,373.6,1363.9,828.7,-1457.5
5,359,5,HIGH,1,8,8,B2 50%,-5.79147783203125,False,False,False,-19.6,15.2,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,0,11,39,C1 50%,,False,False,False,-15.3,19.8,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,1,11,39,C1 50%,,False,False,False,-7.7,14.2,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,2,6,34,C1 5%,,False,False,False,-7.7,14.2,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,3,9,37,C1 20%,,False,False,False,-7.1,14.5,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,4,9,37,C1 20%,,False,False,False,-5.7,13.9,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,5,3,23,A1 50%,,False,False,False,9.4,1.8,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,6,3,23,A1 50%,,False,False,False,10.0,0.4,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,7,9,37,C1 20%,,False,False,False,11.1,2.8,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,8,1,21,A1 20%,,False,False,False,10.4,2.4,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,9,7,35,C1 10%,,False,False,False,8.4,0.5,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,10,9,37,C1 20%,,False,False,False,7.5,0.5,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,11,8,36,C1 15%,,False,False,False,7.5,1.3,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,12,12,40,C1 100%,,False,False,False,7.5,1.3,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,13,1,21,A1 20%,,False,False,False,8.7,2.5,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,14,12,40,C1 100%,,False,False,False,8.3,13.1,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,15,3,23,A1 50%,,False,False,False,12.9,10.2,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,16,2,22,A1 30%,,False,False,False,15.6,1.9,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,17,9,37,C1 20%,,False,False,False,16.5,0.4,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,18,0,20,A1 10%,,False,False,False,15.6,1.8,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,19,10,38,C1 30%,,False,False,False,17.2,0.8,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,20,5,33,C1 1%,,False,False,False,17.0,0.9,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,21,12,40,C1 100%,,False,False,False,10.4,4.4,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,22,4,24,A1 100%,,False,False,False,36.5,7.5,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,23,10,38,C1 30%,,False,False,False,30.7,6.7,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,24,12,40,C1 100%,,False,False,False,-0.6,7.8,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,25,12,40,C1 100%,,False,False,False,-13.1,1.8,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,26,8,36,C1 15%,,False,False,False,-11.6,2.5,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,27,9,37,C1 20%,,False,False,False,-9.3,3.8,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,28,7,35,C1 10%,,False,False,False,-8.0,2.8,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,29,3,23,A1 50%,,False,False,False,-3.5,3.5,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,30,7,35,C1 10%,,False,False,False,-4.6,5.0,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,31,5,33,C1 1%,,False,False,False,-4.5,5.0,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,32,6,34,C1 5%,,False,False,False,-4.5,5.0,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,33,2,22,A1 30%,,False,False,False,-4.1,0.0,301.8,277.1,1363.9,828.7,-1457.5
5,359,6,C1A1,34,6,34,C1 5%,,False,False,False,-4.6,0.4,301.8,277.1,1363.9,828.7,-1457.5
