env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
3,439,1,HIGH,0,27,32,C3 100%,-12.761744689941406,False,False,False,-11.3,3.7,585.2,711.1,2841.6,3029.0,-2735.7
3,439,1,HIGH,1,17,17,S3 30%,-12.761744689941406,False,False,False,-25.7,2.4,583.3,676.8,3103.2,1905.0,-2424.7
3,439,2,C1A1,0,10,38,C1 30%,,False,True,False,-16.0,2.4,583.3,676.8,3103.2,1905.0,-2424.7
3,439,2,C1A1,1,2,22,A1 30%,,False,True,False,-18.2,2.4,583.3,676.8,3103.2,1905.0,-2424.7
3,439,2,C1A1,2,9,37,C1 20%,,False,True,False,-12.2,3.8,583.3,676.8,3103.2,1905.0,-2424.7
3,439,2,C1A1,3,10,38,C1 30%,,False,True,False,-9.2,4.8,583.3,676.8,3103.2,1905.0,-2424.7
3,439,2,C1A1,4,11,39,C1 50%,,False,True,False,-5.0,1.6,583.3,676.8,3103.2,1905.0,-2424.7
3,439,2,C1A1,5,0,20,A1 10%,,False,True,False,-5.5,0.9,583.3,676.8,3103.2,1905.0,-2424.7
3,439,2,C1A1,6,7,35,C1 10%,,False,True,False,-5.2,1.3,583.3,676.8,3103.2,1905.0,-2424.7
3,439,2,C1A1,7,2,22,A1 30%,,False,True,False,-1.7,2.2,583.3,676.8,3103.2,1905.0,-2424.7
3,439,2,C1A1,8,9,37,C1 20%,,False,True,False,-1.1,0.8,583.3,676.8,3103.2,1905.0,-2424.7
3,439,2,HIGH,0,8,8,B2 50%,-10.131768603515626,False,True,False,-1.1,0.8,583.3,676.8,3103.2,1905.0,-2424.7
3,439,2,HIGH,1,14,14,A3 100%,-10.131768603515626,False,True,False,-1.1,0.8,583.3,676.8,482.4,1905.0,-2424.7
3,439,3,HIGH,0,4,4,A2 100%,-7.577426837158203,False,False,False,-69.0,121.5,513.4,429.7,482.4,1905.0,-2424.7
3,439,3,HIGH,1,22,27,C3 10%,-7.577426837158203,False,False,False,-75.2,116.4,591.2,521.4,482.4,2239.4,-1446.1
3,439,4,C1A1,0,3,23,A1 50%,,False,True,False,-39.9,18.7,591.2,521.4,482.4,2239.4,-1446.1
3,439,4,C1A1,1,12,40,C1 100%,,False,True,False,51.0,13.6,591.2,521.4,482.4,2239.4,-1446.1
3,439,4,C1A1,2,10,38,C1 30%,,False,True,False,51.0,13.6,591.2,521.4,482.4,2239.4,-1446.1
3,439,4,C1A1,3,10,38,C1 30%,,False,True,False,25.3,21.3,591.2,521.4,482.4,2239.4,-1446.1
3,439,4,C1A1,4,2,22,A1 30%,,False,True,False,25.3,21.3,591.2,521.4,482.4,2239.4,-1446.1
3,439,4,C1A1,5,7,35,C1 10%,,False,True,False,22.1,21.2,591.2,521.4,482.4,2239.4,-1446.1
3,439,4,C1A1,6,2,22,A1 30%,,False,True,False,22.1,21.2,591.2,521.4,482.4,2239.4,-1446.1
3,439,4,C1A1,7,7,35,C1 10%,,False,True,False,18.5,21.6,591.2,521.4,482.4,2239.4,-1446.1
3,439,4,C1A1,8,2,22,A1 30%,,False,True,False,21.5,11.6,591.2,521.4,482.4,2239.4,-1446.1
3,439,4,C1A1,9,9,37,C1 20%,,False,True,False,14.0,15.0,591.2,521.4,482.4,2239.4,-1446.1
3,439,4,C1A1,10,2,22,A1 30%,,False,True,False,11.0,7.3,591.2,521.4,482.4,2239.4,-1446.1
3,439,4,C1A1,11,11,39,C1 50%,,False,True,False,-0.3,14.2,591.2,521.4,482.4,2239.4,-1446.1
3,439,4,C1A1,12,8,36,C1 15%,,False,True,False,-0.2,14.1,591.2,521.4,482.4,2239.4,-1446.1
3,439,4,C1A1,13,3,23,A1 50%,,False,True,False,-0.2,14.1,591.2,521.4,482.4,2239.4,-1446.1
3,439,4,C1A1,14,3,23,A1 50%,,False,True,False,7.0,4.7,591.2,521.4,482.4,2239.4,-1446.1
3,439,4,C1A1,15,9,37,C1 20%,,False,True,False,3.0,2.4,591.2,521.4,482.4,2239.4,-1446.1
3,439,4,C1A1,16,8,36,C1 15%,,False,True,False,6.0,0.8,591.2,521.4,482.4,2239.4,-1446.1
