env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
1,149,1,HIGH,0,23,28,C3 15%,-7.52766258125305,False,False,False,1.1,2.2,402.4,240.5,1207.9,2277.5,1574.9
1,149,1,HIGH,1,9,9,B2 100%,-7.52766258125305,False,False,False,-16.3,10.3,402.4,17.9,1207.9,2277.5,1574.9
1,149,2,C1A1,0,0,20,A1 10%,,False,False,False,-16.3,10.3,402.4,17.9,1207.9,2277.5,1574.9
1,149,2,C1A1,1,10,38,C1 30%,,False,False,False,-10.1,16.1,402.4,17.9,1207.9,2277.5,1574.9
1,149,2,C1A1,2,9,37,C1 20%,,False,False,False,-9.5,17.0,402.4,17.9,1207.9,2277.5,1574.9
1,149,2,C1A1,3,2,22,A1 30%,,False,False,False,-6.5,8.5,402.4,17.9,1207.9,2277.5,1574.9
1,149,2,C1A1,4,1,21,A1 20%,,False,False,False,-3.7,8.9,402.4,17.9,1207.9,2277.5,1574.9
1,149,2,C1A1,5,2,22,A1 30%,,False,False,False,-2.1,2.4,402.4,17.9,1207.9,2277.5,1574.9
1,149,2,C1A1,6,0,20,A1 10%,,False,False,False,-2.7,2.2,402.4,17.9,1207.9,2277.5,1574.9
1,149,2,C1A1,7,6,34,C1 5%,,False,False,False,-3.2,2.2,402.4,17.9,1207.9,2277.5,1574.9
1,149,2,C1A1,8,7,35,C1 10%,,False,False,False,-1.0,3.9,402.4,17.9,1207.9,2277.5,1574.9
1,149,2,C1A1,9,2,22,A1 30%,,False,False,False,-1.0,2.2,402.4,17.9,1207.9,2277.5,1574.9
1,149,2,HIGH,0,13,13,A3 50%,-7.3930261114120475,False,False,False,-1.0,2.2,402.4,17.9,1274.8,2277.5,1574.9
1,149,2,HIGH,1,5,5,B2 10%,-7.3930261114120475,False,False,False,-3.5,1.7,402.4,12.2,1274.8,2277.5,1574.9
1,149,3,C1A1,0,1,21,A1 20%,,False,False,False,-3.2,1.5,402.4,12.2,1274.8,2277.5,1574.9
1,149,3,C1A1,1,8,36,C1 15%,,False,False,False,-4.4,2.7,402.4,12.2,1274.8,2277.5,1574.9
1,149,3,C1A1,2,9,37,C1 20%,,False,False,False,-5.3,4.1,402.4,12.2,1274.8,2277.5,1574.9
1,149,3,C1A1,3,9,37,C1 20%,,False,False,False,-7.8,4.6,402.4,12.2,1274.8,2277.5,1574.9
1,149,3,C1A1,4,8,36,C1 15%,,False,False,False,-6.9,4.0,402.4,12.2,1274.8,2277.5,1574.9
1,149,3,C1A1,5,8,36,C1 15%,,False,False,False,-4.5,5.9,402.4,12.2,1274.8,2277.5,1574.9
1,149,3,C1A1,6,1,21,A1 20%,,False,False,False,-4.5,5.9,402.4,12.2,1274.8,2277.5,1574.9
