env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
7,419,1,C1A1,0,7,35,C1 10%,,False,False,False,-6.2,10.6,307.7,194.2,1656.0,2708.5,-2768.3
7,419,1,C1A1,1,3,23,A1 50%,,False,False,False,-7.1,11.9,307.7,194.2,1656.0,2708.5,-2768.3
7,419,1,C1A1,2,2,22,A1 30%,,False,False,False,-2.9,1.2,307.7,194.2,1656.0,2708.5,-2768.3
7,419,1,C1A1,3,8,36,C1 15%,,False,False,False,-1.5,0.6,307.7,194.2,1656.0,2708.5,-2768.3
7,419,1,C1A1,4,9,37,C1 20%,,False,False,False,0.9,4.0,307.7,194.2,1656.0,2708.5,-2768.3
7,419,1,C1A1,5,2,22,A1 30%,,False,False,False,-1.3,5.0,307.7,194.2,1656.0,2708.5,-2768.3
7,419,1,C1A1,6,11,39,C1 50%,,False,False,False,-1.3,1.7,307.7,194.2,1656.0,2708.5,-2768.3
7,419,1,C1A1,7,11,39,C1 50%,,False,False,False,-10.1,3.0,307.7,194.2,1656.0,2708.5,-2768.3
7,419,1,C1A1,8,8,36,C1 15%,,False,False,False,-7.9,4.3,307.7,194.2,1656.0,2708.5,-2768.3
7,419,1,C1A1,9,4,24,A1 100%,,False,False,False,-12.1,11.0,307.7,194.2,1656.0,2708.5,-2768.3
7,419,1,C1A1,10,1,21,A1 20%,,False,False,False,-10.2,9.9,307.7,194.2,1656.0,2708.5,-2768.3
7,419,1,C1A1,11,9,37,C1 20%,,False,False,False,-9.0,8.4,307.7,194.2,1656.0,2708.5,-2768.3
7,419,1,C1A1,12,9,37,C1 20%,,False,False,False,-5.0,11.0,307.7,194.2,1656.0,2708.5,-2768.3
7,419,1,C1A1,13,9,37,C1 20%,,False,False,False,-2.9,11.9,307.7,194.2,1656.0,2708.5,-2768.3
7,419,1,C1A1,14,2,22,A1 30%,,False,False,False,-3.6,8.8,307.7,194.2,1656.0,2708.5,-2768.3
7,419,1,C1A1,15,9,37,C1 20%,,False,False,False,-3.6,8.8,307.7,194.2,1656.0,2708.5,-2768.3
7,419,1,C1A1,16,3,23,A1 50%,,False,False,False,1.5,0.9,307.7,194.2,1656.0,2708.5,-2768.3
7,419,1,C1A1,17,10,38,C1 30%,,False,False,False,6.2,6.3,307.7,194.2,1656.0,2708.5,-2768.3
7,419,1,C1A1,18,3,23,A1 50%,,False,False,False,0.3,1.2,307.7,194.2,1656.0,2708.5,-2768.3
7,419,1,HIGH,0,18,18,S3 50%,-7.3669749328613285,False,False,False,-40.1,17.2,94.4,153.6,2176.4,83.6,-2090.7
7,419,1,HIGH,1,14,14,A3 100%,-7.3669749328613285,False,False,False,-40.1,17.2,94.4,153.6,4471.0,83.6,-2090.7
7,419,2,C1A1,0,11,39,C1 50%,,False,False,False,-32.6,14.0,94.4,153.6,4471.0,83.6,-2090.7
7,419,2,C1A1,1,9,37,C1 20%,,False,False,False,-25.3,12.4,94.4,153.6,4471.0,83.6,-2090.7
7,419,2,C1A1,2,12,40,C1 100%,,False,False,False,-28.3,7.2,94.4,153.6,4471.0,83.6,-2090.7
7,419,2,C1A1,3,10,38,C1 30%,,False,False,False,-23.0,7.0,94.4,153.6,4471.0,83.6,-2090.7
7,419,2,C1A1,4,10,38,C1 30%,,False,False,False,-21.7,6.2,94.4,153.6,4471.0,83.6,-2090.7
7,419,2,C1A1,5,10,38,C1 30%,,False,False,False,-18.4,10.9,94.4,153.6,4471.0,83.6,-2090.7
7,419,2,C1A1,6,12,40,C1 100%,,False,False,False,-18.4,10.9,94.4,153.6,4471.0,83.6,-2090.7
7,419,2,C1A1,7,11,39,C1 50%,,False,False,False,-14.2,7.1,94.4,153.6,4471.0,83.6,-2090.7
7,419,2,C1A1,8,2,22,A1 30%,,False,False,False,-17.1,7.2,94.4,153.6,4471.0,83.6,-2090.7
7,419,2,C1A1,9,7,35,C1 10%,,False,False,False,-17.7,6.3,94.4,153.6,4471.0,83.6,-2090.7
7,419,2,C1A1,10,7,35,C1 10%,,False,False,False,-16.0,6.4,94.4,153.6,4471.0,83.6,-2090.7
7,419,2,C1A1,11,11,39,C1 50%,,False,False,False,-9.0,5.6,94.4,153.6,4471.0,83.6,-2090.7
