env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
2,399,1,C1A1,0,7,35,C1 10%,,False,False,False,7.7,6.5,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,1,1,21,A1 20%,,False,False,False,3.8,3.9,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,2,0,20,A1 10%,,False,False,False,2.9,4.2,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,3,3,23,A1 50%,,False,False,False,11.5,7.0,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,4,2,22,A1 30%,,False,False,False,16.6,9.7,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,5,10,38,C1 30%,,False,False,False,16.6,9.7,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,6,9,37,C1 20%,,False,False,False,13.2,10.3,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,7,2,22,A1 30%,,False,False,False,13.2,10.3,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,8,9,37,C1 20%,,False,False,False,8.3,12.2,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,9,1,21,A1 20%,,False,False,False,5.9,8.0,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,10,7,35,C1 10%,,False,False,False,5.5,8.7,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,11,1,21,A1 20%,,False,False,False,8.8,6.6,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,12,7,35,C1 10%,,False,False,False,6.4,6.9,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,13,10,38,C1 30%,,False,False,False,2.6,6.3,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,14,1,21,A1 20%,,False,False,False,4.7,5.4,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,15,9,37,C1 20%,,False,False,False,2.3,3.8,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,16,7,35,C1 10%,,False,False,False,1.7,5.5,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,17,3,23,A1 50%,,False,False,False,10.0,4.0,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,18,0,20,A1 10%,,False,False,False,10.6,2.9,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,19,8,36,C1 15%,,False,False,False,9.9,3.4,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,20,12,40,C1 100%,,False,False,False,-22.6,8.9,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,21,2,22,A1 30%,,False,False,False,-21.1,8.6,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,22,5,33,C1 1%,,False,False,False,-20.8,8.7,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,23,10,38,C1 30%,,False,False,False,-8.4,9.2,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,24,9,37,C1 20%,,False,False,False,-4.3,12.8,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,25,0,20,A1 10%,,False,False,False,-1.2,10.5,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,26,2,22,A1 30%,,False,False,False,-1.9,7.7,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,27,0,20,A1 10%,,False,False,False,-1.1,5.0,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,28,3,23,A1 50%,,False,False,False,9.4,6.0,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,29,3,23,A1 50%,,False,False,False,5.0,9.2,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,30,2,22,A1 30%,,False,False,False,3.0,3.5,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,31,9,37,C1 20%,,False,False,False,1.1,2.6,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,32,2,22,A1 30%,,False,False,False,4.7,0.6,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,33,2,22,A1 30%,,False,False,False,4.7,0.6,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,34,6,34,C1 5%,,False,False,False,5.2,1.3,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,35,8,36,C1 15%,,False,False,False,7.1,2.6,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,36,12,40,C1 100%,,False,False,False,3.8,3.2,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,37,5,33,C1 1%,,False,False,False,3.7,3.1,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,38,8,36,C1 15%,,False,False,False,0.6,5.3,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,39,1,21,A1 20%,,False,False,False,1.9,3.6,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,40,3,23,A1 50%,,False,False,False,4.1,6.4,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,41,1,21,A1 20%,,False,False,False,1.3,2.5,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,42,2,22,A1 30%,,False,False,False,2.4,3.7,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,43,3,23,A1 50%,,False,False,False,8.5,6.9,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,44,2,22,A1 30%,,False,False,False,10.7,8.2,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,45,12,40,C1 100%,,False,False,False,6.9,11.5,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,46,3,23,A1 50%,,False,False,False,12.7,4.9,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,47,10,38,C1 30%,,False,False,False,4.8,3.7,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,48,1,21,A1 20%,,False,False,False,5.4,4.5,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,49,7,35,C1 10%,,False,False,False,5.4,5.1,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,50,1,21,A1 20%,,False,False,False,4.3,5.2,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,51,7,35,C1 10%,,False,False,False,4.4,5.4,290.8,118.9,2728.2,1334.9,2319.3
2,399,1,C1A1,52,1,21,A1 20%,,False,False,False,2.3,3.0,290.8,118.9,2728.2,1334.9,2319.3
