env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
4,239,1,HIGH,0,20,25,C3 1%,-7.8234468444824214,False,False,False,0.8,1.0,306.8,377.8,1454.4,2362.1,1094.2
4,239,1,HIGH,1,25,30,C3 30%,-7.8234468444824214,False,False,False,-4.9,0.3,427.3,468.5,1454.4,2759.9,-128.7
4,239,2,C1A1,0,8,36,C1 15%,,False,False,False,-5.5,1.4,427.3,468.5,1454.4,2759.9,-128.7
4,239,2,C1A1,1,3,23,A1 50%,,False,False,False,-9.6,5.3,427.3,468.5,1454.4,2759.9,-128.7
4,239,2,C1A1,2,2,22,A1 30%,,False,False,False,-13.0,2.2,427.3,468.5,1454.4,2759.9,-128.7
4,239,2,C1A1,3,7,35,C1 10%,,False,False,False,-10.9,2.3,427.3,468.5,1454.4,2759.9,-128.7
4,239,2,C1A1,4,8,36,C1 15%,,False,False,False,-8.5,3.2,427.3,468.5,1454.4,2759.9,-128.7
4,239,2,C1A1,5,10,38,C1 30%,,False,False,False,0.4,5.0,427.3,468.5,1454.4,2759.9,-128.7
4,239,2,C1A1,6,5,33,C1 1%,,False,False,False,0.5,5.0,427.3,468.5,1454.4,2759.9,-128.7
4,239,2,C1A1,7,9,37,C1 20%,,False,False,False,2.0,4.6,427.3,468.5,1454.4,2759.9,-128.7
4,239,2,C1A1,8,1,21,A1 20%,,False,False,False,3.8,1.3,427.3,468.5,1454.4,2759.9,-128.7
4,239,2,C1A1,9,7,35,C1 10%,,False,False,False,2.8,1.5,427.3,468.5,1454.4,2759.9,-128.7
4,239,2,C1A1,10,7,35,C1 10%,,False,False,False,1.9,2.6,427.3,468.5,1454.4,2759.9,-128.7
4,239,2,C1A1,11,7,35,C1 10%,,False,False,False,0.6,3.2,427.3,468.5,1454.4,2759.9,-128.7
4,239,2,C1A1,12,3,23,A1 50%,,False,False,False,-0.7,5.1,427.3,468.5,1454.4,2759.9,-128.7
4,239,2,C1A1,13,3,23,A1 50%,,False,False,False,-3.9,5.4,427.3,468.5,1454.4,2759.9,-128.7
4,239,2,C1A1,14,9,37,C1 20%,,False,False,False,-3.7,6.1,427.3,468.5,1454.4,2759.9,-128.7
4,239,2,C1A1,15,2,22,A1 30%,,False,False,False,-1.3,5.4,427.3,468.5,1454.4,2759.9,-128.7
4,239,2,C1A1,16,9,37,C1 20%,,False,False,False,-0.9,4.3,427.3,468.5,1454.4,2759.9,-128.7
