env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
3,69,1,HIGH,0,17,17,S3 30%,-11.213082356262207,False,False,False,-1.6,1.3,78.0,233.0,1857.1,556.6,2362.6
3,69,1,HIGH,1,27,32,C3 100%,-11.213082356262207,False,False,False,-61.3,43.3,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,0,11,39,C1 50%,,False,False,False,-31.5,35.5,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,1,9,37,C1 20%,,False,False,False,-21.7,37.2,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,2,9,37,C1 20%,,False,False,False,-16.3,35.7,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,3,3,23,A1 50%,,False,False,False,-7.0,24.0,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,4,2,22,A1 30%,,False,False,False,-4.2,17.8,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,5,9,37,C1 20%,,False,False,False,-2.9,20.1,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,6,3,23,A1 50%,,False,False,False,1.3,7.2,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,7,2,22,A1 30%,,False,False,False,-1.1,5.7,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,8,3,23,A1 50%,,False,False,False,-9.0,5.1,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,9,0,20,A1 10%,,False,False,False,-7.2,4.1,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,10,11,39,C1 50%,,False,False,False,-10.6,2.9,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,11,0,20,A1 10%,,False,False,False,-11.4,1.1,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,12,8,36,C1 15%,,False,False,False,-10.6,1.2,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,13,9,37,C1 20%,,False,False,False,-11.8,3.4,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,14,8,36,C1 15%,,False,False,False,-10.9,3.5,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,15,7,35,C1 10%,,False,False,False,-9.5,4.0,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,16,0,20,A1 10%,,False,False,False,-7.9,5.0,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,17,7,35,C1 10%,,False,False,False,-7.0,4.0,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,18,0,20,A1 10%,,False,False,False,-7.9,2.6,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,19,2,22,A1 30%,,False,False,False,-3.7,0.5,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,20,2,22,A1 30%,,False,False,False,-4.3,1.1,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,21,6,34,C1 5%,,False,False,False,-4.1,0.4,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,22,4,24,A1 100%,,False,False,False,-12.3,10.3,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,23,9,37,C1 20%,,False,False,False,-8.8,12.8,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,24,2,22,A1 30%,,False,False,False,-10.0,5.4,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,25,9,37,C1 20%,,False,False,False,-5.0,5.6,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,26,2,22,A1 30%,,False,False,False,1.4,2.8,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,27,3,23,A1 50%,,False,False,False,5.2,0.2,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,28,8,36,C1 15%,,False,False,False,6.7,0.8,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,29,2,22,A1 30%,,False,False,False,8.7,0.0,671.9,899.1,1857.1,3354.0,-5604.9
3,69,2,C1A1,30,2,22,A1 30%,,False,False,False,9.1,2.4,671.9,899.1,1857.1,3354.0,-5604.9
