env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
2,219,1,C1A1,0,8,36,C1 15%,,False,False,False,4.2,4.8,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,1,9,37,C1 20%,,False,False,False,4.6,5.5,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,2,3,23,A1 50%,,False,False,False,7.7,5.3,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,3,0,20,A1 10%,,False,False,False,8.6,4.5,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,4,2,22,A1 30%,,False,False,False,8.4,2.5,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,5,10,38,C1 30%,,False,False,False,8.5,1.0,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,6,7,35,C1 10%,,False,False,False,8.8,0.3,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,7,11,39,C1 50%,,False,False,False,8.8,0.3,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,8,1,21,A1 20%,,False,False,False,7.6,0.6,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,9,11,39,C1 50%,,False,False,False,3.9,2.1,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,10,6,34,C1 5%,,False,False,False,4.2,1.4,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,11,3,23,A1 50%,,False,False,False,-2.0,3.0,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,12,2,22,A1 30%,,False,False,False,-1.7,2.8,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,13,10,38,C1 30%,,False,False,False,1.3,7.6,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,14,2,22,A1 30%,,False,False,False,1.4,2.8,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,15,6,34,C1 5%,,False,False,False,1.5,2.7,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,16,8,36,C1 15%,,False,False,False,-0.3,5.0,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,17,2,22,A1 30%,,False,False,False,-2.2,2.2,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,18,0,20,A1 10%,,False,False,False,-2.7,2.2,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,19,1,21,A1 20%,,False,False,False,-3.8,0.5,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,20,10,38,C1 30%,,False,False,False,-1.0,2.8,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,21,11,39,C1 50%,,False,False,False,-7.7,0.7,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,22,8,36,C1 15%,,False,False,False,-7.3,2.7,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,23,8,36,C1 15%,,False,False,False,-4.0,3.2,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,24,9,37,C1 20%,,False,False,False,-4.3,1.7,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,25,2,22,A1 30%,,False,False,False,-3.1,1.7,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,26,10,38,C1 30%,,False,False,False,-3.5,2.3,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,27,1,21,A1 20%,,False,False,False,-4.1,2.8,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,28,0,20,A1 10%,,False,False,False,-3.9,2.6,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,29,2,22,A1 30%,,False,False,False,-1.4,6.4,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,30,3,23,A1 50%,,False,False,False,6.7,0.1,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,31,4,24,A1 100%,,False,False,False,6.7,0.1,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,32,8,36,C1 15%,,False,False,False,5.2,0.6,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,33,11,39,C1 50%,,False,False,False,5.2,0.6,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,34,8,36,C1 15%,,False,False,False,6.3,1.3,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,35,11,39,C1 50%,,False,False,False,6.3,1.3,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,36,7,35,C1 10%,,False,False,False,4.9,3.9,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,37,7,35,C1 10%,,False,False,False,4.5,2.9,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,38,3,23,A1 50%,,False,False,False,6.2,7.7,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,39,5,33,C1 1%,,False,False,False,6.2,7.6,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,40,10,38,C1 30%,,False,False,False,3.2,9.3,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,41,8,36,C1 15%,,False,False,False,2.7,10.3,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,42,2,22,A1 30%,,False,False,False,4.6,8.6,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,43,2,22,A1 30%,,False,False,False,8.1,2.3,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,44,2,22,A1 30%,,False,False,False,8.1,2.3,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,45,7,35,C1 10%,,False,False,False,7.5,3.5,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,46,7,35,C1 10%,,False,False,False,7.5,3.5,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,47,11,39,C1 50%,,False,False,False,1.7,4.1,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,48,2,22,A1 30%,,False,False,False,1.7,4.1,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,C1A1,49,2,22,A1 30%,,False,False,False,0.9,1.1,350.6,262.3,2000.9,1353.8,2611.4
2,219,1,HIGH,0,2,2,A2 30%,-8.56050899658203,False,False,False,1.3,3.7,363.5,257.8,2000.9,1353.8,2611.4
2,219,1,HIGH,1,2,2,A2 30%,-8.56050899658203,False,False,False,1.3,3.7,363.5,257.8,2000.9,1353.8,2611.4
2,219,2,C1A1,0,2,22,A1 30%,,False,False,False,1.3,3.7,363.5,257.8,2000.9,1353.8,2611.4
2,219,2,C1A1,1,9,37,C1 20%,,False,False,False,3.2,3.5,363.5,257.8,2000.9,1353.8,2611.4
2,219,2,C1A1,2,0,20,A1 10%,,False,False,False,3.4,4.8,363.5,257.8,2000.9,1353.8,2611.4
2,219,2,C1A1,3,10,38,C1 30%,,False,False,False,3.5,9.9,363.5,257.8,2000.9,1353.8,2611.4
2,219,2,C1A1,4,2,22,A1 30%,,False,False,False,9.0,5.7,363.5,257.8,2000.9,1353.8,2611.4
2,219,2,C1A1,5,8,36,C1 15%,,False,False,False,5.4,4.7,363.5,257.8,2000.9,1353.8,2611.4
