env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
2,469,1,C1A1,0,2,22,A1 30%,,False,False,False,11.2,8.1,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,1,2,22,A1 30%,,False,False,False,11.2,8.1,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,2,9,37,C1 20%,,False,False,False,7.2,9.2,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,3,2,22,A1 30%,,False,False,False,6.7,4.9,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,4,5,33,C1 1%,,False,False,False,6.7,4.9,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,5,2,22,A1 30%,,False,False,False,6.7,7.4,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,6,2,22,A1 30%,,False,False,False,3.0,9.2,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,7,2,22,A1 30%,,False,False,False,-1.1,6.1,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,8,3,23,A1 50%,,False,False,False,-1.4,6.4,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,9,2,22,A1 30%,,False,False,False,1.6,7.5,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,10,3,23,A1 50%,,False,False,False,10.0,1.7,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,11,0,20,A1 10%,,False,False,False,10.7,1.4,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,12,3,23,A1 50%,,False,False,False,11.9,1.8,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,13,2,22,A1 30%,,False,False,False,13.6,5.3,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,14,12,40,C1 100%,,False,False,False,6.3,18.5,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,15,2,22,A1 30%,,False,False,False,1.5,14.9,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,16,0,20,A1 10%,,False,False,False,1.5,14.9,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,17,0,20,A1 10%,,False,False,False,2.2,14.9,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,18,3,23,A1 50%,,False,False,False,2.2,14.9,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,19,2,22,A1 30%,,False,False,False,7.1,6.8,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,20,2,22,A1 30%,,False,False,False,5.8,1.2,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,21,2,22,A1 30%,,False,False,False,2.8,0.8,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,22,11,39,C1 50%,,False,False,False,-4.0,0.5,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,23,9,37,C1 20%,,False,False,False,-1.0,4.2,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,24,8,36,C1 15%,,False,False,False,-3.0,4.6,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,25,3,23,A1 50%,,False,False,False,-5.1,3.1,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,26,3,23,A1 50%,,False,False,False,-12.1,1.8,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,27,9,37,C1 20%,,False,False,False,-8.5,0.1,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,28,8,36,C1 15%,,False,False,False,-7.4,0.4,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,29,0,20,A1 10%,,False,False,False,-8.1,1.8,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,30,9,37,C1 20%,,False,False,False,-5.7,2.7,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,31,7,35,C1 10%,,False,False,False,-5.0,0.6,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,32,0,20,A1 10%,,False,False,False,-6.2,1.5,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,33,10,38,C1 30%,,False,False,False,-6.2,1.5,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,34,8,36,C1 15%,,False,False,False,-4.4,2.7,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,35,12,40,C1 100%,,False,False,False,-14.1,15.1,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,36,1,21,A1 20%,,False,False,False,-13.3,13.5,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,37,11,39,C1 50%,,False,False,False,-9.7,15.3,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,38,2,22,A1 30%,,False,False,False,-4.4,19.3,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,39,3,23,A1 50%,,False,False,False,-2.2,13.0,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,40,3,23,A1 50%,,False,False,False,-3.1,7.2,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,41,2,22,A1 30%,,False,False,False,-5.4,5.1,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,42,3,23,A1 50%,,False,False,False,-8.3,3.2,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,43,5,33,C1 1%,,False,False,False,-8.1,3.2,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,44,9,37,C1 20%,,False,False,False,-6.3,2.1,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,45,9,37,C1 20%,,False,False,False,-4.8,1.3,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,46,0,20,A1 10%,,False,False,False,-4.5,2.8,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,47,0,20,A1 10%,,False,False,False,-3.0,1.5,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,48,7,35,C1 10%,,False,False,False,-3.7,1.4,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,49,6,34,C1 5%,,False,False,False,-3.1,2.0,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,50,7,35,C1 10%,,False,False,False,-2.6,2.0,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,51,8,36,C1 15%,,False,False,False,-3.9,3.1,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,52,7,35,C1 10%,,False,False,False,-3.8,2.7,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,53,9,37,C1 20%,,False,False,False,-3.8,2.7,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,54,7,35,C1 10%,,False,False,False,-2.4,3.2,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,55,7,35,C1 10%,,False,False,False,-3.8,1.8,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,56,2,22,A1 30%,,False,False,False,-6.6,0.0,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,C1A1,57,9,37,C1 20%,,False,False,False,0.6,0.6,455.7,379.2,1435.7,2601.6,2830.9
2,469,1,HIGH,0,13,13,A3 50%,-8.161243293762206,False,False,False,0.6,0.6,455.7,379.2,85.3,2601.6,2830.9
2,469,1,HIGH,1,24,29,C3 20%,-8.161243293762206,False,False,False,-8.3,4.2,576.2,466.2,85.3,3014.0,1616.5
2,469,2,C1A1,0,11,39,C1 50%,,False,False,False,-2.5,11.7,576.2,466.2,85.3,3014.0,1616.5
2,469,2,C1A1,1,3,23,A1 50%,,False,False,False,-4.5,10.7,576.2,466.2,85.3,3014.0,1616.5
2,469,2,C1A1,2,8,36,C1 15%,,False,False,False,-3.6,8.9,576.2,466.2,85.3,3014.0,1616.5
2,469,2,C1A1,3,8,36,C1 15%,,False,False,False,-3.4,8.1,576.2,466.2,85.3,3014.0,1616.5
2,469,2,C1A1,4,3,23,A1 50%,,False,False,False,2.5,2.9,576.2,466.2,85.3,3014.0,1616.5
2,469,2,C1A1,5,7,35,C1 10%,,False,False,False,2.5,2.9,576.2,466.2,85.3,3014.0,1616.5
2,469,2,C1A1,6,9,37,C1 20%,,False,False,False,2.8,5.1,576.2,466.2,85.3,3014.0,1616.5
2,469,2,C1A1,7,8,36,C1 15%,,False,False,False,2.4,2.9,576.2,466.2,85.3,3014.0,1616.5
2,469,2,C1A1,8,3,23,A1 50%,,False,False,False,-1.2,3.0,576.2,466.2,85.3,3014.0,1616.5
2,469,2,C1A1,9,8,36,C1 15%,,False,False,False,-2.8,0.7,576.2,466.2,85.3,3014.0,1616.5
2,469,2,C1A1,10,9,37,C1 20%,,False,False,False,-2.0,1.5,576.2,466.2,85.3,3014.0,1616.5
2,469,2,C1A1,11,8,36,C1 15%,,False,False,False,-1.4,0.9,576.2,466.2,85.3,3014.0,1616.5
2,469,2,C1A1,12,2,22,A1 30%,,False,False,False,-4.0,5.8,576.2,466.2,85.3,3014.0,1616.5
2,469,2,C1A1,13,1,21,A1 20%,,False,False,False,-2.8,5.2,576.2,466.2,85.3,3014.0,1616.5
