env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
4,309,1,HIGH,0,3,3,A2 50%,-8.804726452636718,False,True,False,-0.1,0.3,294.0,266.1,2589.5,2691.3,-1082.6
4,309,1,HIGH,1,11,11,A3 20%,-8.804726452636718,False,True,False,-0.1,0.3,294.0,266.1,1444.9,2691.3,-1082.6
4,309,2,HIGH,0,17,17,S3 30%,-6.655001937866211,False,False,False,-12.3,2.5,301.4,221.1,1593.5,1838.7,-980.3
4,309,2,HIGH,1,3,3,A2 50%,-6.655001937866211,False,False,False,-26.8,27.9,160.1,177.0,1593.5,1838.7,-980.3
4,309,3,C1A1,0,8,36,C1 15%,,False,False,False,-19.3,28.3,160.1,177.0,1593.5,1838.7,-980.3
4,309,3,C1A1,1,9,37,C1 20%,,False,False,False,-13.4,33.1,160.1,177.0,1593.5,1838.7,-980.3
4,309,3,C1A1,2,3,23,A1 50%,,False,False,False,-12.2,19.3,160.1,177.0,1593.5,1838.7,-980.3
4,309,3,C1A1,3,3,23,A1 50%,,False,False,False,-3.5,8.2,160.1,177.0,1593.5,1838.7,-980.3
4,309,3,C1A1,4,2,22,A1 30%,,False,False,False,-2.3,2.8,160.1,177.0,1593.5,1838.7,-980.3
4,309,3,C1A1,5,10,38,C1 30%,,False,False,False,-0.6,0.1,160.1,177.0,1593.5,1838.7,-980.3
4,309,3,HIGH,0,25,30,C3 30%,-5.250024908447266,False,False,False,-2.4,1.9,216.0,197.7,1593.5,1967.6,-432.2
4,309,3,HIGH,1,19,19,S3 100%,-5.250024908447266,False,False,False,-12.9,12.3,190.3,183.6,2065.2,224.5,281.5
4,309,4,C1A1,0,10,38,C1 30%,,False,False,False,-6.4,10.8,190.3,183.6,2065.2,224.5,281.5
4,309,4,C1A1,1,9,37,C1 20%,,False,False,False,-3.9,11.8,190.3,183.6,2065.2,224.5,281.5
4,309,4,C1A1,2,8,36,C1 15%,,False,False,False,-3.9,11.8,190.3,183.6,2065.2,224.5,281.5
4,309,4,C1A1,3,2,22,A1 30%,,False,False,False,-0.6,9.3,190.3,183.6,2065.2,224.5,281.5
4,309,4,C1A1,4,3,23,A1 50%,,False,False,False,-2.0,5.3,190.3,183.6,2065.2,224.5,281.5
4,309,4,C1A1,5,9,37,C1 20%,,False,False,False,-1.2,6.6,190.3,183.6,2065.2,224.5,281.5
4,309,4,C1A1,6,11,39,C1 50%,,False,False,False,-4.2,2.5,190.3,183.6,2065.2,224.5,281.5
4,309,4,C1A1,7,2,22,A1 30%,,False,False,False,-2.2,2.5,190.3,183.6,2065.2,224.5,281.5
4,309,4,C1A1,8,2,22,A1 30%,,False,False,False,-1.1,2.2,190.3,183.6,2065.2,224.5,281.5
4,309,4,HIGH,0,2,2,A2 30%,-4.0304747009277335,False,False,False,-7.0,9.7,107.8,159.8,2065.2,224.5,281.5
4,309,4,HIGH,1,15,15,S3 10%,-4.0304747009277335,False,False,False,-8.6,9.8,117.2,154.5,2073.5,205.6,284.2
4,309,5,C1A1,0,6,34,C1 5%,,False,True,False,-8.5,9.8,117.2,154.5,2073.5,205.6,284.2
4,309,5,C1A1,1,6,34,C1 5%,,False,True,False,-8.7,10.5,117.2,154.5,2073.5,205.6,284.2
4,309,5,C1A1,2,9,37,C1 20%,,False,True,False,-6.0,12.1,117.2,154.5,2073.5,205.6,284.2
4,309,5,C1A1,3,2,22,A1 30%,,False,True,False,-7.9,14.9,117.2,154.5,2073.5,205.6,284.2
4,309,5,C1A1,4,1,21,A1 20%,,False,True,False,-2.5,11.0,117.2,154.5,2073.5,205.6,284.2
