env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
0,129,1,HIGH,0,0,0,A2 10%,-6.665298217773437,False,False,False,-5.7,7.5,396.3,149.2,1190.3,1961.4,1122.0
0,129,1,HIGH,1,23,28,C3 15%,-6.665298217773437,False,False,False,-6.4,9.2,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,0,9,37,C1 20%,,False,True,False,-10.4,12.3,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,1,0,20,A1 10%,,False,True,False,-10.1,10.0,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,2,9,37,C1 20%,,False,True,False,-11.6,8.9,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,3,6,34,C1 5%,,False,True,False,-11.1,8.4,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,4,10,38,C1 30%,,False,True,False,-6.0,4.1,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,5,7,35,C1 10%,,False,True,False,-3.4,2.9,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,6,9,37,C1 20%,,False,True,False,-3.2,0.9,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,7,9,37,C1 20%,,False,True,False,-3.2,0.9,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,8,2,22,A1 30%,,False,True,False,-1.6,2.7,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,9,6,34,C1 5%,,False,True,False,-1.8,2.6,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,10,10,38,C1 30%,,False,True,False,-1.8,2.6,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,11,9,37,C1 20%,,False,True,False,-5.4,4.8,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,12,2,22,A1 30%,,False,True,False,-6.1,0.7,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,13,3,23,A1 50%,,False,True,False,-2.4,0.8,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,14,7,35,C1 10%,,False,True,False,-1.4,1.7,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,15,1,21,A1 20%,,False,True,False,-3.0,0.2,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,16,5,33,C1 1%,,False,True,False,-3.1,0.1,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,17,2,22,A1 30%,,False,True,False,-4.1,1.1,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,18,4,24,A1 100%,,False,True,False,13.7,8.8,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,19,2,22,A1 30%,,False,True,False,15.8,8.0,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,20,9,37,C1 20%,,False,True,False,13.8,8.9,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,21,12,40,C1 100%,,False,True,False,12.8,19.1,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,22,2,22,A1 30%,,False,True,False,11.5,15.4,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,23,2,22,A1 30%,,False,True,False,7.6,12.7,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,24,9,37,C1 20%,,False,True,False,5.1,12.5,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,25,2,22,A1 30%,,False,True,False,3.6,9.4,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,26,5,33,C1 1%,,False,True,False,3.6,9.4,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,27,3,23,A1 50%,,False,True,False,11.5,5.2,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,28,10,38,C1 30%,,False,True,False,7.8,5.0,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,29,1,21,A1 20%,,False,True,False,8.7,3.7,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,30,10,38,C1 30%,,False,True,False,4.3,6.2,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,31,7,35,C1 10%,,False,True,False,4.9,7.5,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,32,11,39,C1 50%,,False,True,False,4.9,7.5,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,33,5,33,C1 1%,,False,True,False,4.9,7.5,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,34,2,22,A1 30%,,False,True,False,8.6,5.6,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,35,11,39,C1 50%,,False,True,False,3.2,4.8,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,36,0,20,A1 10%,,False,True,False,3.5,3.6,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,37,2,22,A1 30%,,False,True,False,-1.8,2.1,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,38,6,34,C1 5%,,False,True,False,-1.8,2.1,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,39,8,36,C1 15%,,False,True,False,-1.8,2.1,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,C1A1,40,8,36,C1 15%,,False,True,False,0.4,0.2,431.6,157.3,1190.3,1973.8,1077.4
0,129,2,HIGH,0,6,6,B2 20%,-6.689474407958984,False,True,False,0.6,0.8,431.6,154.5,1190.3,1973.8,1077.4
