env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
7,329,1,HIGH,0,6,6,B2 20%,-8.283336474609376,False,False,False,-6.5,2.4,499.8,404.8,1435.0,1460.3,-2410.7
7,329,1,HIGH,1,12,12,A3 30%,-8.283336474609376,False,False,False,-6.5,2.4,499.8,404.8,1435.0,1460.3,-2410.7
7,329,2,C1A1,0,9,37,C1 20%,,False,False,False,-4.2,4.8,499.8,404.8,1435.0,1460.3,-2410.7
7,329,2,C1A1,1,5,33,C1 1%,,False,False,False,-4.2,4.8,499.8,404.8,1435.0,1460.3,-2410.7
7,329,2,C1A1,2,3,23,A1 50%,,False,False,False,-4.4,2.9,499.8,404.8,1435.0,1460.3,-2410.7
7,329,2,C1A1,3,3,23,A1 50%,,False,False,False,-5.8,3.6,499.8,404.8,1435.0,1460.3,-2410.7
7,329,2,C1A1,4,2,22,A1 30%,,False,False,False,-4.8,1.8,499.8,404.8,1435.0,1460.3,-2410.7
7,329,2,C1A1,5,8,36,C1 15%,,False,False,False,-2.8,6.4,499.8,404.8,1435.0,1460.3,-2410.7
7,329,2,C1A1,6,0,20,A1 10%,,False,False,False,-2.8,6.4,499.8,404.8,1435.0,1460.3,-2410.7
7,329,2,C1A1,7,3,23,A1 50%,,False,False,False,0.4,0.1,499.8,404.8,1435.0,1460.3,-2410.7
7,329,2,HIGH,0,18,18,S3 50%,-7.320545184326171,False,False,False,-35.9,13.0,410.1,298.7,1945.8,1180.2,-1817.7
7,329,2,HIGH,1,18,18,S3 50%,-7.320545184326171,False,False,False,-66.5,6.0,314.1,269.9,2392.6,867.6,-1277.0
7,329,3,C1A1,0,12,40,C1 100%,,False,True,False,-28.7,25.2,314.1,269.9,2392.6,867.6,-1277.0
7,329,3,C1A1,1,3,23,A1 50%,,False,True,False,-29.4,9.8,314.1,269.9,2392.6,867.6,-1277.0
7,329,3,C1A1,2,10,38,C1 30%,,False,True,False,-24.3,11.2,314.1,269.9,2392.6,867.6,-1277.0
7,329,3,C1A1,3,8,36,C1 15%,,False,True,False,-21.2,11.3,314.1,269.9,2392.6,867.6,-1277.0
7,329,3,C1A1,4,11,39,C1 50%,,False,True,False,-11.8,10.9,314.1,269.9,2392.6,867.6,-1277.0
7,329,3,C1A1,5,10,38,C1 30%,,False,True,False,-5.6,11.4,314.1,269.9,2392.6,867.6,-1277.0
7,329,3,C1A1,6,7,35,C1 10%,,False,True,False,-4.4,11.6,314.1,269.9,2392.6,867.6,-1277.0
7,329,3,C1A1,7,9,37,C1 20%,,False,True,False,-5.7,10.6,314.1,269.9,2392.6,867.6,-1277.0
7,329,3,C1A1,8,2,22,A1 30%,,False,True,False,-5.1,7.0,314.1,269.9,2392.6,867.6,-1277.0
7,329,3,C1A1,9,6,34,C1 5%,,False,True,False,-5.1,7.0,314.1,269.9,2392.6,867.6,-1277.0
7,329,3,C1A1,10,2,22,A1 30%,,False,True,False,-5.1,7.0,314.1,269.9,2392.6,867.6,-1277.0
7,329,3,C1A1,11,10,38,C1 30%,,False,True,False,-4.6,5.9,314.1,269.9,2392.6,867.6,-1277.0
