env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
5,349,1,HIGH,0,17,17,S3 30%,-8.025908081054688,False,False,False,-4.2,2.3,222.5,436.8,3004.8,986.7,1937.4
5,349,1,HIGH,1,10,10,A3 10%,-8.025908081054688,False,False,False,-4.2,2.3,222.5,436.8,1821.7,986.7,1937.4
5,349,2,C1A1,0,9,37,C1 20%,,False,False,False,-0.4,1.5,222.5,436.8,1821.7,986.7,1937.4
5,349,2,HIGH,0,9,9,B2 100%,-6.623885910034179,False,False,False,-49.6,18.2,222.5,150.3,1821.7,986.7,1937.4
5,349,2,HIGH,1,20,25,C3 1%,-6.623885910034179,False,False,False,-49.9,18.1,227.3,155.1,1821.7,1003.8,1892.6
5,349,3,C1A1,0,9,37,C1 20%,,False,False,False,-44.0,19.4,227.3,155.1,1821.7,1003.8,1892.6
5,349,3,C1A1,1,6,34,C1 5%,,False,False,False,-44.0,19.4,227.3,155.1,1821.7,1003.8,1892.6
5,349,3,C1A1,2,0,20,A1 10%,,False,False,False,-42.9,18.5,227.3,155.1,1821.7,1003.8,1892.6
5,349,3,C1A1,3,9,37,C1 20%,,False,False,False,-37.4,17.1,227.3,155.1,1821.7,1003.8,1892.6
5,349,3,C1A1,4,3,23,A1 50%,,False,False,False,-37.7,11.4,227.3,155.1,1821.7,1003.8,1892.6
5,349,3,C1A1,5,6,34,C1 5%,,False,False,False,-35.3,11.0,227.3,155.1,1821.7,1003.8,1892.6
5,349,3,C1A1,6,11,39,C1 50%,,False,False,False,-26.3,13.4,227.3,155.1,1821.7,1003.8,1892.6
5,349,3,C1A1,7,9,37,C1 20%,,False,False,False,-22.3,10.6,227.3,155.1,1821.7,1003.8,1892.6
5,349,3,C1A1,8,8,36,C1 15%,,False,False,False,-17.5,9.0,227.3,155.1,1821.7,1003.8,1892.6
5,349,3,C1A1,9,2,22,A1 30%,,False,False,False,-15.9,3.7,227.3,155.1,1821.7,1003.8,1892.6
5,349,3,C1A1,10,10,38,C1 30%,,False,False,False,-11.5,11.9,227.3,155.1,1821.7,1003.8,1892.6
5,349,3,C1A1,11,3,23,A1 50%,,False,False,False,-15.4,2.1,227.3,155.1,1821.7,1003.8,1892.6
5,349,3,C1A1,12,5,33,C1 1%,,False,False,False,-15.3,2.2,227.3,155.1,1821.7,1003.8,1892.6
