env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
3,59,1,HIGH,0,11,11,A3 20%,-6.14646272277832,False,False,False,-0.6,2.3,344.8,111.3,445.5,1662.1,2295.6
3,59,1,HIGH,1,5,5,B2 10%,-6.14646272277832,False,False,False,-3.1,1.4,344.8,89.3,445.5,1662.1,2295.6
3,59,2,C1A1,0,5,33,C1 1%,,False,False,False,-3.2,1.3,344.8,89.3,445.5,1662.1,2295.6
3,59,2,C1A1,1,1,21,A1 20%,,False,False,False,-1.6,1.6,344.8,89.3,445.5,1662.1,2295.6
3,59,2,C1A1,2,9,37,C1 20%,,False,False,False,-0.6,0.2,344.8,89.3,445.5,1662.1,2295.6
3,59,2,HIGH,0,27,32,C3 100%,-6.6596777160644525,False,False,False,-6.7,5.3,553.2,292.0,445.5,2557.5,274.1
3,59,2,HIGH,1,14,14,A3 100%,-6.6596777160644525,False,False,False,-6.7,5.3,553.2,292.0,1132.6,2557.5,274.1
3,59,3,C1A1,0,9,37,C1 20%,,False,False,False,-8.6,5.1,553.2,292.0,1132.6,2557.5,274.1
3,59,3,C1A1,1,12,40,C1 100%,,False,False,False,-2.4,18.7,553.2,292.0,1132.6,2557.5,274.1
3,59,3,C1A1,2,3,23,A1 50%,,False,False,False,7.0,11.7,553.2,292.0,1132.6,2557.5,274.1
3,59,3,C1A1,3,2,22,A1 30%,,False,False,False,12.3,11.0,553.2,292.0,1132.6,2557.5,274.1
3,59,3,C1A1,4,9,37,C1 20%,,False,False,False,7.7,14.7,553.2,292.0,1132.6,2557.5,274.1
3,59,3,C1A1,5,2,22,A1 30%,,False,False,False,4.2,8.9,553.2,292.0,1132.6,2557.5,274.1
3,59,3,C1A1,6,6,34,C1 5%,,False,False,False,4.2,8.9,553.2,292.0,1132.6,2557.5,274.1
