env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
6,449,1,HIGH,0,10,10,A3 10%,-9.241929284667966,False,False,False,-0.3,2.5,376.6,256.7,1963.4,2282.0,2078.1
6,449,1,HIGH,1,8,8,B2 50%,-9.241929284667966,False,False,False,-10.5,6.1,376.6,200.4,1963.4,2282.0,2078.1
6,449,2,C1A1,0,3,23,A1 50%,,False,False,False,-14.0,4.0,376.6,200.4,1963.4,2282.0,2078.1
6,449,2,C1A1,1,9,37,C1 20%,,False,False,False,-14.0,4.0,376.6,200.4,1963.4,2282.0,2078.1
6,449,2,C1A1,2,2,22,A1 30%,,False,False,False,-20.2,2.9,376.6,200.4,1963.4,2282.0,2078.1
6,449,2,C1A1,3,7,35,C1 10%,,False,False,False,-19.0,4.0,376.6,200.4,1963.4,2282.0,2078.1
6,449,2,C1A1,4,11,39,C1 50%,,False,False,False,-21.3,7.7,376.6,200.4,1963.4,2282.0,2078.1
6,449,2,C1A1,5,8,36,C1 15%,,False,False,False,-17.2,9.9,376.6,200.4,1963.4,2282.0,2078.1
6,449,2,C1A1,6,9,37,C1 20%,,False,False,False,-10.8,8.2,376.6,200.4,1963.4,2282.0,2078.1
6,449,2,C1A1,7,8,36,C1 15%,,False,False,False,-9.0,9.0,376.6,200.4,1963.4,2282.0,2078.1
6,449,2,C1A1,8,9,37,C1 20%,,False,False,False,-8.8,7.9,376.6,200.4,1963.4,2282.0,2078.1
6,449,2,C1A1,9,7,35,C1 10%,,False,False,False,-8.5,7.9,376.6,200.4,1963.4,2282.0,2078.1
6,449,2,C1A1,10,5,33,C1 1%,,False,False,False,-8.4,7.9,376.6,200.4,1963.4,2282.0,2078.1
6,449,2,C1A1,11,9,37,C1 20%,,False,False,False,-8.6,11.4,376.6,200.4,1963.4,2282.0,2078.1
6,449,2,C1A1,12,3,23,A1 50%,,False,False,False,-1.4,1.2,376.6,200.4,1963.4,2282.0,2078.1
6,449,2,C1A1,13,0,20,A1 10%,,False,False,False,-0.8,1.6,376.6,200.4,1963.4,2282.0,2078.1
6,449,2,HIGH,0,16,16,S3 20%,-8.953011343383789,False,False,False,-0.8,1.6,376.6,200.4,1963.4,2282.0,2078.1
6,449,2,HIGH,1,16,16,S3 20%,-8.953011343383789,False,False,False,-6.7,2.8,346.8,179.0,2034.0,1914.1,2131.3
6,449,3,C1A1,0,10,38,C1 30%,,False,False,False,-4.0,4.4,346.8,179.0,2034.0,1914.1,2131.3
6,449,3,C1A1,1,9,37,C1 20%,,False,False,False,-3.4,2.7,346.8,179.0,2034.0,1914.1,2131.3
6,449,3,C1A1,2,9,37,C1 20%,,False,False,False,-2.1,4.4,346.8,179.0,2034.0,1914.1,2131.3
6,449,3,C1A1,3,1,21,A1 20%,,False,False,False,-4.7,0.1,346.8,179.0,2034.0,1914.1,2131.3
6,449,3,C1A1,4,2,22,A1 30%,,False,False,False,-2.2,0.2,346.8,179.0,2034.0,1914.1,2131.3
6,449,3,C1A1,5,2,22,A1 30%,,False,False,False,-1.6,2.1,346.8,179.0,2034.0,1914.1,2131.3
6,449,3,C1A1,6,7,35,C1 10%,,False,False,False,-0.8,1.9,346.8,179.0,2034.0,1914.1,2131.3
6,449,3,HIGH,0,10,10,A3 10%,-7.841661926269531,False,False,False,-0.8,1.9,346.8,179.0,1463.2,1914.1,2131.3
6,449,3,HIGH,1,25,30,C3 30%,-7.841661926269531,False,False,False,-5.1,1.8,418.0,232.5,1463.2,2170.0,1365.0
6,449,4,C1A1,0,1,21,A1 20%,,False,False,False,-5.1,1.8,418.0,232.5,1463.2,2170.0,1365.0
6,449,4,C1A1,1,10,38,C1 30%,,False,False,False,-5.5,0.1,418.0,232.5,1463.2,2170.0,1365.0
6,449,4,C1A1,2,11,39,C1 50%,,False,False,False,1.4,7.2,418.0,232.5,1463.2,2170.0,1365.0
6,449,4,C1A1,3,9,37,C1 20%,,False,False,False,0.9,7.3,418.0,232.5,1463.2,2170.0,1365.0
6,449,4,C1A1,4,9,37,C1 20%,,False,False,False,-0.1,5.7,418.0,232.5,1463.2,2170.0,1365.0
6,449,4,C1A1,5,3,23,A1 50%,,False,False,False,2.0,0.5,418.0,232.5,1463.2,2170.0,1365.0
6,449,4,C1A1,6,2,22,A1 30%,,False,False,False,2.6,1.2,418.0,232.5,1463.2,2170.0,1365.0
6,449,4,C1A1,7,11,39,C1 50%,,False,False,False,1.2,4.3,418.0,232.5,1463.2,2170.0,1365.0
6,449,4,C1A1,8,3,23,A1 50%,,False,False,False,10.8,11.1,418.0,232.5,1463.2,2170.0,1365.0
6,449,4,C1A1,9,2,22,A1 30%,,False,False,False,12.6,8.0,418.0,232.5,1463.2,2170.0,1365.0
6,449,4,C1A1,10,2,22,A1 30%,,False,False,False,17.9,0.6,418.0,232.5,1463.2,2170.0,1365.0
6,449,4,C1A1,11,0,20,A1 10%,,False,False,False,18.5,1.4,418.0,232.5,1463.2,2170.0,1365.0
6,449,4,C1A1,12,12,40,C1 100%,,False,False,False,7.2,21.2,418.0,232.5,1463.2,2170.0,1365.0
6,449,4,C1A1,13,2,22,A1 30%,,False,False,False,3.0,17.3,418.0,232.5,1463.2,2170.0,1365.0
6,449,4,C1A1,14,2,22,A1 30%,,False,False,False,3.6,17.1,418.0,232.5,1463.2,2170.0,1365.0
6,449,4,C1A1,15,2,22,A1 30%,,False,False,False,0.7,14.5,418.0,232.5,1463.2,2170.0,1365.0
6,449,4,C1A1,16,6,34,C1 5%,,False,False,False,0.8,15.3,418.0,232.5,1463.2,2170.0,1365.0
6,449,4,C1A1,17,3,23,A1 50%,,False,False,False,8.7,11.4,418.0,232.5,1463.2,2170.0,1365.0
6,449,4,C1A1,18,2,22,A1 30%,,False,False,False,8.7,11.4,418.0,232.5,1463.2,2170.0,1365.0
6,449,4,C1A1,19,11,39,C1 50%,,False,False,False,12.6,10.9,418.0,232.5,1463.2,2170.0,1365.0
