env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
5,9,1,HIGH,0,10,10,A3 10%,-6.875941308593751,False,False,False,0.6,0.0,321.2,110.6,1584.7,1519.6,-1732.5
5,9,1,HIGH,1,8,8,B2 50%,-6.875941308593751,False,False,False,-11.4,2.0,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,0,4,24,A1 100%,,False,True,False,-12.9,2.7,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,1,1,21,A1 20%,,False,True,False,-14.4,2.7,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,2,0,20,A1 10%,,False,True,False,-11.5,3.6,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,3,9,37,C1 20%,,False,True,False,-10.9,2.6,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,4,11,39,C1 50%,,False,True,False,1.6,2.1,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,5,3,23,A1 50%,,False,True,False,1.6,2.1,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,6,9,37,C1 20%,,False,True,False,1.9,4.1,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,7,2,22,A1 30%,,False,True,False,1.9,4.1,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,8,3,23,A1 50%,,False,True,False,-0.1,10.1,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,9,3,23,A1 50%,,False,True,False,0.7,6.0,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,10,9,37,C1 20%,,False,True,False,0.8,7.4,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,11,7,35,C1 10%,,False,True,False,1.3,7.2,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,12,1,21,A1 20%,,False,True,False,2.1,5.8,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,13,3,23,A1 50%,,False,True,False,2.1,5.8,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,14,2,22,A1 30%,,False,True,False,5.4,9.7,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,15,2,22,A1 30%,,False,True,False,6.2,4.2,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,16,2,22,A1 30%,,False,True,False,7.3,2.8,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,17,2,22,A1 30%,,False,True,False,7.3,2.8,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,18,10,38,C1 30%,,False,True,False,7.3,2.8,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,19,12,40,C1 100%,,False,True,False,11.1,6.5,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,20,9,37,C1 20%,,False,True,False,8.1,7.9,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,21,11,39,C1 50%,,False,True,False,10.8,8.7,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,22,3,23,A1 50%,,False,True,False,13.6,12.0,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,23,11,39,C1 50%,,False,True,False,7.9,5.0,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,24,11,39,C1 50%,,False,True,False,1.5,9.1,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,25,2,22,A1 30%,,False,True,False,2.6,9.3,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,26,12,40,C1 100%,,False,True,False,-3.8,4.1,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,27,2,22,A1 30%,,False,True,False,-5.4,0.4,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,28,7,35,C1 10%,,False,True,False,-5.6,1.1,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,29,9,37,C1 20%,,False,True,False,-7.1,1.7,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,30,5,33,C1 1%,,False,True,False,-7.1,1.7,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,31,10,38,C1 30%,,False,True,False,-5.1,0.8,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,32,0,20,A1 10%,,False,True,False,-7.0,0.3,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,C1A1,33,10,38,C1 30%,,False,True,False,0.2,2.5,321.2,34.5,1584.7,1519.6,-1732.5
5,9,2,HIGH,0,20,25,C3 1%,-6.707971678161621,False,True,False,-0.0,2.3,325.1,37.3,1584.7,1532.1,-1698.7
5,9,2,HIGH,1,11,11,A3 20%,-6.707971678161621,False,True,False,-0.0,2.3,325.1,37.3,1457.5,1532.1,-1698.7
5,9,3,HIGH,0,19,19,S3 100%,-9.944078057861327,False,False,False,-65.3,19.5,122.3,178.9,2355.7,2851.0,-1004.6
5,9,3,HIGH,1,27,32,C3 100%,-9.944078057861327,False,False,False,-91.9,14.2,281.7,412.5,2355.7,3572.4,1284.2
5,9,4,C1A1,0,9,37,C1 20%,,False,False,False,-82.3,17.5,281.7,412.5,2355.7,3572.4,1284.2
