env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
2,309,1,HIGH,0,19,19,S3 100%,-4.750723639965058,False,False,False,-33.2,19.3,2.7,201.3,2322.3,158.7,-2358.8
2,309,1,HIGH,1,13,13,A3 50%,-4.750723639965058,False,False,False,-33.2,19.3,2.7,201.3,180.2,158.7,-2358.8
2,309,2,C1A1,0,0,20,A1 10%,,False,False,False,-32.2,18.7,2.7,201.3,180.2,158.7,-2358.8
2,309,2,C1A1,1,9,37,C1 20%,,False,False,False,-16.7,21.9,2.7,201.3,180.2,158.7,-2358.8
2,309,2,C1A1,2,11,39,C1 50%,,False,False,False,3.6,21.5,2.7,201.3,180.2,158.7,-2358.8
2,309,2,C1A1,3,7,35,C1 10%,,False,False,False,4.7,21.8,2.7,201.3,180.2,158.7,-2358.8
2,309,2,C1A1,4,2,22,A1 30%,,False,False,False,3.0,21.0,2.7,201.3,180.2,158.7,-2358.8
2,309,2,C1A1,5,2,22,A1 30%,,False,False,False,3.0,20.2,2.7,201.3,180.2,158.7,-2358.8
2,309,2,C1A1,6,2,22,A1 30%,,False,False,False,6.2,16.7,2.7,201.3,180.2,158.7,-2358.8
2,309,2,C1A1,7,7,35,C1 10%,,False,False,False,5.6,18.0,2.7,201.3,180.2,158.7,-2358.8
2,309,2,C1A1,8,2,22,A1 30%,,False,False,False,7.2,15.6,2.7,201.3,180.2,158.7,-2358.8
2,309,2,C1A1,9,3,23,A1 50%,,False,False,False,7.1,6.1,2.7,201.3,180.2,158.7,-2358.8
2,309,2,C1A1,10,3,23,A1 50%,,False,False,False,6.0,0.9,2.7,201.3,180.2,158.7,-2358.8
2,309,2,C1A1,11,2,22,A1 30%,,False,False,False,6.7,5.5,2.7,201.3,180.2,158.7,-2358.8
2,309,2,C1A1,12,7,35,C1 10%,,False,False,False,5.1,4.3,2.7,201.3,180.2,158.7,-2358.8
2,309,2,C1A1,13,10,38,C1 30%,,False,False,False,2.0,3.7,2.7,201.3,180.2,158.7,-2358.8
