env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
4,219,1,HIGH,0,4,4,A2 100%,-10.961768420410158,False,False,False,-14.7,25.1,332.1,409.1,2873.9,1933.2,2711.7
4,219,1,HIGH,1,3,3,A2 50%,-10.961768420410158,False,False,False,-21.3,21.3,399.6,369.3,2873.9,1933.2,2711.7
4,219,2,C1A1,0,10,38,C1 30%,,False,False,False,-12.4,23.1,399.6,369.3,2873.9,1933.2,2711.7
4,219,2,C1A1,1,3,23,A1 50%,,False,False,False,-13.2,13.0,399.6,369.3,2873.9,1933.2,2711.7
4,219,2,C1A1,2,7,35,C1 10%,,False,False,False,-11.7,12.8,399.6,369.3,2873.9,1933.2,2711.7
4,219,2,C1A1,3,8,36,C1 15%,,False,False,False,-9.6,10.5,399.6,369.3,2873.9,1933.2,2711.7
4,219,2,C1A1,4,7,35,C1 10%,,False,False,False,-9.2,10.3,399.6,369.3,2873.9,1933.2,2711.7
4,219,2,C1A1,5,11,39,C1 50%,,False,False,False,-2.1,11.0,399.6,369.3,2873.9,1933.2,2711.7
4,219,2,C1A1,6,3,23,A1 50%,,False,False,False,-7.6,1.4,399.6,369.3,2873.9,1933.2,2711.7
4,219,2,C1A1,7,8,36,C1 15%,,False,False,False,-8.0,0.3,399.6,369.3,2873.9,1933.2,2711.7
4,219,2,C1A1,8,10,38,C1 30%,,False,False,False,-5.5,5.4,399.6,369.3,2873.9,1933.2,2711.7
4,219,2,C1A1,9,10,38,C1 30%,,False,False,False,-8.0,2.6,399.6,369.3,2873.9,1933.2,2711.7
4,219,2,C1A1,10,8,36,C1 15%,,False,False,False,-5.8,5.2,399.6,369.3,2873.9,1933.2,2711.7
4,219,2,C1A1,11,11,39,C1 50%,,False,False,False,-2.2,4.7,399.6,369.3,2873.9,1933.2,2711.7
4,219,2,C1A1,12,7,35,C1 10%,,False,False,False,-1.9,5.5,399.6,369.3,2873.9,1933.2,2711.7
4,219,2,C1A1,13,2,22,A1 30%,,False,False,False,0.7,6.6,399.6,369.3,2873.9,1933.2,2711.7
4,219,2,C1A1,14,2,22,A1 30%,,False,False,False,3.2,4.0,399.6,369.3,2873.9,1933.2,2711.7
4,219,2,C1A1,15,2,22,A1 30%,,False,False,False,3.2,4.0,399.6,369.3,2873.9,1933.2,2711.7
4,219,2,C1A1,16,2,22,A1 30%,,False,False,False,6.2,1.6,399.6,369.3,2873.9,1933.2,2711.7
4,219,2,C1A1,17,9,37,C1 20%,,False,False,False,5.2,1.0,399.6,369.3,2873.9,1933.2,2711.7
4,219,2,C1A1,18,2,22,A1 30%,,False,False,False,0.7,3.6,399.6,369.3,2873.9,1933.2,2711.7
4,219,2,C1A1,19,7,35,C1 10%,,False,False,False,0.7,3.6,399.6,369.3,2873.9,1933.2,2711.7
4,219,2,C1A1,20,3,23,A1 50%,,False,False,False,-3.3,1.4,399.6,369.3,2873.9,1933.2,2711.7
