env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
4,419,1,HIGH,0,25,30,C3 30%,-10.504811560058593,False,False,False,1.2,1.7,485.8,411.8,2557.6,2223.8,-2005.7
4,419,1,HIGH,1,26,31,C3 50%,-10.504811560058593,False,False,False,1.2,1.7,485.8,411.8,2557.6,2223.8,-2005.7
4,419,2,C1A1,0,0,20,A1 10%,,False,False,False,2.9,2.2,485.8,411.8,2557.6,2223.8,-2005.7
4,419,2,C1A1,1,0,20,A1 10%,,False,False,False,3.2,2.7,485.8,411.8,2557.6,2223.8,-2005.7
4,419,2,C1A1,2,0,20,A1 10%,,False,False,False,2.4,2.6,485.8,411.8,2557.6,2223.8,-2005.7
4,419,2,C1A1,3,3,23,A1 50%,,False,False,False,11.6,2.4,485.8,411.8,2557.6,2223.8,-2005.7
4,419,2,C1A1,4,11,39,C1 50%,,False,False,False,7.7,3.6,485.8,411.8,2557.6,2223.8,-2005.7
4,419,2,C1A1,5,2,22,A1 30%,,False,False,False,7.5,7.0,485.8,411.8,2557.6,2223.8,-2005.7
4,419,2,C1A1,6,9,37,C1 20%,,False,False,False,4.6,9.6,485.8,411.8,2557.6,2223.8,-2005.7
4,419,2,C1A1,7,2,22,A1 30%,,False,False,False,3.5,4.4,485.8,411.8,2557.6,2223.8,-2005.7
4,419,2,C1A1,8,11,39,C1 50%,,False,False,False,-1.8,7.4,485.8,411.8,2557.6,2223.8,-2005.7
4,419,2,C1A1,9,2,22,A1 30%,,False,False,False,-0.2,9.6,485.8,411.8,2557.6,2223.8,-2005.7
4,419,2,C1A1,10,3,23,A1 50%,,False,False,False,7.5,3.8,485.8,411.8,2557.6,2223.8,-2005.7
4,419,2,C1A1,11,4,24,A1 100%,,False,False,False,9.4,6.1,485.8,411.8,2557.6,2223.8,-2005.7
4,419,2,C1A1,12,2,22,A1 30%,,False,False,False,6.5,7.4,485.8,411.8,2557.6,2223.8,-2005.7
4,419,2,C1A1,13,2,22,A1 30%,,False,False,False,8.8,0.1,485.8,411.8,2557.6,2223.8,-2005.7
4,419,2,C1A1,14,6,34,C1 5%,,False,False,False,8.6,0.5,485.8,411.8,2557.6,2223.8,-2005.7
4,419,2,C1A1,15,10,38,C1 30%,,False,False,False,5.4,2.7,485.8,411.8,2557.6,2223.8,-2005.7
4,419,2,C1A1,16,11,39,C1 50%,,False,False,False,3.8,6.3,485.8,411.8,2557.6,2223.8,-2005.7
4,419,2,C1A1,17,2,22,A1 30%,,False,False,False,8.7,2.8,485.8,411.8,2557.6,2223.8,-2005.7
4,419,2,C1A1,18,2,22,A1 30%,,False,False,False,7.7,2.6,485.8,411.8,2557.6,2223.8,-2005.7
4,419,2,C1A1,19,11,39,C1 50%,,False,False,False,12.4,7.9,485.8,411.8,2557.6,2223.8,-2005.7
4,419,2,C1A1,20,11,39,C1 50%,,False,False,False,8.9,6.1,485.8,411.8,2557.6,2223.8,-2005.7
4,419,2,C1A1,21,2,22,A1 30%,,False,False,False,13.6,5.5,485.8,411.8,2557.6,2223.8,-2005.7
4,419,2,C1A1,22,2,22,A1 30%,,False,False,False,14.5,2.8,485.8,411.8,2557.6,2223.8,-2005.7
4,419,2,C1A1,23,6,34,C1 5%,,False,False,False,13.7,3.0,485.8,411.8,2557.6,2223.8,-2005.7
4,419,2,C1A1,24,6,34,C1 5%,,False,False,False,13.8,3.2,485.8,411.8,2557.6,2223.8,-2005.7
4,419,2,C1A1,25,2,22,A1 30%,,False,False,False,11.9,2.9,485.8,411.8,2557.6,2223.8,-2005.7
4,419,2,C1A1,26,10,38,C1 30%,,False,False,False,4.9,8.0,485.8,411.8,2557.6,2223.8,-2005.7
4,419,2,C1A1,27,2,22,A1 30%,,False,False,False,6.2,7.8,485.8,411.8,2557.6,2223.8,-2005.7
4,419,2,C1A1,28,2,22,A1 30%,,False,False,False,6.4,12.3,485.8,411.8,2557.6,2223.8,-2005.7
