env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
5,239,1,HIGH,0,22,27,C3 10%,-7.429012048339843,False,False,False,-4.4,1.9,205.6,528.4,1776.2,2050.9,1035.4
5,239,1,HIGH,1,18,18,S3 50%,-7.429012048339843,False,False,False,-12.3,2.1,168.3,476.3,1941.9,1058.4,1487.3
5,239,2,C1A1,0,9,37,C1 20%,,False,False,False,-10.7,1.2,168.3,476.3,1941.9,1058.4,1487.3
5,239,2,C1A1,1,0,20,A1 10%,,False,False,False,-11.2,1.4,168.3,476.3,1941.9,1058.4,1487.3
5,239,2,C1A1,2,10,38,C1 30%,,False,False,False,-0.5,3.4,168.3,476.3,1941.9,1058.4,1487.3
5,239,2,C1A1,3,0,20,A1 10%,,False,False,False,-1.6,2.5,168.3,476.3,1941.9,1058.4,1487.3
5,239,2,C1A1,4,6,34,C1 5%,,False,False,False,-2.0,1.9,168.3,476.3,1941.9,1058.4,1487.3
5,239,2,C1A1,5,2,22,A1 30%,,False,False,False,-4.5,1.2,168.3,476.3,1941.9,1058.4,1487.3
5,239,2,C1A1,6,2,22,A1 30%,,False,False,False,-4.3,3.1,168.3,476.3,1941.9,1058.4,1487.3
5,239,2,C1A1,7,11,39,C1 50%,,False,False,False,2.5,6.0,168.3,476.3,1941.9,1058.4,1487.3
5,239,2,C1A1,8,11,39,C1 50%,,False,False,False,1.0,1.2,168.3,476.3,1941.9,1058.4,1487.3
5,239,2,HIGH,0,22,27,C3 10%,-6.89248091430664,False,False,False,-3.3,0.4,234.2,519.8,1941.9,1244.1,914.3
5,239,2,HIGH,1,20,25,C3 1%,-6.89248091430664,False,False,False,-3.3,0.4,234.2,519.8,1941.9,1244.1,914.3
5,239,3,C1A1,0,0,20,A1 10%,,False,False,False,-4.6,0.6,234.2,519.8,1941.9,1244.1,914.3
5,239,3,C1A1,1,9,37,C1 20%,,False,False,False,-4.2,4.7,234.2,519.8,1941.9,1244.1,914.3
5,239,3,C1A1,2,1,21,A1 20%,,False,False,False,-5.9,6.6,234.2,519.8,1941.9,1244.1,914.3
5,239,3,C1A1,3,3,23,A1 50%,,False,False,False,3.6,1.5,234.2,519.8,1941.9,1244.1,914.3
5,239,3,C1A1,4,7,35,C1 10%,,False,False,False,4.0,2.8,234.2,519.8,1941.9,1244.1,914.3
5,239,3,C1A1,5,8,36,C1 15%,,False,False,False,4.9,2.6,234.2,519.8,1941.9,1244.1,914.3
5,239,3,C1A1,6,8,36,C1 15%,,False,False,False,5.2,2.1,234.2,519.8,1941.9,1244.1,914.3
5,239,3,C1A1,7,6,34,C1 5%,,False,False,False,5.2,2.1,234.2,519.8,1941.9,1244.1,914.3
5,239,3,C1A1,8,2,22,A1 30%,,False,False,False,6.6,2.1,234.2,519.8,1941.9,1244.1,914.3
5,239,3,C1A1,9,7,35,C1 10%,,False,False,False,7.0,2.8,234.2,519.8,1941.9,1244.1,914.3
5,239,3,C1A1,10,3,23,A1 50%,,False,False,False,5.5,5.6,234.2,519.8,1941.9,1244.1,914.3
5,239,3,C1A1,11,5,33,C1 1%,,False,False,False,5.2,5.5,234.2,519.8,1941.9,1244.1,914.3
5,239,3,C1A1,12,2,22,A1 30%,,False,False,False,12.0,1.4,234.2,519.8,1941.9,1244.1,914.3
5,239,3,C1A1,13,6,34,C1 5%,,False,False,False,11.4,1.1,234.2,519.8,1941.9,1244.1,914.3
5,239,3,C1A1,14,9,37,C1 20%,,False,False,False,7.8,2.1,234.2,519.8,1941.9,1244.1,914.3
5,239,3,C1A1,15,9,37,C1 20%,,False,False,False,5.8,3.4,234.2,519.8,1941.9,1244.1,914.3
5,239,3,C1A1,16,5,33,C1 1%,,False,False,False,5.9,3.4,234.2,519.8,1941.9,1244.1,914.3
5,239,3,C1A1,17,5,33,C1 1%,,False,False,False,5.9,3.4,234.2,519.8,1941.9,1244.1,914.3
5,239,3,C1A1,18,7,35,C1 10%,,False,False,False,4.5,4.5,234.2,519.8,1941.9,1244.1,914.3
5,239,3,C1A1,19,11,39,C1 50%,,False,False,False,-4.2,16.1,234.2,519.8,1941.9,1244.1,914.3
5,239,3,C1A1,20,3,23,A1 50%,,False,False,False,1.0,7.2,234.2,519.8,1941.9,1244.1,914.3
5,239,3,C1A1,21,2,22,A1 30%,,False,False,False,-0.8,4.8,234.2,519.8,1941.9,1244.1,914.3
