env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
5,469,1,HIGH,0,27,32,C3 100%,-13.929809643554687,False,False,False,-36.9,2.4,783.3,739.7,2528.8,3100.5,-2993.0
5,469,1,HIGH,1,8,8,B2 50%,-13.929809643554687,False,False,False,-36.9,2.4,783.3,739.7,2528.8,3100.5,-2993.0
5,469,2,C1A1,0,3,23,A1 50%,,False,False,False,-34.2,2.2,783.3,739.7,2528.8,3100.5,-2993.0
5,469,2,C1A1,1,2,22,A1 30%,,False,False,False,-38.8,0.6,783.3,739.7,2528.8,3100.5,-2993.0
5,469,2,C1A1,2,11,39,C1 50%,,False,False,False,-1.6,2.8,783.3,739.7,2528.8,3100.5,-2993.0
5,469,2,C1A1,3,2,22,A1 30%,,False,False,False,-0.2,3.7,783.3,739.7,2528.8,3100.5,-2993.0
5,469,2,C1A1,4,2,22,A1 30%,,False,False,False,3.7,1.8,783.3,739.7,2528.8,3100.5,-2993.0
5,469,2,C1A1,5,8,36,C1 15%,,False,False,False,1.3,0.9,783.3,739.7,2528.8,3100.5,-2993.0
5,469,2,C1A1,6,3,23,A1 50%,,False,False,False,6.8,1.2,783.3,739.7,2528.8,3100.5,-2993.0
5,469,2,C1A1,7,8,36,C1 15%,,False,False,False,6.8,1.5,783.3,739.7,2528.8,3100.5,-2993.0
5,469,2,C1A1,8,10,38,C1 30%,,False,False,False,3.1,3.9,783.3,739.7,2528.8,3100.5,-2993.0
5,469,2,C1A1,9,2,22,A1 30%,,False,False,False,6.4,1.5,783.3,739.7,2528.8,3100.5,-2993.0
5,469,2,C1A1,10,8,36,C1 15%,,False,False,False,5.7,1.2,783.3,739.7,2528.8,3100.5,-2993.0
5,469,2,C1A1,11,1,21,A1 20%,,False,False,False,6.3,3.0,783.3,739.7,2528.8,3100.5,-2993.0
5,469,2,C1A1,12,7,35,C1 10%,,False,False,False,4.6,2.6,783.3,739.7,2528.8,3100.5,-2993.0
5,469,2,C1A1,13,2,22,A1 30%,,False,False,False,10.0,0.1,783.3,739.7,2528.8,3100.5,-2993.0
5,469,2,C1A1,14,7,35,C1 10%,,False,False,False,9.0,0.9,783.3,739.7,2528.8,3100.5,-2993.0
5,469,2,C1A1,15,2,22,A1 30%,,False,False,False,5.9,3.2,783.3,739.7,2528.8,3100.5,-2993.0
5,469,2,C1A1,16,7,35,C1 10%,,False,False,False,4.4,4.7,783.3,739.7,2528.8,3100.5,-2993.0
5,469,2,C1A1,17,2,22,A1 30%,,False,False,False,3.5,4.5,783.3,739.7,2528.8,3100.5,-2993.0
5,469,2,C1A1,18,3,23,A1 50%,,False,False,False,3.5,4.5,783.3,739.7,2528.8,3100.5,-2993.0
