env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
7,449,1,HIGH,0,27,32,C3 100%,-7.401229312133788,False,False,False,-0.5,0.4,469.7,231.6,1633.4,1046.3,2514.8
7,449,1,HIGH,1,3,3,A2 50%,-7.401229312133788,False,False,False,-6.3,12.6,260.4,163.0,1633.4,1046.3,2514.8
7,449,2,C1A1,0,0,20,A1 10%,,False,True,False,-6.1,12.6,260.4,163.0,1633.4,1046.3,2514.8
7,449,2,C1A1,1,2,22,A1 30%,,False,True,False,-6.9,13.5,260.4,163.0,1633.4,1046.3,2514.8
7,449,2,C1A1,2,3,23,A1 50%,,False,True,False,-9.7,9.2,260.4,163.0,1633.4,1046.3,2514.8
7,449,2,C1A1,3,2,22,A1 30%,,False,True,False,-5.6,4.2,260.4,163.0,1633.4,1046.3,2514.8
7,449,2,C1A1,4,9,37,C1 20%,,False,True,False,-8.7,1.9,260.4,163.0,1633.4,1046.3,2514.8
7,449,2,C1A1,5,9,37,C1 20%,,False,True,False,-8.7,1.9,260.4,163.0,1633.4,1046.3,2514.8
7,449,2,C1A1,6,9,37,C1 20%,,False,True,False,-8.7,1.9,260.4,163.0,1633.4,1046.3,2514.8
7,449,2,C1A1,7,8,36,C1 15%,,False,True,False,-7.9,3.4,260.4,163.0,1633.4,1046.3,2514.8
7,449,2,C1A1,8,11,39,C1 50%,,False,True,False,-5.4,4.1,260.4,163.0,1633.4,1046.3,2514.8
7,449,2,C1A1,9,7,35,C1 10%,,False,True,False,-3.9,3.6,260.4,163.0,1633.4,1046.3,2514.8
7,449,2,C1A1,10,6,34,C1 5%,,False,True,False,-4.5,3.8,260.4,163.0,1633.4,1046.3,2514.8
7,449,2,C1A1,11,7,35,C1 10%,,False,True,False,-4.4,3.7,260.4,163.0,1633.4,1046.3,2514.8
7,449,2,C1A1,12,8,36,C1 15%,,False,True,False,-5.0,1.4,260.4,163.0,1633.4,1046.3,2514.8
7,449,2,C1A1,13,1,21,A1 20%,,False,True,False,-5.5,1.7,260.4,163.0,1633.4,1046.3,2514.8
7,449,2,C1A1,14,7,35,C1 10%,,False,True,False,-5.5,1.7,260.4,163.0,1633.4,1046.3,2514.8
7,449,2,C1A1,15,10,38,C1 30%,,False,True,False,-5.5,1.7,260.4,163.0,1633.4,1046.3,2514.8
7,449,2,C1A1,16,9,37,C1 20%,,False,True,False,-4.5,4.1,260.4,163.0,1633.4,1046.3,2514.8
7,449,2,C1A1,17,12,40,C1 100%,,False,True,False,18.7,15.3,260.4,163.0,1633.4,1046.3,2514.8
7,449,2,C1A1,18,8,36,C1 15%,,False,True,False,18.7,15.3,260.4,163.0,1633.4,1046.3,2514.8
7,449,2,C1A1,19,2,22,A1 30%,,False,True,False,18.0,10.0,260.4,163.0,1633.4,1046.3,2514.8
7,449,2,C1A1,20,11,39,C1 50%,,False,True,False,18.0,10.0,260.4,163.0,1633.4,1046.3,2514.8
7,449,2,C1A1,21,0,20,A1 10%,,False,True,False,18.3,8.7,260.4,163.0,1633.4,1046.3,2514.8
